id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099820025144377346,dudatribulatoo,só eu que nunca assisti o filme a star is born?,Sun Feb 24 23:55:02 +0000 2019,24/02/2019 23:55:02,,pt,,,864632442853961729,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099805888922165248/vHsyUk7c_normal.jpg,1998,1068,,http://twitter.com/dudatribulatoo/statuses/1099820025144377346,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099820007389720576,Chrissychatt,"RT @latimes: As we await Lady Gaga's red carpet entrance at the #Oscars, a look back at her show-stopping looks from ""A Star Is Born"" awards season: https://t.co/C11AJocK1t https://t.co/JJGJwKxgNo",Sun Feb 24 23:54:58 +0000 2019,24/02/2019 23:54:58,,en,,,1110158226,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/693299880467501056/Re-u80NW_normal.jpg,23669,23689,Just floating around......,http://twitter.com/Chrissychatt/statuses/1099820007389720576,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latimes"",""name"":""Los Angeles Times"",""id"":16664681,""id_str"":""16664681"",""indices"":[3,11]}],""urls"":[]}"
1099819986921631747,KristaLovesJian,RT @Willbtouring: A Star is DEFINITELY Born...this year https://t.co/80KEqX5g0N,Sun Feb 24 23:54:53 +0000 2019,24/02/2019 23:54:53,,en,,,777393852164562944,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1086934567510917120/7liVgzsX_normal.jpg,2073,1993,"Ohio, USA",http://twitter.com/KristaLovesJian/statuses/1099819986921631747,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Willbtouring"",""name"":""Will Bracey"",""id"":3160477186,""id_str"":""3160477186"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/80KEqX5g0N"",""expanded_url"":""https://twitter.com/allybrooke/status/1099814733941637121"",""display_url"":""twitter.com/allybrooke/sta…"",""indices"":[56,79]}]}"
1099819967070027776,pqpyves,"RT @carlosgzz03: A STAR IS BORN🌟

ARTwork By Me!

Good Luck! Tonight at the Oscars!  So Proud Of you! And Everything you accomplished this Era!  You are a Legend! @ladygaga 

#ladygaga 
#Oscars 
#AStarIsBorn 
#Shallow 
@starisbornmovie https://t.co/oSalKBniym",Sun Feb 24 23:54:48 +0000 2019,24/02/2019 23:54:48,,pt,,,624373593,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1007045758611312641/JXUtdhZD_normal.jpg,4913,3062,Star World ⭐️,http://twitter.com/pqpyves/statuses/1099819967070027776,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""carlosgzz03"",""name"":""Carlos Gzz"",""id"":2602300309,""id_str"":""2602300309"",""indices"":[3,15]}],""urls"":[]}"
1099819966390505473,KikoLourenco95,"vi: 
a star is born 
black panther 
the favorite 
bohemian rapsody 
green book 
mas acho que vai ganhar o roma (pressentimento)",Sun Feb 24 23:54:48 +0000 2019,24/02/2019 23:54:48,,pt,,,149250524,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1050058955706290176/wwJ0sj3T_normal.jpg,3887,387,privet drive,http://twitter.com/KikoLourenco95/statuses/1099819966390505473,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819948266962944,gagamonster96,"RT @carlosgzz03: A STAR IS BORN🌟

ARTwork By Me!

Good Luck! Tonight at the Oscars!  So Proud Of you! And Everything you accomplished this Era!  You are a Legend! @ladygaga 

#ladygaga 
#Oscars 
#AStarIsBorn 
#Shallow 
@starisbornmovie https://t.co/oSalKBniym",Sun Feb 24 23:54:43 +0000 2019,24/02/2019 23:54:43,,en,,,53964590,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1043289986307682307/y3GoZ9JJ_normal.jpg,223852,885,86x @ladygaga,http://twitter.com/gagamonster96/statuses/1099819948266962944,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""carlosgzz03"",""name"":""Carlos Gzz"",""id"":2602300309,""id_str"":""2602300309"",""indices"":[3,15]}],""urls"":[]}"
1099819943036678144,Nolebucgrl,"@SerialDrama A Star is Born, Black Panther.",Sun Feb 24 23:54:42 +0000 2019,24/02/2019 23:54:42,,en,110030778,SerialDrama,16699569,1099766844343418880,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/899384067816292352/0TNclGEL_normal.jpg,4179,3184,"Tampa, FL",http://twitter.com/Nolebucgrl/statuses/1099819943036678144,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""SerialDrama"",""name"":""Serial Drama"",""id"":110030778,""id_str"":""110030778"",""indices"":[0,12]}],""urls"":[]}"
1099819927593205760,WarleyTheo,si a star is born ne gagne pas pleins d’oscars cette nuit je vais être complètement de mauvaise humeur demain #oscars,Sun Feb 24 23:54:39 +0000 2019,24/02/2019 23:54:39,,fr,,,2409414260,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095278976128466945/MagJQeDB_normal.jpg,3489,147,France,http://twitter.com/WarleyTheo/statuses/1099819927593205760,"{""hashtags"":[{""text"":""oscars"",""indices"":[110,117]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819926628458496,DanYagami,"RT @BogantesEduardo: Gaga singing to the A Star is Born cast ""Shallow"" for the first time. Now it only needs 1 more award to become the most awarded song in history, with awards such as GRAMMYs, Golden Globes and Oscar incoming https://t.co/hNzKq10MxP",Sun Feb 24 23:54:38 +0000 2019,24/02/2019 23:54:38,,es,,,40757103,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099651630897623041/cBpzqu___normal.jpg,1015,1296,Rocket #9,http://twitter.com/DanYagami/statuses/1099819926628458496,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BogantesEduardo"",""name"":""Eduardo | Gaga"",""id"":600483466,""id_str"":""600483466"",""indices"":[3,19]}],""urls"":[]}"
1099819923684110338,MonsterIsLegend,Cada vez que digan 'lady gaga' y 'a star is born' en la red carpet https://t.co/9ko4cFUlo0,Sun Feb 24 23:54:38 +0000 2019,24/02/2019 23:54:38,,en,,,896302694,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100206087960252416/GdlkRK3z_normal.jpg,2922,666,black heart; black soul,http://twitter.com/MonsterIsLegend/statuses/1099819923684110338,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819908060323800,""id_str"":""1099819908060323841"",""indices"":[67,90],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0NYYRjWoAEMmqK.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0NYYRjWoAEMmqK.jpg"",""url"":""https://t.co/9ko4cFUlo0"",""display_url"":""pic.twitter.com/9ko4cFUlo0"",""expanded_url"":""https://twitter.com/MonsterIsLegend/status/1099819923684110338/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":500,""h"":300,""resize"":""fit""},""small"":{""w"":500,""h"":300,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":500,""h"":300,""resize"":""fit""}}}]}"
1099819913861124096,eduardisse,"MEUS PALPITES PRO OSCAR:

só assisti A Star Is Born então pode dar tudo pra ele lindo adorei",Sun Feb 24 23:54:35 +0000 2019,24/02/2019 23:54:35,,en,,,45029695,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1088242281025626112/hLmJnjSj_normal.jpg,6864,4027,"São Paulo, SP",http://twitter.com/eduardisse/statuses/1099819913861124096,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819887470436353,PresConoley,"RT @calstate: Good luck to these CSU alumni up for #Oscars tonight!
•Best Picture – “Black Panther” directed by Ryan Coogler (@sacstate)
•Best Cinematography – Matthew Libatique (@csuf) for “A Star is Born”
•Achievement in Sound - Ethan Van der Ryn (@SFSU) for “A Quiet Place” https://t.co/Jn3TeEcWzy",Sun Feb 24 23:54:29 +0000 2019,24/02/2019 23:54:29,,en,,,2480417754,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/876869116602089472/wvH0yt7G_normal.jpg,3529,513,"Long Beach, California",http://twitter.com/PresConoley/statuses/1099819887470436353,"{""hashtags"":[{""text"":""Oscars"",""indices"":[51,58]}],""symbols"":[],""user_mentions"":[{""screen_name"":""calstate"",""name"":""The CSU"",""id"":15967775,""id_str"":""15967775"",""indices"":[3,12]},{""screen_name"":""sacstate"",""name"":""Sacramento State"",""id"":26267463,""id_str"":""26267463"",""indices"":[126,135]}],""urls"":[]}"
1099819883376852992,bcmerchant,My Oscars Opinion is that Sorry to Bother You and First Reformed got snubbed and A Star Is Born is absolute garbage,Sun Feb 24 23:54:28 +0000 2019,24/02/2019 23:54:28,,en,,,15934978,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1073355528305168384/EdIXrVks_normal.jpg,8885,1650,"Los Angeles, CA",http://twitter.com/bcmerchant/statuses/1099819883376852992,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819883251068928,HausOfParawhorx,A star is born better get more awards than just Best Original Song. #Oscars,Sun Feb 24 23:54:28 +0000 2019,24/02/2019 23:54:28,,es,,,65954958,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/909177754926665732/XBzE3jWE_normal.jpg,4077,308,,http://twitter.com/HausOfParawhorx/statuses/1099819883251068928,"{""hashtags"":[{""text"":""Oscars"",""indices"":[68,75]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819879379755008,T_Dwyer,Hey before the Oscars start I just want everyone to know that A Star Is Born is a totally okay movie.,Sun Feb 24 23:54:27 +0000 2019,24/02/2019 23:54:27,,en,,,38715293,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/968948081407545346/Y1nGNk85_normal.jpg,1232,680,"West Hartford, CT",http://twitter.com/T_Dwyer/statuses/1099819879379755008,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819873914503168,GeorgiaBridgers,finally watched a star is born last night https://t.co/iZv44lkHAk,Sun Feb 24 23:54:26 +0000 2019,24/02/2019 23:54:26,,en,,,815692098,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098814728015630336/FF4187RA_normal.jpg,13623,487,513,http://twitter.com/GeorgiaBridgers/statuses/1099819873914503168,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819862677966800,""id_str"":""1099819862677966848"",""indices"":[42,65],""media_url"":""http://pbs.twimg.com/media/D0NYVofW0AAF4-a.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYVofW0AAF4-a.jpg"",""url"":""https://t.co/iZv44lkHAk"",""display_url"":""pic.twitter.com/iZv44lkHAk"",""expanded_url"":""https://twitter.com/GeorgiaBridgers/status/1099819873914503168/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":900,""h"":1200,""resize"":""fit""},""small"":{""w"":510,""h"":680,""resize"":""fit""},""large"":{""w"":1536,""h"":2048,""resize"":""fit""}}}]}"
1099819852737507328,jxtoni,"A Star Is Born.
Lady Gaga.
Bradley Cooper.
Sam Elliot.
Shallow.
#Oscars",Sun Feb 24 23:54:21 +0000 2019,24/02/2019 23:54:21,,en,,,301956648,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1093270216392540160/PhnU1k2a_normal.jpg,3427,148,Macedonia,http://twitter.com/jxtoni/statuses/1099819852737507328,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819846915760128,robbiegoodwin,Between Bohemian Rhapsody and A Star is Born the real winner at the #Oscars this year is fans of Rock and Roll!,Sun Feb 24 23:54:19 +0000 2019,24/02/2019 23:54:19,,en,,,30265665,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/968204536811696128/2BNf1_PM_normal.jpg,2090,2192,"Brooklyn, NY",http://twitter.com/robbiegoodwin/statuses/1099819846915760128,"{""hashtags"":[{""text"":""Oscars"",""indices"":[68,75]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819811155075073,DansManifesto,It’s between a Star is born and the favorite for best picture,Sun Feb 24 23:54:11 +0000 2019,24/02/2019 23:54:11,,en,,,343580814,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099614432525598720/5SKEXQqt_normal.jpg,4889,1790,"Hawaii, USA",http://twitter.com/DansManifesto/statuses/1099819811155075073,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819807166291970,Stemage,"Just finished the last Best Picture nom. Whew! My favs in order:

The Favourite (har)
Roma
BlacKkKlansman
Green Book
Bohemian Rhapsody
Vice
A Star Is Born
Black Panther

#Oscar2019",Sun Feb 24 23:54:10 +0000 2019,24/02/2019 23:54:10,,en,,,15276265,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>",http://pbs.twimg.com/profile_images/585155156225855488/aSCRe-ND_normal.png,3744,266,"Santa Cruz, CA",http://twitter.com/Stemage/statuses/1099819807166291970,"{""hashtags"":[{""text"":""Oscar2019"",""indices"":[170,180]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819795543863296,unabletolovee,"RT @latimes: As we await Lady Gaga's red carpet entrance at the #Oscars, a look back at her show-stopping looks from ""A Star Is Born"" awards season: https://t.co/C11AJocK1t https://t.co/JJGJwKxgNo",Sun Feb 24 23:54:07 +0000 2019,24/02/2019 23:54:07,,en,,,1512429200,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1091989848020271105/FvV0XceU_normal.jpg,1292,4954,camino muerto,http://twitter.com/unabletolovee/statuses/1099819795543863296,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latimes"",""name"":""Los Angeles Times"",""id"":16664681,""id_str"":""16664681"",""indices"":[3,11]}],""urls"":[]}"
1099819779060318208,eveclara17,"RT @latimes: As we await Lady Gaga's red carpet entrance at the #Oscars, a look back at her show-stopping looks from ""A Star Is Born"" awards season: https://t.co/C11AJocK1t https://t.co/JJGJwKxgNo",Sun Feb 24 23:54:03 +0000 2019,24/02/2019 23:54:03,,en,,,828572493304692736,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1087502522707791872/Hcimt2Yu_normal.jpg,1149,1011,FUTO OWERRI IMO State Nigeria,http://twitter.com/eveclara17/statuses/1099819779060318208,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latimes"",""name"":""Los Angeles Times"",""id"":16664681,""id_str"":""16664681"",""indices"":[3,11]}],""urls"":[]}"
1099819747502424064,levitatingWolf,"Think I'm giving my 2018 best pic to 'a star is born', beating out Black panther and green book. https://t.co/a16jTSUPfT",Sun Feb 24 23:53:56 +0000 2019,24/02/2019 23:53:56,,en,,,316525142,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1052240517218652161/Ya5Kb6tk_normal.jpg,1142,1774," King Jaffe beach, Zamunda ",http://twitter.com/levitatingWolf/statuses/1099819747502424064,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819732931407900,""id_str"":""1099819732931407872"",""indices"":[97,120],""media_url"":""http://pbs.twimg.com/media/D0NYOFJXcAAhGgX.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYOFJXcAAhGgX.jpg"",""url"":""https://t.co/a16jTSUPfT"",""display_url"":""pic.twitter.com/a16jTSUPfT"",""expanded_url"":""https://twitter.com/levitatingWolf/status/1099819747502424064/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1371,""h"":2048,""resize"":""fit""},""small"":{""w"":455,""h"":680,""resize"":""fit""},""medium"":{""w"":804,""h"":1200,""resize"":""fit""}}}]}"
1099819736261632000,patsystew,"@imTulip In the begining for me it was Rami, but them i saw a star is born and vice and it all changed",Sun Feb 24 23:53:53 +0000 2019,24/02/2019 23:53:53,,pt,236649070,imTulip,425761341,1099819344849260545,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/3658281420/a085ba3fea3e2a6c7c5fc66c9c9a5d10_normal.jpeg,4284,131,,http://twitter.com/patsystew/statuses/1099819736261632000,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""imTulip"",""name"":""Tulip"",""id"":236649070,""id_str"":""236649070"",""indices"":[0,8]}],""urls"":[]}"
1099819735800315905,PetermanAudrey,@TheAcademy @lauramarano @louisvirtel @Walmart Aaaaa it’s almost your A Star Is Born  interview!!! @lauramarano 🌟 🌟🌟 #Oscars #OscarsAllAccess,Sun Feb 24 23:53:53 +0000 2019,24/02/2019 23:53:53,,en,200163448,TheAcademy,3068799395,1099813627412922368,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092184708119707650/eHr8J62n_normal.jpg,1304,1284,Arlington Night 1 & 2,http://twitter.com/PetermanAudrey/statuses/1099819735800315905,"{""hashtags"":[{""text"":""Oscars"",""indices"":[117,124]},{""text"":""OscarsAllAccess"",""indices"":[125,141]}],""symbols"":[],""user_mentions"":[{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[0,11]},{""screen_name"":""lauramarano"",""name"":""Laura Marano"",""id"":467048692,""id_str"":""467048692"",""indices"":[12,24]},{""screen_name"":""louisvirtel"",""name"":""Louis Virtel"",""id"":16245840,""id_str"":""16245840"",""indices"":[25,37]},{""screen_name"":""Walmart"",""name"":""Walmart"",""id"":17137891,""id_str"":""17137891"",""indices"":[38,46]},{""screen_name"":""lauramarano"",""name"":""Laura Marano"",""id"":467048692,""id_str"":""467048692"",""indices"":[99,111]}],""urls"":[]}"
1099819713884876800,Sound_Advice,"RT @latimes: As we await Lady Gaga's red carpet entrance at the #Oscars, a look back at her show-stopping looks from ""A Star Is Born"" awards season: https://t.co/C11AJocK1t https://t.co/JJGJwKxgNo",Sun Feb 24 23:53:48 +0000 2019,24/02/2019 23:53:48,,en,,,17998298,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/2603753072/5vbfjabldc56v3sk0yon_normal.jpeg,3887,3519,"LA, Chicago & everywhere else!",http://twitter.com/Sound_Advice/statuses/1099819713884876800,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latimes"",""name"":""Los Angeles Times"",""id"":16664681,""id_str"":""16664681"",""indices"":[3,11]}],""urls"":[]}"
1099819690950578176,RioSlade,"RT @MK_author: There were a lot of good movies this year, too many to all nominate for Best Picture, and I think we can all agree A Star Is Born was absolutely not one of them.",Sun Feb 24 23:53:42 +0000 2019,24/02/2019 23:53:42,,en,,,409503621,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1070522351614353408/MJ-CwhBm_normal.jpg,5203,5558,,http://twitter.com/RioSlade/statuses/1099819690950578176,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MK_author"",""name"":""MK"",""id"":1072853083875696600,""id_str"":""1072853083875696642"",""indices"":[3,13]}],""urls"":[]}"
1099819688144658432,CostanzaRdO,"RT @latimes: As we await Lady Gaga's red carpet entrance at the #Oscars, a look back at her show-stopping looks from ""A Star Is Born"" awards season: https://t.co/C11AJocK1t https://t.co/JJGJwKxgNo",Sun Feb 24 23:53:41 +0000 2019,24/02/2019 23:53:41,,it,,,940908996,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097505080511787010/liHrykdg_normal.jpg,10207,1597,Italy,http://twitter.com/CostanzaRdO/statuses/1099819688144658432,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latimes"",""name"":""Los Angeles Times"",""id"":16664681,""id_str"":""16664681"",""indices"":[3,11]}],""urls"":[]}"
1099819684613054464,lgagaperu,"Teníamos que hacer una canción pop para la película y nos divertimos escribiendola 

- Diane Warren refiriendose a Why Did You Do That (canción de A Star Is Born) https://t.co/iPVP04Sy3U",Sun Feb 24 23:53:41 +0000 2019,24/02/2019 23:53:41,,es,,,91428157,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1012175564881481728/BMAMEpFD_normal.jpg,2727,282,Perú,http://twitter.com/lgagaperu/statuses/1099819684613054464,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819649200541700,""id_str"":""1099819649200541698"",""indices"":[163,186],""media_url"":""http://pbs.twimg.com/media/D0NYJNOX0AICRXW.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYJNOX0AICRXW.jpg"",""url"":""https://t.co/iPVP04Sy3U"",""display_url"":""pic.twitter.com/iPVP04Sy3U"",""expanded_url"":""https://twitter.com/lgagaperu/status/1099819684613054464/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":2048,""h"":1536,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":900,""resize"":""fit""},""small"":{""w"":680,""h"":510,""resize"":""fit""}}}]}"
1099819663419011072,MarianitaKuin,RT @glaad: Drag queens and memes: What the queer representation in 'A Star Is Born' means to me. #Oscars @ladygaga @itsSHANGELA @willam https://t.co/ddThUZtSPP,Sun Feb 24 23:53:36 +0000 2019,24/02/2019 23:53:36,,en,,,96605631,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/836458312577118208/SHFANfZQ_normal.jpg,1285,1631,State of Dreaming,http://twitter.com/MarianitaKuin/statuses/1099819663419011072,"{""hashtags"":[{""text"":""Oscars"",""indices"":[97,104]}],""symbols"":[],""user_mentions"":[{""screen_name"":""glaad"",""name"":""GLAAD"",""id"":31583882,""id_str"":""31583882"",""indices"":[3,9]},{""screen_name"":""ladygaga"",""name"":""Lady Gaga"",""id"":14230524,""id_str"":""14230524"",""indices"":[105,114]},{""screen_name"":""itsSHANGELA"",""name"":""Shangela"",""id"":91441711,""id_str"":""91441711"",""indices"":[115,127]},{""screen_name"":""willam"",""name"":""Willam"",""id"":253809805,""id_str"":""253809805"",""indices"":[128,135]}],""urls"":[]}"
1099819660277678086,rvbenbc,"RT @OHHMYGAGAcom: Recordamos las nominaciones de ""A Star Is Born"" hoy en los #Oscars
─ Mejor Película
─ Mejor Actor
─ Mejor Actriz
─ Mejor Actor de Reparto
─ Mejor Canción Original
─ Mejor Fotografía
─ Mejor Guión Adaptado
─ Mejor Mezcla de Sonido https://t.co/oC44D88G5o",Sun Feb 24 23:53:35 +0000 2019,24/02/2019 23:53:35,,es,,,3434449612,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1005927640883171334/gaZkUiYP_normal.jpg,1631,791,Madrid,http://twitter.com/rvbenbc/statuses/1099819660277678086,"{""hashtags"":[{""text"":""Oscars"",""indices"":[77,84]}],""symbols"":[],""user_mentions"":[{""screen_name"":""OHHMYGAGAcom"",""name"":""𝗢𝗛𝗛 𝗠𝗬 𝗚𝗔𝗚𝗔 ❤️"",""id"":1114108724,""id_str"":""1114108724"",""indices"":[3,16]}],""urls"":[]}"
1099819651687542784,TriciaKindleman,"RT @latimes: As we await Lady Gaga's red carpet entrance at the #Oscars, a look back at her show-stopping looks from ""A Star Is Born"" awards season: https://t.co/C11AJocK1t https://t.co/JJGJwKxgNo",Sun Feb 24 23:53:33 +0000 2019,24/02/2019 23:53:33,,en,,,24880021,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1073370947896324099/D-Ueyu6K_normal.jpg,1503,2452,"Alberta, Canada",http://twitter.com/TriciaKindleman/statuses/1099819651687542784,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latimes"",""name"":""Los Angeles Times"",""id"":16664681,""id_str"":""16664681"",""indices"":[3,11]}],""urls"":[]}"
1099819648483155968,newyorkxgaga,"RT @gagamonster96: Tonight is basically A Star Is Born‘s last major event... I‘m emotional, it‘s been such a huge era",Sun Feb 24 23:53:32 +0000 2019,24/02/2019 23:53:32,,en,,,229833585,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097081290451382272/nhMc6L-t_normal.jpg,3375,440,Arizona sky,http://twitter.com/newyorkxgaga/statuses/1099819648483155968,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""gagamonster96"",""name"":""Lady Gaga 96"",""id"":53964590,""id_str"":""53964590"",""indices"":[3,17]}],""urls"":[]}"
1099819638739820544,Ana5HBiebvato,"@normallykara @Spy_bomb I haven’t seen a star is born either ososoops
it needs to hurry up and get on netflix",Sun Feb 24 23:53:30 +0000 2019,24/02/2019 23:53:30,,en,153173832,normallykara,24725654,1099818402934341633,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089936517412327424/lUtmdKd-_normal.jpg,10026,3918,Kansas City / Los Angeles,http://twitter.com/Ana5HBiebvato/statuses/1099819638739820544,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""normallykara"",""name"":""Kara 🔑"",""id"":153173832,""id_str"":""153173832"",""indices"":[0,13]},{""screen_name"":""Spy_bomb"",""name"":""♕ Ben"",""id"":3544971673,""id_str"":""3544971673"",""indices"":[14,23]}],""urls"":[]}"
