id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099816210538156038,meantoyoongi,"RT @sweetmaxiff: imagens exclusivas da comunidade cinéfila caso roma, the favourite ou blackkklansman percam em best drama pra  bohemian rhapsody #Oscars 
 https://t.co/WHVqpkFp6e",Sun Feb 24 23:39:52 +0000 2019,24/02/2019 23:39:52,,pt,,,1018897921050365952,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1099065043986075651/3P26dHQ5_normal.png,5068,4637,,http://twitter.com/meantoyoongi/statuses/1099816210538156038,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""sweetmaxiff"",""name"":""mathews"",""id"":819911339086905300,""id_str"":""819911339086905345"",""indices"":[3,15]}],""urls"":[]}"
1099816123594362880,NekoCase,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:39:32 +0000 2019,24/02/2019 23:39:32,,en,,,126406217,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/996391292950138881/5FKS_Np5_normal.jpg,148597,1569,,http://twitter.com/NekoCase/statuses/1099816123594362880,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099816123501957120,kyliesparks,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:39:32 +0000 2019,24/02/2019 23:39:32,,en,,,33158980,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096517882891010048/7d-ahkUQ_normal.jpg,5710,2016,chavez ravine,http://twitter.com/kyliesparks/statuses/1099816123501957120,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099816117525192704,HotlineJosh,RT @darrenrovell: The most exciting part of the Oscars tonight? Whether late betting on The Favourite director was great inside info or a bad rumor. My story on the betting frenzy https://t.co/98PJ8ZhigD,Sun Feb 24 23:39:30 +0000 2019,24/02/2019 23:39:30,,en,,,21612122,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/923616463897931777/A5rzMcn4_normal.jpg,62201,1868,"Washington, DC",http://twitter.com/HotlineJosh/statuses/1099816117525192704,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""darrenrovell"",""name"":""Darren Rovell"",""id"":24277551,""id_str"":""24277551"",""indices"":[3,16]}],""urls"":[]}"
1099816084348329985,educatedadult1,"So, I went to see `The Favourite' today.....wonder what others thought of it....#Oscars #TheFavourite #Oscars2019",Sun Feb 24 23:39:22 +0000 2019,24/02/2019 23:39:22,,en,,,1048251187844337669,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1061450960126570496/BPjD3wt2_normal.jpg,1395,1561,The Hamptons,http://twitter.com/educatedadult1/statuses/1099816084348329985,"{""hashtags"":[{""text"":""Oscars"",""indices"":[80,87]},{""text"":""TheFavourite"",""indices"":[88,101]},{""text"":""Oscars2019"",""indices"":[102,113]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099816067487227905,renjender,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:39:18 +0000 2019,24/02/2019 23:39:18,,en,,,36120241,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1057979143411941376/W8UkHjAs_normal.jpg,1116,1493,Germany,http://twitter.com/renjender/statuses/1099816067487227905,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099816060113600512,AlcoveD,"RT @Independent: On the red carpet, Emilia Clarke is asked what viewers will feel at the end of Game of Thrones: 'Shock... It's going to be huge' | #Oscars https://t.co/Q3vQlIkWXV https://t.co/moCw9FLpre",Sun Feb 24 23:39:16 +0000 2019,24/02/2019 23:39:16,,es,,,351287154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1083722906176237571/Kbofl527_normal.jpg,1173,1565,"Santiago de Surco, Lima, Peru",http://twitter.com/AlcoveD/statuses/1099816060113600512,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Independent"",""name"":""The Independent"",""id"":16973333,""id_str"":""16973333"",""indices"":[3,15]}],""urls"":[]}"
1099815953070739456,Igbtdisney,yahhhh I can’t stay up for the oscars bc I’m working so pls spam my mentions to wake up to thank u n goodnight much love to the favourite aka my favourite,Sun Feb 24 23:38:51 +0000 2019,24/02/2019 23:38:51,,en,,,782647814236938241,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099645439601790979/vcLtlFi__normal.jpg,3291,655,1512,http://twitter.com/Igbtdisney/statuses/1099815953070739456,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815902156128258,CasparSalmon,"Can't wait for my favourite film, and undeniably the best film of the year, GREEN BOOK, to sweep everything before it! #Oscars #Caspcars",Sun Feb 24 23:38:39 +0000 2019,24/02/2019 23:38:39,,en,425792634,CasparSalmon,425792634,1099815158849900544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100051225775620097/OpQmhtch_normal.jpg,8321,2750,,http://twitter.com/CasparSalmon/statuses/1099815902156128258,"{""hashtags"":[{""text"":""Oscars"",""indices"":[119,126]},{""text"":""Caspcars"",""indices"":[127,136]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815888654647296,JoeyMurr,RT @darrenrovell: The most exciting part of the Oscars tonight? Whether late betting on The Favourite director was great inside info or a bad rumor. My story on the betting frenzy https://t.co/98PJ8ZhigD,Sun Feb 24 23:38:36 +0000 2019,24/02/2019 23:38:36,,en,,,25316673,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/980127375282319360/tvG9kO5h_normal.jpg,8983,2949,"Boston,Ma",http://twitter.com/JoeyMurr/statuses/1099815888654647296,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""darrenrovell"",""name"":""Darren Rovell"",""id"":24277551,""id_str"":""24277551"",""indices"":[3,16]}],""urls"":[]}"
1099815874020757504,JayElHarris,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:38:32 +0000 2019,24/02/2019 23:38:32,,en,,,57518220,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089374975855902722/d8LXuREL_normal.jpg,1442,998,Brooklyn,http://twitter.com/JayElHarris/statuses/1099815874020757504,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099815821348691968,KAmorphous,"Today I watched Roma (loved it) and Black Panther (didn’t like it at all because I don’t like action and superhero movies). And I still want the two hours of my life I wasted on A Star Is Born back. 

So, I’m only invested in the Oscars for The Favourite and Roma.

#Oscars2019",Sun Feb 24 23:38:20 +0000 2019,24/02/2019 23:38:20,,en,,,3247318839,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098148697383362560/Oc_65Xo9_normal.jpg,8685,3190,New York City,http://twitter.com/KAmorphous/statuses/1099815821348691968,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[266,277]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815811219374080,DuskySprngfield,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:38:17 +0000 2019,24/02/2019 23:38:17,,en,,,248352248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/477599920229072896/20OW6Pfn_normal.jpeg,3096,2339,"austin, tx (probably)",http://twitter.com/DuskySprngfield/statuses/1099815811219374080,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099815794941349888,KbarandiK,En en banda sonora: @BlacKkKlansman fotografía y vestuario @the_favourite #Oscars https://t.co/0ip9ZPMNGq,Sun Feb 24 23:38:13 +0000 2019,24/02/2019 23:38:13,,en,,,20097126,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/888215944727867392/LplYdDa9_normal.jpg,2401,1507,"Bogotá, Colombia",http://twitter.com/KbarandiK/statuses/1099815794941349888,"{""hashtags"":[{""text"":""Oscars"",""indices"":[74,81]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BlacKkKlansman"",""name"":""BlacKkKlansman"",""id"":923402956539535400,""id_str"":""923402956539535361"",""indices"":[20,35]},{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[59,73]}],""urls"":[],""media"":[{""id"":1099815789463552000,""id_str"":""1099815789463552000"",""indices"":[82,105],""media_url"":""http://pbs.twimg.com/media/D0NUoilXQAAP9g-.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NUoilXQAAP9g-.jpg"",""url"":""https://t.co/0ip9ZPMNGq"",""display_url"":""pic.twitter.com/0ip9ZPMNGq"",""expanded_url"":""https://twitter.com/KbarandiK/status/1099815794941349888/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1000,""h"":667,""resize"":""fit""},""small"":{""w"":680,""h"":454,""resize"":""fit""},""medium"":{""w"":1000,""h"":667,""resize"":""fit""}}}]}"
1099815750611677184,StorminOnNorman,"Who do you think should win best picture? #Oscars

Black Panther
BlacKkKlansman
Bohemian Rhapsody
The Favourite
Green Book
Roma
A Star Is Born
Vice",Sun Feb 24 23:38:03 +0000 2019,24/02/2019 23:38:03,,en,,,4133185558,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/958140296352751621/aGGGoQLG_normal.jpg,1237,1515,,http://twitter.com/StorminOnNorman/statuses/1099815750611677184,"{""hashtags"":[{""text"":""Oscars"",""indices"":[42,49]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815743925948419,scroll_in,"#Oscars2019: Meet the women who inspired ‘The Favourite’, including the era’s Warren Buffett https://t.co/cxIfFfZKCA https://t.co/MD2RMkLwJS",Sun Feb 24 23:38:01 +0000 2019,24/02/2019 23:38:01,,en,,,414946220,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",http://pbs.twimg.com/profile_images/1038263519811174400/2LoEmb49_normal.jpg,218052,81,,http://twitter.com/scroll_in/statuses/1099815743925948419,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[0,11]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/cxIfFfZKCA"",""expanded_url"":""https://scroll.in/reel/914401/oscars-2019-meet-the-women-who-inspired-the-favourite-including-the-eras-warren-buffett"",""display_url"":""scroll.in/reel/914401/os…"",""indices"":[93,116]}],""media"":[{""id"":1099815742344781800,""id_str"":""1099815742344781826"",""indices"":[117,140],""media_url"":""http://pbs.twimg.com/media/D0NUlzDX4AI3rWf.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NUlzDX4AI3rWf.jpg"",""url"":""https://t.co/MD2RMkLwJS"",""display_url"":""pic.twitter.com/MD2RMkLwJS"",""expanded_url"":""https://twitter.com/scroll_in/status/1099815743925948419/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":315,""resize"":""fit""},""large"":{""w"":600,""h"":315,""resize"":""fit""},""small"":{""w"":600,""h"":315,""resize"":""fit""}}}]}"
1099815739081613313,hypodermicmars,"devo proprio andare ora quindi godetevi la diretta pure per me e mi raccomando tutti a tifare per The Favourite, BlacKkKlansman, Roma e First Man! ✨🎬 #oscars https://t.co/Ugh3P19yzJ",Sun Feb 24 23:38:00 +0000 2019,24/02/2019 23:38:00,,en,,,269313122,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100037274283270145/o0k0Lfyc_normal.jpg,2073,914,La Contea,http://twitter.com/hypodermicmars/statuses/1099815739081613313,"{""hashtags"":[{""text"":""oscars"",""indices"":[150,157]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099815731963850800,""id_str"":""1099815731963850756"",""indices"":[158,181],""media_url"":""http://pbs.twimg.com/media/D0NUlMYXcAQvAXE.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NUlMYXcAQvAXE.jpg"",""url"":""https://t.co/Ugh3P19yzJ"",""display_url"":""pic.twitter.com/Ugh3P19yzJ"",""expanded_url"":""https://twitter.com/hypodermicmars/status/1099815739081613313/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":452,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":798,""resize"":""fit""},""large"":{""w"":2000,""h"":1330,""resize"":""fit""}}}]}"
1099815704671318016,MicheBella,"RT @BuzzFeedNews: This year's #Oscars noms are hella queer!

(s/o to ""The Favourite"")
https://t.co/P3kTwiiTDw",Sun Feb 24 23:37:52 +0000 2019,24/02/2019 23:37:52,,en,,,16821304,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/625128436537765888/JmqZlQ9f_normal.jpg,2993,5000,OccupyAmerica,http://twitter.com/MicheBella/statuses/1099815704671318016,"{""hashtags"":[{""text"":""Oscars"",""indices"":[30,37]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BuzzFeedNews"",""name"":""BuzzFeed News"",""id"":1020058453,""id_str"":""1020058453"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/P3kTwiiTDw"",""expanded_url"":""https://www.buzzfeednews.com/article/skarlan/2019-oscar-nominations-lgbt-queer-roles?bftwnews&utm_term=4ldqpgc#4ldqpgc"",""display_url"":""buzzfeednews.com/article/skarla…"",""indices"":[86,109]}]}"
1099815704130449410,a_CanDemir,"Bu sene #Oscars Challange’a $50k ödül koymuşlar, Türkiye’den oynanmıyo.

En iyi film: Yıla damgasını vuran şüphesiz Roma ve Bohemian Rhapsody oldu; Benim seçimim çok net BR olurdu ama Roma favori, The Favourite en güçlü rakibi. (Black Klansman ve Green Book lobiyi ikiye bölmüş.)",Sun Feb 24 23:37:52 +0000 2019,24/02/2019 23:37:52,,en,,,77042846,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1022648410346868736/vP_pDRGC_normal.jpg,1064,114,"Ankara, Antalya, London",http://twitter.com/a_CanDemir/statuses/1099815704130449410,"{""hashtags"":[{""text"":""Oscars"",""indices"":[8,15]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815684505096192,equissoybello,"RT @DimeAlets: Mejor Actriz #Oscars 

Quien creo que ganará: Olivia Colman (The Favourite), su papel cómo la Reina Ana de Gran Bretaña me estremeció los huesos, y me dió asco, pero del bueno.

Quien quiero que gane: Lady Gaga (A Star Is Born), su música, su performance, su voz, TODO FUE DIVINO. https://t.co/xF3sDNbtHv",Sun Feb 24 23:37:47 +0000 2019,24/02/2019 23:37:47,,en,,,30825479,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1042797876521459713/3YqKTvjw_normal.jpg,1640,354,"Ahora mismo, en tu mente.",http://twitter.com/equissoybello/statuses/1099815684505096192,"{""hashtags"":[{""text"":""Oscars"",""indices"":[28,35]}],""symbols"":[],""user_mentions"":[{""screen_name"":""DimeAlets"",""name"":""Alex Ruiz"",""id"":94833689,""id_str"":""94833689"",""indices"":[3,13]}],""urls"":[]}"
1099815596789776389,darrenrovell,The most exciting part of the Oscars tonight? Whether late betting on The Favourite director was great inside info or a bad rumor. My story on the betting frenzy https://t.co/98PJ8ZhigD,Sun Feb 24 23:37:26 +0000 2019,24/02/2019 23:37:26,,en,,,24277551,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1075071499575410688/tANbskGv_normal.jpg,2038682,2718,NYC ,http://twitter.com/darrenrovell/statuses/1099815596789776389,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/98PJ8ZhigD"",""expanded_url"":""https://www.actionnetwork.com/entertainment/oscars-best-director-odds-betting-rumor-yorgos-lanthimos-the-favourites?utm_source=twitter&utm_medium=social&utm_campaign=darrenrovell"",""display_url"":""actionnetwork.com/entertainment/…"",""indices"":[162,185]}]}"
1099815579958067200,28thjune14,RT @levisandcoffee: allora c'è da dire che l'ultima l'annata cinematografica è stata mediocre rispetto agli anni scorsi ma se non diamo qualcosa a The Favourite io faccio la pazza #Oscars,Sun Feb 24 23:37:22 +0000 2019,24/02/2019 23:37:22,,en,,,1295247530,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1095347928917516291/qgbiF4qU_normal.jpg,2326,948,Italy,http://twitter.com/28thjune14/statuses/1099815579958067200,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""levisandcoffee"",""name"":""camalow del rey."",""id"":565838688,""id_str"":""565838688"",""indices"":[3,18]}],""urls"":[]}"
1099815568922890241,gabboggie,"Mejor actriz de reparto #Oscars

✖️ Amy Adams - Vice
✖️ Marina de Tavira - Roma
✔️Regina King - Beale street blues
✖️ Emma Stone - The Favourite
✖️ Rachel Weisz - The Favourite https://t.co/bltzNvHHZw",Sun Feb 24 23:37:19 +0000 2019,24/02/2019 23:37:19,,en,14262082,gabboggie,14262082,1099811211984687104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/828016102705942533/iZ-hqRM5_normal.jpg,1609,1805,El Salvador,http://twitter.com/gabboggie/statuses/1099815568922890241,"{""hashtags"":[{""text"":""Oscars"",""indices"":[24,31]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099815562199343100,""id_str"":""1099815562199343104"",""indices"":[177,200],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0NUbT9WoAApVgp.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0NUbT9WoAApVgp.jpg"",""url"":""https://t.co/bltzNvHHZw"",""display_url"":""pic.twitter.com/bltzNvHHZw"",""expanded_url"":""https://twitter.com/gabboggie/status/1099815568922890241/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":480,""h"":272,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":480,""h"":272,""resize"":""fit""},""small"":{""w"":480,""h"":272,""resize"":""fit""}}}]}"
1099815526619062273,mikehattanmx,"El orden de mis favoritas son:

ROMA
Blackkklansman
The Favourite
Bohemian Rhapsody
Green Book
A Star is Born
Vice

#Oscars",Sun Feb 24 23:37:09 +0000 2019,24/02/2019 23:37:09,,es-MX,3227425128,mikehattanmx,3227425128,1099815215703691264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095898443594326016/8MXM-Jbp_normal.jpg,20980,17097,México,http://twitter.com/mikehattanmx/statuses/1099815526619062273,"{""hashtags"":[{""text"":""Oscars"",""indices"":[116,123]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815509971820544,ginnyhogan_,"RT @KimberDin: The #Oscars 2019 is all like: 

🎵Roma:  ROMA RO-MA-A 

A Star is Born: GAGA OO-LA LA 

The Favourite: I want your ugly, I want your disease 

Vice: I want your everything, as long as it’s free 

Bohemian Rhapsody: I want your love, LOVE LOVE LOVE 🎵",Sun Feb 24 23:37:05 +0000 2019,24/02/2019 23:37:05,,en,,,2850181816,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1062528214520815617/EiXI0MkG_normal.jpg,11215,4685,"New York, NY",http://twitter.com/ginnyhogan_/statuses/1099815509971820544,"{""hashtags"":[{""text"":""Oscars"",""indices"":[19,26]}],""symbols"":[],""user_mentions"":[{""screen_name"":""KimberDin"",""name"":""Kimberly Dinaro"",""id"":113484632,""id_str"":""113484632"",""indices"":[3,13]}],""urls"":[]}"
1099815508294086656,hellodisney,RT @FozzieBear: I think this might be my crown-ing achievement. Ahhhhh! #WockaWocka! Hope all of your Favourite movies win tonight at The #Oscars! https://t.co/coEq4Cg6rl,Sun Feb 24 23:37:05 +0000 2019,24/02/2019 23:37:05,,en,,,41767372,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/496481709609611266/j_2aAedi_normal.jpeg,1671,1972,"Montara, CA",http://twitter.com/hellodisney/statuses/1099815508294086656,"{""hashtags"":[{""text"":""WockaWocka"",""indices"":[72,83]}],""symbols"":[],""user_mentions"":[{""screen_name"":""FozzieBear"",""name"":""Fozzie Bear"",""id"":3220881440,""id_str"":""3220881440"",""indices"":[3,14]}],""urls"":[]}"
1099815412286410752,zinsaya,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:36:42 +0000 2019,24/02/2019 23:36:42,,en,,,19286599,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1070216349073297411/EQGxXLxV_normal.jpg,1105,776,1306 Henry Street,http://twitter.com/zinsaya/statuses/1099815412286410752,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099815398952693760,timhoiland,"For best picture, I saw 6 of the 8 films (wasn’t able to see Green Book or The Favourite in time). This especially complicates the best supporting actor/actress categories. #Oscars",Sun Feb 24 23:36:39 +0000 2019,24/02/2019 23:36:39,,en,79642792,timhoiland,79642792,1099814036546367488,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1060680274097270784/dcM9LWZd_normal.jpg,2239,558,"Tempe, AZ",http://twitter.com/timhoiland/statuses/1099815398952693760,"{""hashtags"":[{""text"":""Oscars"",""indices"":[173,180]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099815397560209408,tidditt,"RT @AFPceleb: Best Costume Design nominees Ruth E. Carter for ""Black Panther,"" Sandy Powell for ""Mary Poppins Returns"" and ""The Favourite"" and Mary Zophres for ""The Ballad of Buster Scruggs"" pose on the #Oscars red carpet https://t.co/N7fjoJrm0A",Sun Feb 24 23:36:39 +0000 2019,24/02/2019 23:36:39,,en,,,94636954,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/879870170512072704/1Sqn5Jl0_normal.jpg,4908,1332,วงบุญพิเศษ เขตกะลาแลนด์,http://twitter.com/tidditt/statuses/1099815397560209408,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""AFPceleb"",""name"":""AFP Entertainment"",""id"":1392066474,""id_str"":""1392066474"",""indices"":[3,12]}],""urls"":[]}"
1099815366195175429,franklinleonard,"RT @TrevellAnderson: Sandy Powell, the two-time nominated costumer for The Favourite and Mary Poppins Returns, did not come to play with you hoes. #Oscars https://t.co/OjHPX6ftTB",Sun Feb 24 23:36:31 +0000 2019,24/02/2019 23:36:31,,en,,,25387735,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1098628316943138816/5FKx3xCI_normal.jpg,73548,7021,"Los Angeles, CA; elsewhere",http://twitter.com/franklinleonard/statuses/1099815366195175429,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TrevellAnderson"",""name"":""Tre'vell Anderson"",""id"":137195253,""id_str"":""137195253"",""indices"":[3,19]}],""urls"":[]}"
1099815358960189442,mrsmxrley,RT @clariefoy: today is the oscars here's some the favourite screenplays for your consideration https://t.co/GszWGSi3xC,Sun Feb 24 23:36:29 +0000 2019,24/02/2019 23:36:29,,en,,,3304076151,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100036502799740928/eoWRDlks_normal.jpg,1090,2104,she/her,http://twitter.com/mrsmxrley/statuses/1099815358960189442,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""clariefoy"",""name"":""kellen"",""id"":1232453641,""id_str"":""1232453641"",""indices"":[3,13]}],""urls"":[],""media"":[{""id"":1099762390655217700,""id_str"":""1099762390655217666"",""indices"":[96,119],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099762390655217666/pu/img/NvIe-RT3kKFteaIg.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099762390655217666/pu/img/NvIe-RT3kKFteaIg.jpg"",""url"":""https://t.co/GszWGSi3xC"",""display_url"":""pic.twitter.com/GszWGSi3xC"",""expanded_url"":""https://twitter.com/clariefoy/status/1099762617525174272/video/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":640,""h"":640,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":640,""h"":640,""resize"":""fit""},""small"":{""w"":640,""h"":640,""resize"":""fit""}},""source_status_id"":1099762617525174300,""source_status_id_str"":""1099762617525174272"",""source_user_id"":1232453641,""source_user_id_str"":""1232453641""}]}"
