id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099820481727942656,edwige_barcourt,"RT @latinxnow: MAKING HISTORY🙌 10 nominaciones para #Roma, la primera Latina nominada a Mejor Actriz en 14 años, la primera mujer indígena nominada a los #Oscars! We’re so proud of you! [📸: Getty Images] #YalitzaAparicio #MarinaDeTavira https://t.co/imnKyJeMNM",Sun Feb 24 23:56:51 +0000 2019,24/02/2019 23:56:51,,fr,,,3121728123,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1040258212673581056/S0BPCT0f_normal.jpg,2581,3846,"Mexico, Mexique",http://twitter.com/edwige_barcourt/statuses/1099820481727942656,"{""hashtags"":[{""text"":""Roma"",""indices"":[52,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latinxnow"",""name"":""Latinx Now!"",""id"":236864477,""id_str"":""236864477"",""indices"":[3,13]}],""urls"":[]}"
1099820478225661954,spookybren_,RT @CMBurguitos: #Oscars Yalitza y Marina vamos Roma y toda latina America https://t.co/KSUKcNqqwg,Sun Feb 24 23:56:50 +0000 2019,24/02/2019 23:56:50,,es,,,554838532,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098084193127538688/iRKlddtC_normal.jpg,1842,3429,"Buenos Aires, Argentina",http://twitter.com/spookybren_/statuses/1099820478225661954,"{""hashtags"":[{""text"":""Oscars"",""indices"":[17,24]}],""symbols"":[],""user_mentions"":[{""screen_name"":""CMBurguitos"",""name"":""Maxi"",""id"":2608638737,""id_str"":""2608638737"",""indices"":[3,15]}],""urls"":[],""media"":[{""id"":1099819203169845200,""id_str"":""1099819203169845249"",""indices"":[75,98],""media_url"":""http://pbs.twimg.com/media/D0NXvPoXgAEkzzU.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NXvPoXgAEkzzU.jpg"",""url"":""https://t.co/KSUKcNqqwg"",""display_url"":""pic.twitter.com/KSUKcNqqwg"",""expanded_url"":""https://twitter.com/CMBurguitos/status/1099819212862824448/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":530,""resize"":""fit""},""medium"":{""w"":1080,""h"":842,""resize"":""fit""},""large"":{""w"":1080,""h"":842,""resize"":""fit""}},""source_status_id"":1099819212862824400,""source_status_id_str"":""1099819212862824448"",""source_user_id"":2608638737,""source_user_id_str"":""2608638737""}]}"
1099820463717523457,gabboggie,"Mejor película

✖️ Black Panther
✖️ Green Book
✔️ Roma
✖️ A Star is Born
✖️ Vice
✖️ The Favourite
✖️ Bohemian Rhapsody
✖️ BlackKklansman

#Oscars https://t.co/l7F6BCaynn",Sun Feb 24 23:56:46 +0000 2019,24/02/2019 23:56:46,,en,14262082,gabboggie,14262082,1099819555097137152,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/828016102705942533/iZ-hqRM5_normal.jpg,1609,1805,El Salvador,http://twitter.com/gabboggie/statuses/1099820463717523457,"{""hashtags"":[{""text"":""Oscars"",""indices"":[138,145]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099820456675344400,""id_str"":""1099820456675344385"",""indices"":[146,169],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0NY4NTXgAECS5B.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0NY4NTXgAECS5B.jpg"",""url"":""https://t.co/l7F6BCaynn"",""display_url"":""pic.twitter.com/l7F6BCaynn"",""expanded_url"":""https://twitter.com/gabboggie/status/1099820463717523457/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":480,""h"":194,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":480,""h"":194,""resize"":""fit""},""large"":{""w"":480,""h"":194,""resize"":""fit""}}}]}"
1099820461867712512,ThomasSSchmitz,FACT: One of the Academy Voters called #Roma an expensive made-for-television movie. We could #FinishTheWall with all the lavish money waste on display at the #Oscars! https://t.co/o2NsRewFcX,Sun Feb 24 23:56:46 +0000 2019,24/02/2019 23:56:46,,en,,,36769820,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/594238598477516801/aDPum1Eb_normal.jpg,1579,144,"Los Angeles,CA",http://twitter.com/ThomasSSchmitz/statuses/1099820461867712512,"{""hashtags"":[{""text"":""Roma"",""indices"":[39,44]},{""text"":""FinishTheWall"",""indices"":[94,108]},{""text"":""Oscars"",""indices"":[159,166]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/o2NsRewFcX"",""expanded_url"":""https://twitter.com/SmallgGay/status/1099802459701161987"",""display_url"":""twitter.com/SmallgGay/stat…"",""indices"":[168,191]}]}"
1099820448437731328,k3dick,"RT @latinxnow: MAKING HISTORY🙌 10 nominaciones para #Roma, la primera Latina nominada a Mejor Actriz en 14 años, la primera mujer indígena nominada a los #Oscars! We’re so proud of you! [📸: Getty Images] #YalitzaAparicio #MarinaDeTavira https://t.co/imnKyJeMNM",Sun Feb 24 23:56:43 +0000 2019,24/02/2019 23:56:43,,es,,,410357656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1017652238460833793/rJHo2Bu8_normal.jpg,5412,4779,,http://twitter.com/k3dick/statuses/1099820448437731328,"{""hashtags"":[{""text"":""Roma"",""indices"":[52,57]}],""symbols"":[],""user_mentions"":[{""screen_name"":""latinxnow"",""name"":""Latinx Now!"",""id"":236864477,""id_str"":""236864477"",""indices"":[3,13]}],""urls"":[]}"
1099820441009614849,arelibiciteka,"RT @peatonito: Pues llegó el gran día, nuestro país, nuestra ciudad, podría hacer historia en esta entrega de los #oscars2019 . No serán los premios a las películas con mayor trascendencia cultural, pero son las estuatillas más famosas del 7mo arte. Vamos #Roma! #oscars https://t.co/frFRe4vN8Z",Sun Feb 24 23:56:41 +0000 2019,24/02/2019 23:56:41,,es,,,89837720,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/962452562761805824/jo20Vd1d_normal.jpg,10503,1177,Ciudad de México,http://twitter.com/arelibiciteka/statuses/1099820441009614849,"{""hashtags"":[{""text"":""oscars2019"",""indices"":[114,125]}],""symbols"":[],""user_mentions"":[{""screen_name"":""peatonito"",""name"":""Peatónito"",""id"":569698444,""id_str"":""569698444"",""indices"":[3,13]}],""urls"":[]}"
1099820434474835970,niasanjuan,"Ay, que yo me voy al sobre, pero que ya me vais dejando los twits sobre los #Oscars. Y que gane #Roma, y Black Panther, y La Favorita, y Green Book, y Spiderman, y Blackkkman.",Sun Feb 24 23:56:39 +0000 2019,24/02/2019 23:56:39,,es,,,192669782,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1063593333606502401/uGdKQF___normal.jpg,3103,1340,Barcelona - CDMX,http://twitter.com/niasanjuan/statuses/1099820434474835970,"{""hashtags"":[{""text"":""Oscars"",""indices"":[76,83]},{""text"":""Roma"",""indices"":[96,101]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099820433023610883,ChilangoCom,"Sin Photoshop, sin alfombras rojas, vestidos caros, ni nada de eso. Ella es @YalitzaAparicio. Nuestra portada de diciembre del año pasado. Conoce más de su historia en la entrevista que le hicimos. #Oscars FOTO: @chispitabrown https://t.co/MifwIeqkXT https://t.co/CvIg4lwxWx",Sun Feb 24 23:56:39 +0000 2019,24/02/2019 23:56:39,,es,,,20458105,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092859213276110848/uywnP2Kp_normal.jpg,3745339,295,Ciudad de México,http://twitter.com/ChilangoCom/statuses/1099820433023610883,"{""hashtags"":[{""text"":""Oscars"",""indices"":[198,205]}],""symbols"":[],""user_mentions"":[{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[76,92]},{""screen_name"":""chispitabrown"",""name"":""Andrea Tejeda K"",""id"":252935962,""id_str"":""252935962"",""indices"":[212,226]}],""urls"":[{""url"":""https://t.co/MifwIeqkXT"",""expanded_url"":""https://www.chilango.com/noticias/reportajes/yalitza-aparicio-entrevista-chilango-roma/"",""display_url"":""chilango.com/noticias/repor…"",""indices"":[227,250]}],""media"":[{""id"":1099820413197209600,""id_str"":""1099820413197209601"",""indices"":[251,274],""media_url"":""http://pbs.twimg.com/media/D0NY1rVX0AEI4rI.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NY1rVX0AEI4rI.jpg"",""url"":""https://t.co/CvIg4lwxWx"",""display_url"":""pic.twitter.com/CvIg4lwxWx"",""expanded_url"":""https://twitter.com/ChilangoCom/status/1099820433023610883/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":451,""h"":680,""resize"":""fit""},""medium"":{""w"":797,""h"":1200,""resize"":""fit""},""large"":{""w"":1272,""h"":1916,""resize"":""fit""}}}]}"
1099820427042525185,EduiTijerina,"A quienes dicen que “ROMA” “carece de guion”, les invito a echar un vistazo a este cuadro analítico (radiografía) del guion de “ROMA” (El esqueleto de este gran filme de Alfonso Cuarón)

@ROMACuaron #Guion #Oscars #oscars2019 #ROMA https://t.co/KA4z0Btquk",Sun Feb 24 23:56:38 +0000 2019,24/02/2019 23:56:38,,en,,,144269058,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/908010038979174402/VefK-_-0_normal.jpg,2741,734,"Live Oak, TX",http://twitter.com/EduiTijerina/statuses/1099820427042525185,"{""hashtags"":[{""text"":""Guion"",""indices"":[199,205]},{""text"":""Oscars"",""indices"":[206,213]},{""text"":""oscars2019"",""indices"":[214,225]},{""text"":""ROMA"",""indices"":[226,231]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ROMACuaron"",""name"":""ROMA"",""id"":1028004376835571700,""id_str"":""1028004376835571712"",""indices"":[187,198]}],""urls"":[],""media"":[{""id"":1099820421099241500,""id_str"":""1099820421099241474"",""indices"":[232,255],""media_url"":""http://pbs.twimg.com/media/D0NY2IxXQAItsDu.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NY2IxXQAItsDu.jpg"",""url"":""https://t.co/KA4z0Btquk"",""display_url"":""pic.twitter.com/KA4z0Btquk"",""expanded_url"":""https://twitter.com/EduiTijerina/status/1099820427042525185/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":960,""h"":678,""resize"":""fit""},""large"":{""w"":960,""h"":678,""resize"":""fit""},""small"":{""w"":680,""h"":480,""resize"":""fit""}}}]}"
1099820390875045888,Cmarflo,RT @Variety: The supporting cast of #Roma has hit the #Oscars red carpet https://t.co/NTcL5JhhTD,Sun Feb 24 23:56:29 +0000 2019,24/02/2019 23:56:29,,es,,,46023424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/948071339163865088/A62Ukoy3_normal.jpg,1538,1319,"México, City.",http://twitter.com/Cmarflo/statuses/1099820390875045888,"{""hashtags"":[{""text"":""Roma"",""indices"":[36,41]},{""text"":""Oscars"",""indices"":[54,61]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Variety"",""name"":""Variety"",""id"":17525171,""id_str"":""17525171"",""indices"":[3,11]}],""urls"":[],""media"":[{""id"":1099798870878388200,""id_str"":""1099798870878388225"",""indices"":[73,96],""media_url"":""http://pbs.twimg.com/media/D0NFS2gV4AACaNJ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NFS2gV4AACaNJ.jpg"",""url"":""https://t.co/NTcL5JhhTD"",""display_url"":""pic.twitter.com/NTcL5JhhTD"",""expanded_url"":""https://twitter.com/Variety/status/1099798932111032320/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099798932111032300,""source_status_id_str"":""1099798932111032320"",""source_user_id"":17525171,""source_user_id_str"":""17525171""}]}"
1099820387603345409,macosta5811,"RT @SensaCine: Yalitza Aparicio junto a Marina de Tavira, nominada también por #Roma en los #Oscars2019 #Oscars https://t.co/g1nnKT6iYV",Sun Feb 24 23:56:28 +0000 2019,24/02/2019 23:56:28,,es,,,17703349,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/887702491961229312/7-gaw_CX_normal.jpg,2664,2678,"Tlalnepantla de Baz, México",http://twitter.com/macosta5811/statuses/1099820387603345409,"{""hashtags"":[{""text"":""Roma"",""indices"":[79,84]},{""text"":""Oscars2019"",""indices"":[92,103]},{""text"":""Oscars"",""indices"":[104,111]}],""symbols"":[],""user_mentions"":[{""screen_name"":""SensaCine"",""name"":""SensaCine"",""id"":19019325,""id_str"":""19019325"",""indices"":[3,13]}],""urls"":[],""media"":[{""id"":1099805419864756200,""id_str"":""1099805419864756224"",""indices"":[112,135],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0NLM80WkAAHmbr.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0NLM80WkAAHmbr.jpg"",""url"":""https://t.co/g1nnKT6iYV"",""display_url"":""pic.twitter.com/g1nnKT6iYV"",""expanded_url"":""https://twitter.com/SensaCine/status/1099805437103353856/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":496,""h"":266,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":496,""h"":266,""resize"":""fit""},""large"":{""w"":496,""h"":266,""resize"":""fit""}},""source_status_id"":1099805437103353900,""source_status_id_str"":""1099805437103353856"",""source_user_id"":19019325,""source_user_id_str"":""19019325""}]}"
1099820383971221505,tanquefer,"RT @Milenio: ▶ Su actuación en #Roma ha generado, muchas críticas, algunos la han felicitado... y otros en cambio la han destrozado, pero parece que Yalitza Aparicio ha optado por hacerlas a un lado. 💅 https://t.co/cghUkylCYb #Oscars https://t.co/CSwRoZDijq",Sun Feb 24 23:56:27 +0000 2019,24/02/2019 23:56:27,,es,,,427048069,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1054578791832403969/JCoxSSIP_normal.jpg,7642,2691,"Escárcega, Campeche",http://twitter.com/tanquefer/statuses/1099820383971221505,"{""hashtags"":[{""text"":""Roma"",""indices"":[31,36]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Milenio"",""name"":""Milenio.com"",""id"":24969337,""id_str"":""24969337"",""indices"":[3,11]}],""urls"":[]}"
1099820383270662144,chiogb66,"Siempre orgullosa de ser mexicana. 

¡Hicieron un excelente trabajo con la película “Roma”! 🎉🎉🎉

#Oscars2019 #Oscars https://t.co/hnQBa2cpT4",Sun Feb 24 23:56:27 +0000 2019,24/02/2019 23:56:27,,es,,,185722376,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089164714721009665/MBI156HW_normal.jpg,3424,632,Mexico City,http://twitter.com/chiogb66/statuses/1099820383270662144,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[97,108]},{""text"":""Oscars"",""indices"":[109,116]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/hnQBa2cpT4"",""expanded_url"":""https://twitter.com/hijasdelamx/status/1099803359463305216"",""display_url"":""twitter.com/hijasdelamx/st…"",""indices"":[117,140]}]}"
1099820378409656320,LUISROJINEGRO2,"RT @LUISROJINEGRO2: ¿ Cuántos Oscar's se llevará hoy la Película ""ROMA"" junto a Yalitza Aparicio y Alfonso Cuarón? #Oscars #Oscars2019 #OscarsEnMilenio #Os",Sun Feb 24 23:56:26 +0000 2019,24/02/2019 23:56:26,,es,,,1152568776,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/764663253817360384/8y0eWrxt_normal.jpg,1186,1307,,http://twitter.com/LUISROJINEGRO2/statuses/1099820378409656320,"{""hashtags"":[{""text"":""Oscars"",""indices"":[115,122]},{""text"":""Oscars2019"",""indices"":[123,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""LUISROJINEGRO2"",""name"":""LUISILLO ROJINEGRO"",""id"":1152568776,""id_str"":""1152568776"",""indices"":[3,18]}],""urls"":[]}"
1099820370377490434,tann_araujo,"¡Qué lindas se ven @YalitzaAparicio y @MarDeTavira! 

#VamosMéxico
#Oscars⁠ ⁠
#Roma https://t.co/k3lPCIGufe",Sun Feb 24 23:56:24 +0000 2019,24/02/2019 23:56:24,,es,,,140567357,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1093279198377058306/aBM8wKAj_normal.jpg,3180,1205,México,http://twitter.com/tann_araujo/statuses/1099820370377490434,"{""hashtags"":[{""text"":""VamosMéxico"",""indices"":[54,66]},{""text"":""Oscars"",""indices"":[67,74]},{""text"":""Roma"",""indices"":[78,83]}],""symbols"":[],""user_mentions"":[{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[19,35]},{""screen_name"":""MarDeTavira"",""name"":""Marina de Tavira"",""id"":547948615,""id_str"":""547948615"",""indices"":[38,50]}],""urls"":[],""media"":[{""id"":1099820364329353200,""id_str"":""1099820364329353217"",""indices"":[84,107],""media_url"":""http://pbs.twimg.com/media/D0NYy1SXgAEGnhA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYy1SXgAEGnhA.jpg"",""url"":""https://t.co/k3lPCIGufe"",""display_url"":""pic.twitter.com/k3lPCIGufe"",""expanded_url"":""https://twitter.com/tann_araujo/status/1099820370377490434/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":374,""h"":562,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":374,""h"":562,""resize"":""fit""},""medium"":{""w"":374,""h"":562,""resize"":""fit""}}}]}"
1099820367709913093,laclaux,"RT @LaEditoraGlam: #Oscars Ella es Gabriela Rodríguez, fue la productora de Roma y es VENEZOLANA. Es la primera mujer latina que es nominada en la categoría de Mejor Película. #AlfombraRojaE https://t.co/ubZiSXkRKD",Sun Feb 24 23:56:23 +0000 2019,24/02/2019 23:56:23,,es,,,16445221,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1007294941498953729/-f2KndRx_normal.jpg,6086,789,"Buenos Aires, Argentina",http://twitter.com/laclaux/statuses/1099820367709913093,"{""hashtags"":[{""text"":""Oscars"",""indices"":[19,26]}],""symbols"":[],""user_mentions"":[{""screen_name"":""LaEditoraGlam"",""name"":""La Editora Glam"",""id"":91713896,""id_str"":""91713896"",""indices"":[3,17]}],""urls"":[]}"
1099820358880972801,CesarCr70,RT @ExpansionMx: 📸 El 'crew' de ROMA ha desfilado en la alfombra roja de los #Oscars https://t.co/Ix7z4VGI9U https://t.co/lcxe42ktO7,Sun Feb 24 23:56:21 +0000 2019,24/02/2019 23:56:21,,es,,,1380320192,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/979933192693022720/-oEEc_8O_normal.jpg,1373,1818,"México, D.F.",http://twitter.com/CesarCr70/statuses/1099820358880972801,"{""hashtags"":[{""text"":""Oscars"",""indices"":[77,84]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ExpansionMx"",""name"":""Expansión CNN"",""id"":108740292,""id_str"":""108740292"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/Ix7z4VGI9U"",""expanded_url"":""http://ow.ly/Rxis30nONXx"",""display_url"":""ow.ly/Rxis30nONXx"",""indices"":[85,108]}],""media"":[{""id"":1099818978623606800,""id_str"":""1099818978623606784"",""indices"":[109,132],""media_url"":""http://pbs.twimg.com/media/D0NXiLIX0AAAg2U.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NXiLIX0AAAg2U.jpg"",""url"":""https://t.co/lcxe42ktO7"",""display_url"":""pic.twitter.com/lcxe42ktO7"",""expanded_url"":""https://twitter.com/ExpansionMx/status/1099818980687183872/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1600,""h"":1110,""resize"":""fit""},""small"":{""w"":680,""h"":472,""resize"":""fit""},""medium"":{""w"":1200,""h"":833,""resize"":""fit""}},""source_status_id"":1099818980687183900,""source_status_id_str"":""1099818980687183872"",""source_user_id"":108740292,""source_user_id_str"":""108740292""}]}"
1099820357932830720,ailovead0506,roma family✨子供たちも全員来ている😭 #oscars https://t.co/rCEREQExTR,Sun Feb 24 23:56:21 +0000 2019,24/02/2019 23:56:21,,ja,,,2177936436,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/708781358294835200/qod8owcR_normal.jpg,3410,365,,http://twitter.com/ailovead0506/statuses/1099820357932830720,"{""hashtags"":[{""text"":""oscars"",""indices"":[25,32]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099820347388452900,""id_str"":""1099820347388452864"",""indices"":[33,56],""media_url"":""http://pbs.twimg.com/media/D0NYx2LV4AA3ZUz.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYx2LV4AA3ZUz.jpg"",""url"":""https://t.co/rCEREQExTR"",""display_url"":""pic.twitter.com/rCEREQExTR"",""expanded_url"":""https://twitter.com/ailovead0506/status/1099820357932830720/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":454,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1200,""h"":802,""resize"":""fit""},""medium"":{""w"":1200,""h"":802,""resize"":""fit""}}}]}"
1099820354883805184,News18Movies,"#Oscars2019 | Bet foreign language film nominees: #Capernaum, #ColdWar, #NeverLookAway, #Roma and #Shoplifters 

Which of these do you predict to win the title?

Catch #OscarsLIVE updates here: https://t.co/8zrwnnXAGz https://t.co/FoIyzvx1DM",Sun Feb 24 23:56:20 +0000 2019,24/02/2019 23:56:20,,en,,,397155014,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/722069734112538625/Bgcvq8Kz_normal.jpg,21999,347,World Wide Web,http://twitter.com/News18Movies/statuses/1099820354883805184,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[0,11]},{""text"":""Capernaum"",""indices"":[50,60]},{""text"":""ColdWar"",""indices"":[62,70]},{""text"":""NeverLookAway"",""indices"":[72,86]},{""text"":""Roma"",""indices"":[88,93]},{""text"":""Shoplifters"",""indices"":[98,110]},{""text"":""OscarsLIVE"",""indices"":[168,179]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/8zrwnnXAGz"",""expanded_url"":""https://bit.ly/2EvDE5a"",""display_url"":""bit.ly/2EvDE5a"",""indices"":[194,217]}],""media"":[{""id"":1099820079406071800,""id_str"":""1099820079406071809"",""indices"":[218,241],""media_url"":""http://pbs.twimg.com/media/D0NYiP3XQAE0k7L.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYiP3XQAE0k7L.jpg"",""url"":""https://t.co/FoIyzvx1DM"",""display_url"":""pic.twitter.com/FoIyzvx1DM"",""expanded_url"":""https://twitter.com/News18Movies/status/1099820354883805184/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":340,""resize"":""fit""},""large"":{""w"":1024,""h"":512,""resize"":""fit""},""medium"":{""w"":1024,""h"":512,""resize"":""fit""}}}]}"
1099820350685220864,TVNotasmx,¿Cuántos  #Oscars crees que se lleve #Roma de las 10 nominaciones que tiene?,Sun Feb 24 23:56:19 +0000 2019,24/02/2019 23:56:19,,es,151514912,TVNotasmx,151514912,1099819450453368834,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1090314067896463362/EC6oPD94_normal.jpg,401493,648,México,http://twitter.com/TVNotasmx/statuses/1099820350685220864,"{""hashtags"":[{""text"":""Oscars"",""indices"":[10,17]},{""text"":""Roma"",""indices"":[37,42]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099820346751049728,Filmsteria,"Diego Luna cuenta que al ver #Roma lloró durante media película, por lo que tuvo que verla de nuevo. #Oscars https://t.co/ugLFPzJPN8",Sun Feb 24 23:56:18 +0000 2019,24/02/2019 23:56:18,,es,,,67694338,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/950174724666961920/DLzYEok-_normal.jpg,432366,160,,http://twitter.com/Filmsteria/statuses/1099820346751049728,"{""hashtags"":[{""text"":""Roma"",""indices"":[29,34]},{""text"":""Oscars"",""indices"":[101,108]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099818357413490700,""id_str"":""1099818357413490690"",""indices"":[109,132],""media_url"":""http://pbs.twimg.com/media/D0NXJAAVYAACIbT.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NXJAAVYAACIbT.jpg"",""url"":""https://t.co/ugLFPzJPN8"",""display_url"":""pic.twitter.com/ugLFPzJPN8"",""expanded_url"":""https://twitter.com/Variety/status/1099818552926715904/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099818552926715900,""source_status_id_str"":""1099818552926715904"",""source_user_id"":17525171,""source_user_id_str"":""17525171""}]}"
1099820344443957248,TR4PF,"Si #Roma gana el premio MEJOR PELÍCULA EXTRANJERA, no va a ganar el de MEJOR PELÍCULA y viceversa.GuardenEsteTuit 😉

 #Oscars
#Oscars2019
#DomingoDeGanarSeguidores #FelizDomingo",Sun Feb 24 23:56:18 +0000 2019,24/02/2019 23:56:18,,es,,,753030152729223169,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100229826517127168/Md_6O36Z_normal.jpg,1202,5001,En un presente infinito 🤙,http://twitter.com/TR4PF/statuses/1099820344443957248,"{""hashtags"":[{""text"":""Roma"",""indices"":[3,8]},{""text"":""Oscars"",""indices"":[118,125]},{""text"":""Oscars2019"",""indices"":[126,137]},{""text"":""DomingoDeGanarSeguidores"",""indices"":[138,163]},{""text"":""FelizDomingo"",""indices"":[164,177]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
