id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1098958324127674373,US933,"RT @bobbybonesshow: Movies up for Best Picture at the #Oscars this weekend:

- Roma
- The Favourite
- Vice
- Black Panther
- Bohemian Rhapsody
- The Green Book
- A Star Is Born
- Blackkklansman

Do you like any of these?",Fri Feb 22 14:50:56 +0000 2019,22/02/2019 14:50:56,,en,,,21497169,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/476462800370298880/YAj5FZh__normal.jpeg,9901,28,"Fort Wayne, IN",http://twitter.com/US933/statuses/1098958324127674373,"{""hashtags"":[{""text"":""Oscars"",""indices"":[54,61]}],""symbols"":[],""user_mentions"":[{""screen_name"":""bobbybonesshow"",""name"":""Bobby Bones Show"",""id"":2290164373,""id_str"":""2290164373"",""indices"":[3,18]}],""urls"":[]}"
1098957665491927040,KatHalstead,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Fri Feb 22 14:48:19 +0000 2019,22/02/2019 14:48:19,,en,,,435825791,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1049937435470307328/B6JIeJbV_normal.jpg,3453,3207,,http://twitter.com/KatHalstead/statuses/1098957665491927040,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098956416444973056,bobbybonesshow,"Movies up for Best Picture at the #Oscars this weekend:

- Roma
- The Favourite
- Vice
- Black Panther
- Bohemian Rhapsody
- The Green Book
- A Star Is Born
- Blackkklansman

Do you like any of these?",Fri Feb 22 14:43:21 +0000 2019,22/02/2019 14:43:21,,en,,,2290164373,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/718433591089205248/vI7rxZoA_normal.jpg,189533,79,Nashville,http://twitter.com/bobbybonesshow/statuses/1098956416444973056,"{""hashtags"":[{""text"":""Oscars"",""indices"":[34,41]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1098951157576282119,IamChrisTodd,"For the Oscars this year, there’s no clear Favourite, but all roads lead to Roma. 

Lady Gaga and Bradley Cooper might be Shallow, but it’s another Vice standing in their way on Oscar night. 

Bohemian Rhapsody is a movie.",Fri Feb 22 14:22:28 +0000 2019,22/02/2019 14:22:28,,en,,,23361267,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/875384694300430336/rarenyNx_normal.jpg,1568,829,"Gambrills, MD",http://twitter.com/IamChrisTodd/statuses/1098951157576282119,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1098949415631572992,iggente,"Christian Bale espera apagar o lastro de Batman como Dick Cheney e busca o segundo Oscar da carreira &gt; https://t.co/PNwaVg9qbW
#iGGente #Oscars #Vice #Filmes https://t.co/pCq6PHt5QB",Fri Feb 22 14:15:32 +0000 2019,22/02/2019 14:15:32,,en,,,8205742,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/459011155730505728/h4_wSZN8_normal.jpeg,100370,6453,Brasil,http://twitter.com/iggente/statuses/1098949415631572992,"{""hashtags"":[{""text"":""iGGente"",""indices"":[130,138]},{""text"":""Oscars"",""indices"":[139,146]},{""text"":""Vice"",""indices"":[147,152]},{""text"":""Filmes"",""indices"":[153,160]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/PNwaVg9qbW"",""expanded_url"":""https://bit.ly/2Gbrnny"",""display_url"":""bit.ly/2Gbrnny"",""indices"":[106,129]}],""media"":[{""id"":1098949244596162600,""id_str"":""1098949244596162560"",""indices"":[161,184],""media_url"":""http://pbs.twimg.com/media/D0BAg_ZWkAAJ8NQ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0BAg_ZWkAAJ8NQ.jpg"",""url"":""https://t.co/pCq6PHt5QB"",""display_url"":""pic.twitter.com/pCq6PHt5QB"",""expanded_url"":""https://twitter.com/iggente/status/1098949415631572992/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":652,""h"":408,""resize"":""fit""},""large"":{""w"":652,""h"":408,""resize"":""fit""},""small"":{""w"":652,""h"":408,""resize"":""fit""}}}]}"
1098947606070218752,quacelanetienne,"Les nominations de meilleurs films aux Oscars, dans l’ordre que j’ai eu le plus de plaisir.
1. BlackKklansman
2. Vice
3. The Favorite
4. Black Panther
5. Green Book
6. A star is born
7. Roma
8. Bohemian Rhapsody",Fri Feb 22 14:08:21 +0000 2019,22/02/2019 14:08:21,,en,,,21770929,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",http://pbs.twimg.com/profile_images/882262276530634752/Xobol2aK_normal.jpg,1203,489,Montréal,http://twitter.com/quacelanetienne/statuses/1098947606070218752,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1098934942753382401,mywrldsbl,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Fri Feb 22 13:18:02 +0000 2019,22/02/2019 13:18:02,,en,,,220362540,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096789408932552704/W10_pAOq_normal.jpg,1798,734,,http://twitter.com/mywrldsbl/statuses/1098934942753382401,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098934488112001024,IsiahaSaid,"RT @PolitiFact: At PolitiFact, we often wonder whether the movies that claim to be based on a real story are really true. Our fact-checks of Green Book, Vice and BlacKkKlansman ahead of Oscars weekend: https://t.co/qluACjx133 https://t.co/7tt3C8SqmU",Fri Feb 22 13:16:13 +0000 2019,22/02/2019 13:16:13,,en,,,192935576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096132332187193344/2DtpYxWp_normal.jpg,1731,812,"Atlanta, GA",http://twitter.com/IsiahaSaid/statuses/1098934488112001024,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""PolitiFact"",""name"":""PolitiFact"",""id"":8953122,""id_str"":""8953122"",""indices"":[3,14]}],""urls"":[]}"
1098932674792701953,DorisTruong,"RT @PolitiFact: At PolitiFact, we often wonder whether the movies that claim to be based on a real story are really true. Our fact-checks of Green Book, Vice and BlacKkKlansman ahead of Oscars weekend: https://t.co/qluACjx133 https://t.co/7tt3C8SqmU",Fri Feb 22 13:09:01 +0000 2019,22/02/2019 13:09:01,,en,,,15988175,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1024981601195905024/Z80SbHqu_normal.jpg,5631,391,"St Petersburg, FL",http://twitter.com/DorisTruong/statuses/1098932674792701953,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""PolitiFact"",""name"":""PolitiFact"",""id"":8953122,""id_str"":""8953122"",""indices"":[3,14]}],""urls"":[]}"
1098931160116154368,PolitiFact,"At PolitiFact, we often wonder whether the movies that claim to be based on a real story are really true. Our fact-checks of Green Book, Vice and BlacKkKlansman ahead of Oscars weekend: https://t.co/qluACjx133 https://t.co/7tt3C8SqmU",Fri Feb 22 13:03:00 +0000 2019,22/02/2019 13:03:00,,en,,,8953122,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1097902211185692672/RGGYVdxt_normal.png,635386,8173,"Washington, DC",http://twitter.com/PolitiFact/statuses/1098931160116154368,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/qluACjx133"",""expanded_url"":""http://bit.ly/2NkfnSd"",""display_url"":""bit.ly/2NkfnSd"",""indices"":[186,209]}],""media"":[{""id"":1098669463308767200,""id_str"":""1098669463308767233"",""indices"":[210,233],""media_url"":""http://pbs.twimg.com/media/Dz9CDk4WkAEPpSZ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz9CDk4WkAEPpSZ.jpg"",""url"":""https://t.co/7tt3C8SqmU"",""display_url"":""pic.twitter.com/7tt3C8SqmU"",""expanded_url"":""https://twitter.com/PolitiFact/status/1098931160116154368/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1200,""h"":800,""resize"":""fit""},""small"":{""w"":680,""h"":453,""resize"":""fit""},""medium"":{""w"":1200,""h"":800,""resize"":""fit""}}}]}"
1098930411218993152,FeminaCh,Toutes les nominations aux #Oscars2019 ---&gt; https://t.co/JFtGwpJiqY https://t.co/mdlPAjFsOq,Fri Feb 22 13:00:01 +0000 2019,22/02/2019 13:00:01,,fr,,,338310906,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/925710008846831616/fc9C0z5U_normal.jpg,2075,468,Suisse-Lausanne,http://twitter.com/FeminaCh/statuses/1098930411218993152,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[27,38]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/JFtGwpJiqY"",""expanded_url"":""https://bit.ly/2UaYz2q"",""display_url"":""bit.ly/2UaYz2q"",""indices"":[47,70]}],""media"":[{""id"":1098855562257858600,""id_str"":""1098855562257858560"",""indices"":[71,94],""media_url"":""http://pbs.twimg.com/media/Dz_rT9fXgAAWh8l.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz_rT9fXgAAWh8l.jpg"",""url"":""https://t.co/mdlPAjFsOq"",""display_url"":""pic.twitter.com/mdlPAjFsOq"",""expanded_url"":""https://twitter.com/FeminaCh/status/1098930411218993152/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":453,""resize"":""fit""},""large"":{""w"":750,""h"":500,""resize"":""fit""},""medium"":{""w"":750,""h"":500,""resize"":""fit""}}}]}"
1098929730403946497,Samyb33,"RT @toshibatveurope: It’s the Oscars this weekend! To celebrate, we’re giving away a Cadbury Chocolate-filled Bouquet! 

The following films have been nominated for a Best Picture Oscar: Black Panther, Black Klansman, Bohemian Rhapsody, The Favourite, Green Book, Roma, A Star is Born or Vice. https://t.co/ztqDuGtEcC",Fri Feb 22 12:57:19 +0000 2019,22/02/2019 12:57:19,,en,,,843847827298160640,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1072587745254694913/LwPyseYX_normal.jpg,1287,4998,"England, United Kingdom",http://twitter.com/Samyb33/statuses/1098929730403946497,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""toshibatveurope"",""name"":""Toshiba-TV"",""id"":842332492329844700,""id_str"":""842332492329844739"",""indices"":[3,19]}],""urls"":[]}"
1098929235006287872,NaomiJane9,"RT @toshibatveurope: It’s the Oscars this weekend! To celebrate, we’re giving away a Cadbury Chocolate-filled Bouquet! 

The following films have been nominated for a Best Picture Oscar: Black Panther, Black Klansman, Bohemian Rhapsody, The Favourite, Green Book, Roma, A Star is Born or Vice. https://t.co/ztqDuGtEcC",Fri Feb 22 12:55:21 +0000 2019,22/02/2019 12:55:21,,en,,,843497006115028992,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/851906618958770177/pMl1IsFQ_normal.jpg,1030,4357,"England, United Kingdom",http://twitter.com/NaomiJane9/statuses/1098929235006287872,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""toshibatveurope"",""name"":""Toshiba-TV"",""id"":842332492329844700,""id_str"":""842332492329844739"",""indices"":[3,19]}],""urls"":[]}"
1098928427883745281,KaylaSpeaksNow,Remember when If Beale Street Could Talk didn’t get nominated for Best Picture at The Oscars but Vice did.............,Fri Feb 22 12:52:08 +0000 2019,22/02/2019 12:52:08,,en,,,37737280,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095442453296017408/gxvD30Om_normal.jpg,1295,603,Michigan ,http://twitter.com/KaylaSpeaksNow/statuses/1098928427883745281,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1098927375897640961,jiodeleon,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Fri Feb 22 12:47:58 +0000 2019,22/02/2019 12:47:58,,en,,,67063362,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/948483405980737536/hklMb0eR_normal.jpg,75202,746,,http://twitter.com/jiodeleon/statuses/1098927375897640961,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098916565247029255,ARRIChannel,"WATCH: Director Adam McKay narrates a scene from @vicemovie. Nominated for eight Oscars including Best Picture and Best Director, DP Greig Fraser captured the film with the ARRICAM LT. #VICE #filmmakerfriday #capturedwitharri #ARRI  https://t.co/UMpk03sPVT",Fri Feb 22 12:05:00 +0000 2019,22/02/2019 12:05:00,,en,,,70743241,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",http://pbs.twimg.com/profile_images/952321131507277824/OKU4K5km_normal.jpg,45067,196,"Munich, Germany",http://twitter.com/ARRIChannel/statuses/1098916565247029255,"{""hashtags"":[{""text"":""VICE"",""indices"":[185,190]},{""text"":""filmmakerfriday"",""indices"":[191,207]},{""text"":""capturedwitharri"",""indices"":[208,225]},{""text"":""ARRI"",""indices"":[226,231]}],""symbols"":[],""user_mentions"":[{""screen_name"":""vicemovie"",""name"":""Vice Movie"",""id"":964290651712991200,""id_str"":""964290651712991232"",""indices"":[49,59]}],""urls"":[{""url"":""https://t.co/UMpk03sPVT"",""expanded_url"":""https://www.nytimes.com/video/movies/100000006311858/vice-anatomy-of-a-scene.html"",""display_url"":""nytimes.com/video/movies/1…"",""indices"":[233,256]}]}"
1098912358846644224,AkshatRocks2,"RT @roxystriar: I’ve seen all of the #Oscars best picture noms. Here is my ranking:

1. A Star is Born
2. Bohemian Rhapsody 
3. Blackkklansman
4. Green Book 
5. Black Panther 
6. The Favourite 
7. Vice 
8. Roma 

Rewatchability, heart &amp; story are some main factors. Didn’t dislike any though! 🎥",Fri Feb 22 11:48:17 +0000 2019,22/02/2019 11:48:17,,en,,,702151498013265924,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1057581616321716224/JXIVagC__normal.jpg,1495,36,,http://twitter.com/AkshatRocks2/statuses/1098912358846644224,"{""hashtags"":[{""text"":""Oscars"",""indices"":[37,44]}],""symbols"":[],""user_mentions"":[{""screen_name"":""roxystriar"",""name"":""Roxy Striar"",""id"":175475686,""id_str"":""175475686"",""indices"":[3,14]}],""urls"":[]}"
1098908627065360384,Macguffin007,"Según las casas de apuestas (vía Forbes), así están las aspirantes a los #Oscars a mejor película:

1. #Roma
2. #GreenBook
3. #TheFavourite
4. #BlacKkKlansman
5. #BlackPanther
6. #BohemianRhapsody
7. #AStarIsBorn
8. #Vice https://t.co/oNs9RU6TNf",Fri Feb 22 11:33:28 +0000 2019,22/02/2019 11:33:28,,es,,,239016257,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/568548510618755072/D2cxbXdT_normal.jpeg,5636,399,,http://twitter.com/Macguffin007/statuses/1098908627065360384,"{""hashtags"":[{""text"":""Oscars"",""indices"":[73,80]},{""text"":""Roma"",""indices"":[103,108]},{""text"":""GreenBook"",""indices"":[112,122]},{""text"":""TheFavourite"",""indices"":[126,139]},{""text"":""BlacKkKlansman"",""indices"":[143,158]},{""text"":""BlackPanther"",""indices"":[162,175]},{""text"":""BohemianRhapsody"",""indices"":[179,196]},{""text"":""AStarIsBorn"",""indices"":[200,212]},{""text"":""Vice"",""indices"":[216,221]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1098908241189326800,""id_str"":""1098908241189326848"",""indices"":[222,245],""media_url"":""http://pbs.twimg.com/media/D0AbORzW0AACgK2.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0AbORzW0AACgK2.jpg"",""url"":""https://t.co/oNs9RU6TNf"",""display_url"":""pic.twitter.com/oNs9RU6TNf"",""expanded_url"":""https://twitter.com/Macguffin007/status/1098908627065360384/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":840,""h"":460,""resize"":""fit""},""small"":{""w"":680,""h"":372,""resize"":""fit""},""large"":{""w"":840,""h"":460,""resize"":""fit""}}}]}"
1098904871506391040,artcardio,"RT @ollyog: Revealing my #Oscars illustration of this year's @TheAcademy Best Picture Nominations 2019! 

#Oscars2019 #TheOscars #TheFavourite #GreenBook #AStarIsBorn #Vice #BlackPanther #Roma #BlacKkKlansman #BohemianRhapsody https://t.co/GzozpZtcko",Fri Feb 22 11:18:32 +0000 2019,22/02/2019 11:18:32,,en,,,2543160048,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097814926150709249/ra6sKwbN_normal.jpg,10619,1020,Bangkok,http://twitter.com/artcardio/statuses/1098904871506391040,"{""hashtags"":[{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Oscars2019"",""indices"":[106,117]},{""text"":""TheOscars"",""indices"":[118,128]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ollyog"",""name"":""Olly Gibbs"",""id"":14958722,""id_str"":""14958722"",""indices"":[3,10]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[61,72]}],""urls"":[]}"
1098903517929107458,ElDrZombie,"RT @Radiodementecl: #Oscars 
Caminos a los #Oscars2019: #Vice
#RadioDementeCL
https://t.co/ZEvgPapdZv https://t.co/Z44bvQDohw",Fri Feb 22 11:13:09 +0000 2019,22/02/2019 11:13:09,,es,,,42739354,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000629953630/c53e42260fb5e8896db305f32f8c7a11_normal.jpeg,13589,1318,Santiago,http://twitter.com/ElDrZombie/statuses/1098903517929107458,"{""hashtags"":[{""text"":""Oscars"",""indices"":[20,27]},{""text"":""Oscars2019"",""indices"":[43,54]},{""text"":""Vice"",""indices"":[56,61]},{""text"":""RadioDementeCL"",""indices"":[62,77]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Radiodementecl"",""name"":""RadioDemente.cl"",""id"":3109229355,""id_str"":""3109229355"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/ZEvgPapdZv"",""expanded_url"":""http://www.radiodemente.cl/radiodemente/index.php/noticias/6223-camino-a-los-oscars-vice"",""display_url"":""radiodemente.cl/radiodemente/i…"",""indices"":[78,101]}],""media"":[{""id"":1098761363906797600,""id_str"":""1098761363906797568"",""indices"":[102,125],""media_url"":""http://pbs.twimg.com/media/Dz-Vo5SWoAAn1ha.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz-Vo5SWoAAn1ha.jpg"",""url"":""https://t.co/Z44bvQDohw"",""display_url"":""pic.twitter.com/Z44bvQDohw"",""expanded_url"":""https://twitter.com/Radiodementecl/status/1098900207251673091/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1280,""h"":720,""resize"":""fit""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""}},""source_status_id"":1098900207251673100,""source_status_id_str"":""1098900207251673091"",""source_user_id"":3109229355,""source_user_id_str"":""3109229355""}]}"
1098900216563068928,detektorfm,"""Das sind keine Bösewichte, das sind einfache Leute. Das sind Dudes"", sagt Max-Ole von Raison über #Vice, der seit gestern im Kino ist. Wir diskutieren drüber in unserem neuen Filmpodcast ""shots"". https://t.co/ULBM0H4VpY",Fri Feb 22 11:00:02 +0000 2019,22/02/2019 11:00:02,,de,,,52077026,,"<a href=""http://detektor.fm"" rel=""nofollow"">detektor.fm Tweets</a>",http://pbs.twimg.com/profile_images/524556134569373696/9he3lkSX_normal.png,9127,2776,Leipzig,http://twitter.com/detektorfm/statuses/1098900216563068928,"{""hashtags"":[{""text"":""Vice"",""indices"":[99,104]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/ULBM0H4VpY"",""expanded_url"":""https://detektor.fm/kultur/shots-vice-oscars-2019?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter"",""display_url"":""detektor.fm/kultur/shots-v…"",""indices"":[197,220]}]}"
1098900207251673091,Radiodementecl,"#Oscars 
Caminos a los #Oscars2019: #Vice
#RadioDementeCL
https://t.co/ZEvgPapdZv https://t.co/Z44bvQDohw",Fri Feb 22 11:00:00 +0000 2019,22/02/2019 11:00:00,,es,,,3109229355,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/580197796944457728/EvAiI_iF_normal.jpg,3856,404,"Santiago, Chile",http://twitter.com/Radiodementecl/statuses/1098900207251673091,"{""hashtags"":[{""text"":""Oscars"",""indices"":[0,7]},{""text"":""Oscars2019"",""indices"":[23,34]},{""text"":""Vice"",""indices"":[36,41]},{""text"":""RadioDementeCL"",""indices"":[42,57]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/ZEvgPapdZv"",""expanded_url"":""http://www.radiodemente.cl/radiodemente/index.php/noticias/6223-camino-a-los-oscars-vice"",""display_url"":""radiodemente.cl/radiodemente/i…"",""indices"":[58,81]}],""media"":[{""id"":1098761363906797600,""id_str"":""1098761363906797568"",""indices"":[82,105],""media_url"":""http://pbs.twimg.com/media/Dz-Vo5SWoAAn1ha.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz-Vo5SWoAAn1ha.jpg"",""url"":""https://t.co/Z44bvQDohw"",""display_url"":""pic.twitter.com/Z44bvQDohw"",""expanded_url"":""https://twitter.com/Radiodementecl/status/1098900207251673091/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1280,""h"":720,""resize"":""fit""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""}}}]}"
1098895177089921024,BlogCinemaNews,#Oscars OSCAR 2019: Indicados e possível vencedor em Cabelo e Maquiagem https://t.co/qeyVlu3k9b https://t.co/qYqA0vBs4Z,Fri Feb 22 10:40:01 +0000 2019,22/02/2019 10:40:01,,pt,,,85694170,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1036468468130959366/1cuKOY1o_normal.jpg,9723,3853,BRAZIL,http://twitter.com/BlogCinemaNews/statuses/1098895177089921024,"{""hashtags"":[{""text"":""Oscars"",""indices"":[0,7]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/qeyVlu3k9b"",""expanded_url"":""http://blogcinemanews.com/news/oscar-2019-cabelo-e-maquiagem-border-vice-duas-rainhas/"",""display_url"":""blogcinemanews.com/news/oscar-201…"",""indices"":[72,95]}],""media"":[{""id"":1098666507243085800,""id_str"":""1098666507243085824"",""indices"":[96,119],""media_url"":""http://pbs.twimg.com/media/Dz8_XgrX4AA82dO.jpg"",""media_url_https"":""https://pbs.twimg.com/media/Dz8_XgrX4AA82dO.jpg"",""url"":""https://t.co/qYqA0vBs4Z"",""display_url"":""pic.twitter.com/qYqA0vBs4Z"",""expanded_url"":""https://twitter.com/BlogCinemaNews/status/1098895177089921024/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":806,""h"":540,""resize"":""fit""},""small"":{""w"":680,""h"":456,""resize"":""fit""},""medium"":{""w"":806,""h"":540,""resize"":""fit""}}}]}"
1098889206104051712,RepublikMagazin,RT @simifilm: Mein erster Artikel für @RepublikMagazin. Rechtzeitig zu den #Oscars eine Besprechung von #Vice. https://t.co/507Fj2A65C,Fri Feb 22 10:16:17 +0000 2019,22/02/2019 10:16:17,,en,,,786282996223598592,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/946926085152952323/QoqcM5v9_normal.jpg,14729,104,"Zürich, Schweiz",http://twitter.com/RepublikMagazin/statuses/1098889206104051712,"{""hashtags"":[{""text"":""Oscars"",""indices"":[75,82]},{""text"":""Vice"",""indices"":[104,109]}],""symbols"":[],""user_mentions"":[{""screen_name"":""simifilm"",""name"":""Simon Spiegel"",""id"":187629689,""id_str"":""187629689"",""indices"":[3,12]},{""screen_name"":""RepublikMagazin"",""name"":""Republik"",""id"":786282996223598600,""id_str"":""786282996223598592"",""indices"":[38,54]}],""urls"":[{""url"":""https://t.co/507Fj2A65C"",""expanded_url"":""https://www.republik.ch/2019/02/22/eine-runde-folter-auf-bestellung"",""display_url"":""republik.ch/2019/02/22/ein…"",""indices"":[111,134]}]}"
