id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099434684453392385,seyerg05,"Mejor actriz:

1. Olivia Colman “The Favourite”
2. Glenn Close “The Wife”
3. Melissa McCarthy “Can You Ever Forgive Me”
4. Yalitza Aparicio “Roma”
5. Lady Gaga “A Star Is Born”",Sat Feb 23 22:23:49 +0000 2019,23/02/2019 22:23:49,,es,240329123,seyerg05,240329123,1099433820544208896,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/3665814035/1647baf99e119b62b29b27983043ae71_normal.jpeg,1016,1658,,http://twitter.com/seyerg05/statuses/1099434684453392385,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099434670842761216,CelebratingTCM,"RT @tcm: Gaynor, Garland, and @LadyGaga received Best Actress nominations for A STAR IS BORN. #31DaysOfOscar https://t.co/uGFy1BrY2J",Sat Feb 23 22:23:46 +0000 2019,23/02/2019 22:23:46,,en,,,980202303717220352,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1091076518564909056/48vpi_gq_normal.jpg,1022,831,"Hollywood, CA",http://twitter.com/CelebratingTCM/statuses/1099434670842761216,"{""hashtags"":[{""text"":""31DaysOfOscar"",""indices"":[94,108]}],""symbols"":[],""user_mentions"":[{""screen_name"":""tcm"",""name"":""TCM"",""id"":25071402,""id_str"":""25071402"",""indices"":[3,7]},{""screen_name"":""ladygaga"",""name"":""Lady Gaga"",""id"":14230524,""id_str"":""14230524"",""indices"":[30,39]}],""urls"":[],""media"":[{""id"":1099421447414575100,""id_str"":""1099421447414575106"",""indices"":[109,132],""media_url"":""http://pbs.twimg.com/media/D0Ht-z-XcAIFvlV.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Ht-z-XcAIFvlV.jpg"",""url"":""https://t.co/uGFy1BrY2J"",""display_url"":""pic.twitter.com/uGFy1BrY2J"",""expanded_url"":""https://twitter.com/tcm/status/1099421449444577286/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1200,""h"":1200,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":1200,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}},""source_status_id"":1099421449444577300,""source_status_id_str"":""1099421449444577286"",""source_user_id"":25071402,""source_user_id_str"":""25071402""}]}"
1099434621379305472,ChicaNoticia,Rumbo al Oscar: Cosas que no notaste en 'A star is born' https://t.co/m4oXGrXSzQ https://t.co/qk6x48nIMB,Sat Feb 23 22:23:34 +0000 2019,23/02/2019 22:23:34,,es,,,2293336056,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/570343146249125888/Ib9A7eHY_normal.jpeg,4337,3759,DF,http://twitter.com/ChicaNoticia/statuses/1099434621379305472,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/m4oXGrXSzQ"",""expanded_url"":""http://dlvr.it/QzXw54"",""display_url"":""dlvr.it/QzXw54"",""indices"":[57,80]}],""media"":[{""id"":1099434619697426400,""id_str"":""1099434619697426435"",""indices"":[81,104],""media_url"":""http://pbs.twimg.com/media/D0H59ijU8AM6mw2.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H59ijU8AM6mw2.jpg"",""url"":""https://t.co/qk6x48nIMB"",""display_url"":""pic.twitter.com/qk6x48nIMB"",""expanded_url"":""https://twitter.com/ChicaNoticia/status/1099434621379305472/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":800,""resize"":""fit""},""large"":{""w"":1200,""h"":800,""resize"":""fit""},""small"":{""w"":680,""h"":453,""resize"":""fit""}}}]}"
1099434619064193031,SamitSarkar,"@AMCHelps Okay, but as I noted, the delays are now just as big an issue, if not more so. It's now 5:23 PM. A Star Is Born was supposed to start 68 minutes ago. A manager recently came and said it'd be ""another 10 minutes,"" and implied he'd provide passes to anyone who asks. Not enough IMO.",Sat Feb 23 22:23:34 +0000 2019,23/02/2019 22:23:34,,en,102814652,AMCHelps,15329621,1099432258484588544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/935253246024728576/64rplPsr_normal.jpg,10184,740,"New York, NY",http://twitter.com/SamitSarkar/statuses/1099434619064193031,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""AMCHelps"",""name"":""AMC Guest Services"",""id"":102814652,""id_str"":""102814652"",""indices"":[0,9]}],""urls"":[]}"
1099434576496201728,oterocande,Acabo de ver A star is born y no puedo parar de llorar dddddiiiiiooossssss,Sat Feb 23 22:23:24 +0000 2019,23/02/2019 22:23:24,,es,,,383490903,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1056465876004806656/lD60FJuy_normal.jpg,5004,620,"córdoba, argentina",http://twitter.com/oterocande/statuses/1099434576496201728,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099434251269914627,plumcomm,"RT @naromiejade: @enews @ATT Just watched “Bohemian Rhapsody” and “A Star is Born” last night and I have to say, (I do love Lady Gaga) but Bohemian Rhapsody was the best out of the two.",Sat Feb 23 22:22:06 +0000 2019,23/02/2019 22:22:06,,en,,,15843988,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1058226268049555457/yajA5CRN_normal.jpg,2661,1927,"Long Island, NY",http://twitter.com/plumcomm/statuses/1099434251269914627,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""naromiejade"",""name"":""nel_sama"",""id"":36816231,""id_str"":""36816231"",""indices"":[3,15]},{""screen_name"":""enews"",""name"":""E! News"",""id"":2883841,""id_str"":""2883841"",""indices"":[17,23]},{""screen_name"":""ATT"",""name"":""AT&T"",""id"":14620190,""id_str"":""14620190"",""indices"":[24,28]}],""urls"":[]}"
1099434234853376000,Sierra_Magazine,"“A Star is Born,” “Bohemian Rhapsody,” “The Favorite: Here is Sierra’s annual roundup of Oscar contenders. https://t.co/33rLfYoj1a",Sat Feb 23 22:22:02 +0000 2019,23/02/2019 22:22:02,,en,,,14325188,,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",http://pbs.twimg.com/profile_images/568528146261999616/B5EhUfv5_normal.jpeg,71965,17818,"San Francisco, CA",http://twitter.com/Sierra_Magazine/statuses/1099434234853376000,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/33rLfYoj1a"",""expanded_url"":""http://bit.ly/2EnPZbp"",""display_url"":""bit.ly/2EnPZbp"",""indices"":[107,130]}]}"
1099434207854690304,EmmyARTPOP,A Star Is Born (Original Motion Picture Soundtrack) - Lady Gaga &amp; Bradley Cooper https://t.co/AmuUhejl3q,Sat Feb 23 22:21:56 +0000 2019,23/02/2019 22:21:56,,en,,,166302956,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1074050073326166016/3zHPMZEh_normal.jpg,13254,6166,"Kentucky, USA",http://twitter.com/EmmyARTPOP/statuses/1099434207854690304,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/AmuUhejl3q"",""expanded_url"":""http://smarturl.it/ASIBSoundtrack"",""display_url"":""smarturl.it/ASIBSoundtrack"",""indices"":[85,108]}]}"
1099434171901054977,EmmyARTPOP,Buy it everywhere on this list. A Star Is Born (Original Motion Picture Soundtrack) - Lady Gaga &amp; Bradley Cooper https://t.co/AmuUhejl3q,Sat Feb 23 22:21:47 +0000 2019,23/02/2019 22:21:47,,en,,,166302956,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1074050073326166016/3zHPMZEh_normal.jpg,13254,6166,"Kentucky, USA",http://twitter.com/EmmyARTPOP/statuses/1099434171901054977,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/AmuUhejl3q"",""expanded_url"":""http://smarturl.it/ASIBSoundtrack"",""display_url"":""smarturl.it/ASIBSoundtrack"",""indices"":[117,140]}]}"
1099433879172083712,Daisy2EHall,RT @HuffPost: Kate Hudson is preparing for the 2019 Oscars on Sunday by channeling “A Star is Born” – all while doing Pilates. https://t.co/ahS9KlQ68v,Sat Feb 23 22:20:37 +0000 2019,23/02/2019 22:20:37,,en,,,3107939310,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/824396388108636160/Ki3XQXmc_normal.jpg,1023,1888,"Bozeman, MT",http://twitter.com/Daisy2EHall/statuses/1099433879172083712,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""HuffPost"",""name"":""HuffPost"",""id"":14511951,""id_str"":""14511951"",""indices"":[3,12]}],""urls"":[]}"
1099433820544208896,seyerg05,"Mi orden para mejor película mañana en los Óscares:

1. Vice
2. The Favourite 
3. BlacKkKlansman
4. Roma
5. Green Book
6. A Star is Born
7. Black Panther
8. Bohemian Rhapsody",Sat Feb 23 22:20:23 +0000 2019,23/02/2019 22:20:23,,es,,,240329123,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/3665814035/1647baf99e119b62b29b27983043ae71_normal.jpeg,1016,1658,,http://twitter.com/seyerg05/statuses/1099433820544208896,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099433696661331970,elcomercio_peru,RT @Luces_ECpe: #Oscar2019 : ¿cuánto costó la producción de las cintas nominadas a Mejor película?  ► https://t.co/wb3OxWfGIc https://t.co/TVcBo9JCAu,Sat Feb 23 22:19:54 +0000 2019,23/02/2019 22:19:54,,es,,,233033221,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/951877287468728326/O2Mylw24_normal.jpg,95658,374,"Lima, Perú",http://twitter.com/elcomercio_peru/statuses/1099433696661331970,"{""hashtags"":[{""text"":""Oscar2019"",""indices"":[16,26]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Luces_ECpe"",""name"":""Luces El Comercio"",""id"":2273063856,""id_str"":""2273063856"",""indices"":[3,14]}],""urls"":[{""url"":""https://t.co/wb3OxWfGIc"",""expanded_url"":""https://is.gd/Z3nDKj"",""display_url"":""is.gd/Z3nDKj"",""indices"":[102,125]}]}"
1099433683700846592,EmmyARTPOP,#1 A Star Is Born Soundtrack by Lady Gaga &amp; Bradley Cooper https://t.co/8cgLFfvLxh,Sat Feb 23 22:19:51 +0000 2019,23/02/2019 22:19:51,,en,,,166302956,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1074050073326166016/3zHPMZEh_normal.jpg,13254,6166,"Kentucky, USA",http://twitter.com/EmmyARTPOP/statuses/1099433683700846592,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099433677480779800,""id_str"":""1099433677480779777"",""indices"":[63,86],""media_url"":""http://pbs.twimg.com/media/D0H5GshX4AEQ20X.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H5GshX4AEQ20X.jpg"",""url"":""https://t.co/8cgLFfvLxh"",""display_url"":""pic.twitter.com/8cgLFfvLxh"",""expanded_url"":""https://twitter.com/EmmyARTPOP/status/1099433683700846592/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":200,""h"":200,""resize"":""fit""},""medium"":{""w"":200,""h"":200,""resize"":""fit""},""large"":{""w"":200,""h"":200,""resize"":""fit""}}}]}"
1099433305135607810,Luces_ECpe,#Oscar2019 : ¿cuánto costó la producción de las cintas nominadas a Mejor película?  ► https://t.co/wb3OxWfGIc https://t.co/TVcBo9JCAu,Sat Feb 23 22:18:21 +0000 2019,23/02/2019 22:18:21,,es,,,2273063856,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/676867488710168577/YTPKCKiq_normal.jpg,40295,1101,Lima,http://twitter.com/Luces_ECpe/statuses/1099433305135607810,"{""hashtags"":[{""text"":""Oscar2019"",""indices"":[0,10]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/wb3OxWfGIc"",""expanded_url"":""https://is.gd/Z3nDKj"",""display_url"":""is.gd/Z3nDKj"",""indices"":[86,109]}],""media"":[{""id"":1099433280250826800,""id_str"":""1099433280250826753"",""indices"":[110,133],""media_url"":""http://pbs.twimg.com/media/D0H4vkuX0AEWrS_.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H4vkuX0AEWrS_.jpg"",""url"":""https://t.co/TVcBo9JCAu"",""display_url"":""pic.twitter.com/TVcBo9JCAu"",""expanded_url"":""https://twitter.com/Luces_ECpe/status/1099433305135607810/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":620,""h"":356,""resize"":""fit""},""medium"":{""w"":620,""h"":356,""resize"":""fit""},""large"":{""w"":620,""h"":356,""resize"":""fit""}}}]}"
1099433278451400704,iconicaesthetic,would you believe i’m watching a star is born at the theater and also watching the spirit awards with headphones in under my hoodie,Sat Feb 23 22:18:14 +0000 2019,23/02/2019 22:18:14,,en,,,994187472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/697635373434982402/M9fARb2J_normal.jpg,4951,185,a garbage can,http://twitter.com/iconicaesthetic/statuses/1099433278451400704,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099433226383302656,MurphysLawX,"You know what’s a good movie that I saw last night, A Star is Born, you might develop some eyeball sweat watching that movie. They also had 3 comedians in the movie that mDe me go,”oh shit they’re in this?!!” Overall great movie",Sat Feb 23 22:18:02 +0000 2019,23/02/2019 22:18:02,,en,,,38813045,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1082001889196150792/_4MTpV6H_normal.jpg,1114,1031,"Dallas, Tx",http://twitter.com/MurphysLawX/statuses/1099433226383302656,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099433222767853568,HandHCenter,"Last year, @RealGDT’s “The @ShapeofWater” won #BestPicture at @TheAcademy Awards. Who do you want to win the coveted #award this year? Will it be fan-favorite “A Star is Born” or something unexpected? We want to know your prediction! 🎞 // p: @Vox https://t.co/UbiQ9EUmvu",Sat Feb 23 22:18:01 +0000 2019,23/02/2019 22:18:01,,en,,,60671361,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",http://pbs.twimg.com/profile_images/713023739458297856/tr_7eo-a_normal.jpg,9182,861,"Hollywood, California",http://twitter.com/HandHCenter/statuses/1099433222767853568,"{""hashtags"":[{""text"":""BestPicture"",""indices"":[46,58]},{""text"":""award"",""indices"":[117,123]}],""symbols"":[],""user_mentions"":[{""screen_name"":""RealGDT"",""name"":""Guillermo del Toro"",""id"":3687721995,""id_str"":""3687721995"",""indices"":[11,19]},{""screen_name"":""shapeofwater"",""name"":""The Shape of Water"",""id"":746407079695384600,""id_str"":""746407079695384576"",""indices"":[27,40]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[62,73]},{""screen_name"":""vox"",""name"":""Peggy Miles"",""id"":1351341,""id_str"":""1351341"",""indices"":[242,246]}],""urls"":[],""media"":[{""id"":1099433220372918300,""id_str"":""1099433220372918272"",""indices"":[247,270],""media_url"":""http://pbs.twimg.com/media/D0H4sFqXcAAyrop.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H4sFqXcAAyrop.jpg"",""url"":""https://t.co/UbiQ9EUmvu"",""display_url"":""pic.twitter.com/UbiQ9EUmvu"",""expanded_url"":""https://twitter.com/HandHCenter/status/1099433222767853568/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1200,""h"":800,""resize"":""fit""},""small"":{""w"":680,""h"":453,""resize"":""fit""},""medium"":{""w"":1200,""h"":800,""resize"":""fit""}}}]}"
1099433043515793408,_hawko,RT @HuffPost: Kate Hudson is preparing for the 2019 Oscars on Sunday by channeling “A Star is Born” – all while doing Pilates. https://t.co/ahS9KlQ68v,Sat Feb 23 22:17:18 +0000 2019,23/02/2019 22:17:18,,en,,,53912211,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096264730627325952/ZZet2jrQ_normal.jpg,1637,2277,San Francisco,http://twitter.com/_hawko/statuses/1099433043515793408,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""HuffPost"",""name"":""HuffPost"",""id"":14511951,""id_str"":""14511951"",""indices"":[3,12]}],""urls"":[]}"
1099432810606153728,AZMIAakaMIA,"so I’m late to the party but I didn’t fully comprehend @ladygaga’s raw talent until I saw A Star Is Born; then I saw @ZDoggMD watch her doc where she chronicles some of her life w chronic illness &amp; also her aunt Joanne who passed from lupus, so I watched &amp; now ILH4E, IDC 💜",Sat Feb 23 22:16:23 +0000 2019,23/02/2019 22:16:23,,en,,,259318558,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/876585175391588353/ymwqVlmL_normal.jpg,10791,5453,"Orlando, FL",http://twitter.com/AZMIAakaMIA/statuses/1099432810606153728,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ladygaga"",""name"":""Lady Gaga"",""id"":14230524,""id_str"":""14230524"",""indices"":[55,64]},{""screen_name"":""ZDoggMD"",""name"":""Dr. Zubin Damania"",""id"":14430086,""id_str"":""14430086"",""indices"":[117,125]}],""urls"":[]}"
1099432736350179328,azeaa_a,A star is born 🤩,Sat Feb 23 22:16:05 +0000 2019,23/02/2019 22:16:05,,en,,,73395708,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095492794670555136/VbYP98AX_normal.jpg,3149,572,,http://twitter.com/azeaa_a/statuses/1099432736350179328,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099432666519212032,NKCTammy,We have just watched Vice and Black Panther and are getting ready for A Star is Born. Loving @AMCTheatres Best Picture Showcase!,Sat Feb 23 22:15:48 +0000 2019,23/02/2019 22:15:48,,en,,,128335281,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1341476535/thendersonalternatephoto_2010_normal.jpg,1004,747,KC,http://twitter.com/NKCTammy/statuses/1099432666519212032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""AMCTheatres"",""name"":""AMC Theatres"",""id"":40245758,""id_str"":""40245758"",""indices"":[93,105]}],""urls"":[]}"
1099432485526687744,oussama_xoxo,"RT @chartsladygaga: iTunes European 🇪🇺

Songs:
1. Shallow (=) [121 days at #1]
6. Always Remember Us This Way (=)
18. I'll Never Love Again (+5)

Albums:
2. A Star Is Born Soundtrack (=) [59 days at #1] https://t.co/W7l5lM2zpC",Sat Feb 23 22:15:05 +0000 2019,23/02/2019 22:15:05,,en,,,3348201292,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099691074027732992/wNgjwUAL_normal.jpg,2252,1857,Algiers                       ,http://twitter.com/oussama_xoxo/statuses/1099432485526687744,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""chartsladygaga"",""name"":""Lady Gaga Charts"",""id"":3048028281,""id_str"":""3048028281"",""indices"":[3,18]}],""urls"":[]}"
1099432370778845186,lanadelpoison,a star is born é um dos filmes com a melhor trilha sonora de todas amo,Sat Feb 23 22:14:38 +0000 2019,23/02/2019 22:14:38,,pt,,,1284390937,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096936736427520000/gEHu2Wc__normal.jpg,9232,8945,casa do caralho ,http://twitter.com/lanadelpoison/statuses/1099432370778845186,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099432303946801154,AiA_J,I rated A Star Is Born (2018) 9/10  #IMDb much love ♥️ https://t.co/BOaFpZmaVU,Sat Feb 23 22:14:22 +0000 2019,23/02/2019 22:14:22,,ar,,,720675086097719296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1084052107852988416/uSj1rwZ8_normal.jpg,1061,367,,http://twitter.com/AiA_J/statuses/1099432303946801154,"{""hashtags"":[{""text"":""IMDb"",""indices"":[36,41]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/BOaFpZmaVU"",""expanded_url"":""http://www.imdb.com/title/tt1517451"",""display_url"":""imdb.com/title/tt1517451"",""indices"":[55,78]}]}"
1099432240054964224,stucknbhd,"RT @RDTLadyGaga: Aquecimento pro #Oscars: quer ganhar 01 CD da trilha sonora de ""A Star Is Born""?

- Siga @RDTLadyGaga e @UMusicBrasil
- Dê RT nesse tweet
- Marque 2 amigos nesse tweet
- Ouça essa playlist maravilhosa 😍: https://t.co/2GOjNtagUE Pronto! Resultado dia 26/02 https://t.co/obhELJUf3k",Sat Feb 23 22:14:07 +0000 2019,23/02/2019 22:14:07,,pt,,,4166372315,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1082268331925741573/C2lLKA_c_normal.jpg,2091,1024,🏳️‍🌈,http://twitter.com/stucknbhd/statuses/1099432240054964224,"{""hashtags"":[{""text"":""Oscars"",""indices"":[33,40]}],""symbols"":[],""user_mentions"":[{""screen_name"":""RDTLadyGaga"",""name"":""RDT Lady Gaga"",""id"":343604563,""id_str"":""343604563"",""indices"":[3,15]},{""screen_name"":""RDTLadyGaga"",""name"":""RDT Lady Gaga"",""id"":343604563,""id_str"":""343604563"",""indices"":[106,118]},{""screen_name"":""umusicbrasil"",""name"":""Universal Music BR"",""id"":19795386,""id_str"":""19795386"",""indices"":[121,134]}],""urls"":[]}"
1099432086216343552,KelseybJones,"Just finished @BoRhapMovie, and watched @greenbookmovie last night. Enjoyed both a LOT more than A Star Is Born. We’ll see what @TheAcademy thinks tomorrow night... #Oscars",Sat Feb 23 22:13:30 +0000 2019,23/02/2019 22:13:30,,en,,,17823162,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/964604258082533377/1cygffhO_normal.jpg,1503,2312,"Washington, DC",http://twitter.com/KelseybJones/statuses/1099432086216343552,"{""hashtags"":[{""text"":""Oscars"",""indices"":[165,172]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BoRhapMovie"",""name"":""Bohemian Rhapsody"",""id"":887802480012050400,""id_str"":""887802480012050432"",""indices"":[14,26]},{""screen_name"":""greenbookmovie"",""name"":""Green Book"",""id"":930194404253450200,""id_str"":""930194404253450240"",""indices"":[40,55]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[128,139]}],""urls"":[]}"
1099431931865911297,exquisitedose,"How 'A Star Is Born' Re-created the ""Man's World"" of Music, Coachella Concert Scenes https://t.co/aioGbl4aHd by @THR #coachella",Sat Feb 23 22:12:53 +0000 2019,23/02/2019 22:12:53,,en,,,26887625,,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>",http://pbs.twimg.com/profile_images/1017228771026489344/lwVV4m_Y_normal.jpg,2161,240,Worldwide,http://twitter.com/exquisitedose/statuses/1099431931865911297,"{""hashtags"":[{""text"":""coachella"",""indices"":[117,127]}],""symbols"":[],""user_mentions"":[{""screen_name"":""THR"",""name"":""Hollywood Reporter"",""id"":17446621,""id_str"":""17446621"",""indices"":[112,116]}],""urls"":[{""url"":""https://t.co/aioGbl4aHd"",""expanded_url"":""https://www.hollywoodreporter.com/news/how-a-star-is-born-created-mans-world-music-1136259"",""display_url"":""hollywoodreporter.com/news/how-a-sta…"",""indices"":[85,108]}]}"
1099431870712954881,showbroadway3,"RT @wmag: .@LadyGaga's makeup artist @SarahTanno on the singer's beauty evolution, the Oscars, and 'A Star Is Born': https://t.co/kZT07t2K2g https://t.co/0SbaV1myY9",Sat Feb 23 22:12:39 +0000 2019,23/02/2019 22:12:39,,ru,,,4041123453,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1072838232105209856/hIG33ZSl_normal.jpg,1635,4993,"New York, USA",http://twitter.com/showbroadway3/statuses/1099431870712954881,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""wmag"",""name"":""W magazine"",""id"":14791162,""id_str"":""14791162"",""indices"":[3,8]},{""screen_name"":""ladygaga"",""name"":""Lady Gaga"",""id"":14230524,""id_str"":""14230524"",""indices"":[11,20]},{""screen_name"":""SarahTanno"",""name"":""Sarah Nicole Tanno"",""id"":18751244,""id_str"":""18751244"",""indices"":[37,48]}],""urls"":[]}"
1099431827692027904,alyssaraetho,RT @ImFeelingGrim: The title card for A Star is Born is *chefs kiss* absolutely wonderful ✨ https://t.co/3okf3kNxfC,Sat Feb 23 22:12:28 +0000 2019,23/02/2019 22:12:28,,en,,,793250330804903936,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1094760400179085313/EqoO8b5D_normal.jpg,1515,529,"Ann Arbor, MI",http://twitter.com/alyssaraetho/statuses/1099431827692027904,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ImFeelingGrim"",""name"":""carrie🌺"",""id"":826936491569979400,""id_str"":""826936491569979392"",""indices"":[3,17]}],""urls"":[],""media"":[{""id"":1099417077839024100,""id_str"":""1099417077839024128"",""indices"":[92,115],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099417077839024128/pu/img/HTYBW4FPnYCWyNRS.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099417077839024128/pu/img/HTYBW4FPnYCWyNRS.jpg"",""url"":""https://t.co/3okf3kNxfC"",""display_url"":""pic.twitter.com/3okf3kNxfC"",""expanded_url"":""https://twitter.com/ImFeelingGrim/status/1099417295020019712/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099417295020019700,""source_status_id_str"":""1099417295020019712"",""source_user_id"":826936491569979400,""source_user_id_str"":""826936491569979392""}]}"
