id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100177443875418112,carikluger,RT @THR: Go inside the process of how those Warrior Falls sequences in the #Oscars-winning film #BlackPanther were shot: https://t.co/vSszEKSJ2E https://t.co/fckf3SpfU5,Mon Feb 25 23:35:17 +0000 2019,25/02/2019 23:35:17,,en,,,792880807,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/984028614965497858/cQVunMRc_normal.jpg,1777,3071,,http://twitter.com/carikluger/statuses/1100177443875418112,"{""hashtags"":[{""text"":""Oscars"",""indices"":[75,82]},{""text"":""BlackPanther"",""indices"":[96,109]}],""symbols"":[],""user_mentions"":[{""screen_name"":""THR"",""name"":""Hollywood Reporter"",""id"":17446621,""id_str"":""17446621"",""indices"":[3,7]}],""urls"":[]}"
1100177422476103680,_mrkrebz,RT @rcgersflowers: chris evans celebrating that black panther won djgjeksks #Oscars https://t.co/Gc4TTHBL54,Mon Feb 25 23:35:12 +0000 2019,25/02/2019 23:35:12,,es,,,265090285,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1092990230330834944/WJcPxKYp_normal.jpg,2047,1883,,http://twitter.com/_mrkrebz/statuses/1100177422476103680,"{""hashtags"":[{""text"":""Oscars"",""indices"":[76,83]}],""symbols"":[],""user_mentions"":[{""screen_name"":""rcgersflowers"",""name"":""i don't know what to say"",""id"":201101210,""id_str"":""201101210"",""indices"":[3,17]}],""urls"":[],""media"":[{""id"":1099847508455575600,""id_str"":""1099847508455575552"",""indices"":[84,107],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099847508455575552/pu/img/bkwQGwunwmCeRX-6.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099847508455575552/pu/img/bkwQGwunwmCeRX-6.jpg"",""url"":""https://t.co/Gc4TTHBL54"",""display_url"":""pic.twitter.com/Gc4TTHBL54"",""expanded_url"":""https://twitter.com/rcgersflowers/status/1099847555125575680/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":720,""h"":1280,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}},""source_status_id"":1099847555125575700,""source_status_id_str"":""1099847555125575680"",""source_user_id"":201101210,""source_user_id_str"":""201101210""}]}"
1100177413625962496,elianagailfoil,RT @GLOSSPHOENIX: black panther winning oscars to the racists that said it would never win or even be nominated for an Oscar in the first place: https://t.co/zR9RKT82di,Mon Feb 25 23:35:10 +0000 2019,25/02/2019 23:35:10,,en,,,2353954795,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1087403788342767616/0ypqtpRH_normal.jpg,3567,123,,http://twitter.com/elianagailfoil/statuses/1100177413625962496,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""GLOSSPHOENIX"",""name"":""𝒌𝒉𝒂(𝒍𝒊𝒂)."",""id"":457902019,""id_str"":""457902019"",""indices"":[3,16]}],""urls"":[]}"
1100177412736933888,spidercwmics,"RT @starshapedlines: gente além da representatividade que Black Panther trouxe ele tá fazendo história no Oscar 

- são os primeiros Oscar da Marvel
- primeira mulher negra a ganhar Melhor Figurino 
- primeira mulher negra a ganhar Melhor Design de Produção

CÊS TEM A NOÇÃO DA IMPORTÂNCIA DISSO???",Mon Feb 25 23:35:10 +0000 2019,25/02/2019 23:35:10,,pt,,,3341399481,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1088518041078558721/fKJJ_upR_normal.jpg,3917,2903,jb shawn austin followssss,http://twitter.com/spidercwmics/statuses/1100177412736933888,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""starshapedlines"",""name"":""lines"",""id"":53533120,""id_str"":""53533120"",""indices"":[3,19]}],""urls"":[]}"
1100177409830195200,BmoreDoc,"RT @BBCAfrica: Black Panther emerged victorious at last night's #Oscars with three 🏆🏆🏆 awards (from a total of six nominations!)

From our archive - take our quiz and find out which Black Panther character you are 🙅🏿🙅🏿‍♂️🙅🏿🙅🏿‍♂️ https://t.co/MqD3BnqjOV https://t.co/YIYIr2pFHM",Mon Feb 25 23:35:09 +0000 2019,25/02/2019 23:35:09,,en,,,2209505258,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1075398390492659712/P6K8arcr_normal.jpg,11738,1730,Cruising on the Mothersip 🤘🏾,http://twitter.com/BmoreDoc/statuses/1100177409830195200,"{""hashtags"":[{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BBCAfrica"",""name"":""BBC News Africa"",""id"":36670025,""id_str"":""36670025"",""indices"":[3,13]}],""urls"":[]}"
1100177400552480769,rickblainephoto,RT @ewarren: Woo-hoo! Congratulations to Massachusetts’ own @iamRuthECarter on her history-making Best Costume Design #Oscars win for #BlackPanther last night. https://t.co/BF7uisqAGa,Mon Feb 25 23:35:07 +0000 2019,25/02/2019 23:35:07,,en,,,59800550,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/345854055/logoface_normal.png,1685,2373,"Centerville, OH",http://twitter.com/rickblainephoto/statuses/1100177400552480769,"{""hashtags"":[{""text"":""Oscars"",""indices"":[118,125]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ewarren"",""name"":""Elizabeth Warren"",""id"":357606935,""id_str"":""357606935"",""indices"":[3,11]},{""screen_name"":""iamRuthECarter"",""name"":""Ruth E Carter"",""id"":40755964,""id_str"":""40755964"",""indices"":[60,75]}],""urls"":[]}"
1100177391174012930,ocamilizer97,"RT @rosestoholland: O CHRIS COMEMORANDO QUANDO VIU NO ENVELOPE QUE BLACK PANTHER TINHA GANHADO MEU DEUS QUE COISA MAIS FOFA DOFJSKFJSKFKDKFK EU AMO UM HOMEM 
https://t.co/fKwC7l5kpF",Mon Feb 25 23:35:05 +0000 2019,25/02/2019 23:35:05,,pt,,,3230779199,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1094647773142679554/aCN0k_pR_normal.jpg,4357,4361,"Rio Grande do Norte, Brasil",http://twitter.com/ocamilizer97/statuses/1100177391174012930,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""rosestoholland"",""name"":""lorrayne"",""id"":773287915866714100,""id_str"":""773287915866714112"",""indices"":[3,18]}],""urls"":[]}"
1100177378582687744,quartzen,RT @THR: Ruth E. Carter – who won best costume design at the #Oscars – created 700 costumes for #BlackPanther. Here's how: https://t.co/jn3UkpbkpQ https://t.co/KWbswKfhjk,Mon Feb 25 23:35:02 +0000 2019,25/02/2019 23:35:02,,en,,,2764843884,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/503771151349215233/sfhaaeYI_normal.png,1942,2550,STL,http://twitter.com/quartzen/statuses/1100177378582687744,"{""hashtags"":[{""text"":""Oscars"",""indices"":[61,68]},{""text"":""BlackPanther"",""indices"":[96,109]}],""symbols"":[],""user_mentions"":[{""screen_name"":""THR"",""name"":""Hollywood Reporter"",""id"":17446621,""id_str"":""17446621"",""indices"":[3,7]}],""urls"":[]}"
1100177377748021249,drocktrot,RT @peopletv: Angela Bassett on the Cast of 'Black Panther' and the Best Advice to Give Young Actors #Oscars https://t.co/CSzGBUka37,Mon Feb 25 23:35:01 +0000 2019,25/02/2019 23:35:01,,en,,,2265227667,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095000843743567872/j4kgu76s_normal.jpg,4694,982,"Brooklyn, NY (Bed-Stuy)",http://twitter.com/drocktrot/statuses/1100177377748021249,"{""hashtags"":[{""text"":""Oscars"",""indices"":[101,108]}],""symbols"":[],""user_mentions"":[{""screen_name"":""peopletv"",""name"":""PeopleTV"",""id"":739963476370673700,""id_str"":""739963476370673665"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1099828498506698800,""id_str"":""1099828498506698752"",""indices"":[109,132],""media_url"":""http://pbs.twimg.com/amplify_video_thumb/1099828498506698752/img/6XgC3UdYNIZuE6qI.jpg"",""media_url_https"":""https://pbs.twimg.com/amplify_video_thumb/1099828498506698752/img/6XgC3UdYNIZuE6qI.jpg"",""url"":""https://t.co/CSzGBUka37"",""display_url"":""pic.twitter.com/CSzGBUka37"",""expanded_url"":""https://twitter.com/peopletv/status/1099866573639012352/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099866573639012400,""source_status_id_str"":""1099866573639012352"",""source_user_id"":739963476370673700,""source_user_id_str"":""739963476370673665""}]}"
1100177369799843840,Stimulus4U,"RT @sean_spicier: Can’t believe Black Panther didn’t win Best Picture! Oh well, there’s always next year. And the year after that, and the year after that",Mon Feb 25 23:34:59 +0000 2019,25/02/2019 23:34:59,,en,,,160505037,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1873790989/twitter_normal.jpg,1989,2717,,http://twitter.com/Stimulus4U/statuses/1100177369799843840,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""sean_spicier"",""name"":""Sean Spicier"",""id"":821511862881845200,""id_str"":""821511862881845248"",""indices"":[3,16]}],""urls"":[]}"
1100177365748105216,cinderj26,"RT @sean_spicier: Can’t believe Black Panther didn’t win Best Picture! Oh well, there’s always next year. And the year after that, and the year after that",Mon Feb 25 23:34:58 +0000 2019,25/02/2019 23:34:58,,en,,,882076466703466497,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1087371323179974662/uAc2CjFO_normal.jpg,1782,1727,,http://twitter.com/cinderj26/statuses/1100177365748105216,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""sean_spicier"",""name"":""Sean Spicier"",""id"":821511862881845200,""id_str"":""821511862881845248"",""indices"":[3,16]}],""urls"":[]}"
1100177363365781504,monicpaul,RT @GMA: #lBlackPanther costume designer speaks out about 'surreal' #Oscar win. https://t.co/A7PrRhpTtc https://t.co/m5ogmEdLM8,Mon Feb 25 23:34:58 +0000 2019,25/02/2019 23:34:58,,en,,,206443445,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/1096452065210060802/74oBigVD_normal.png,5581,5349,United States,http://twitter.com/monicpaul/statuses/1100177363365781504,"{""hashtags"":[{""text"":""lBlackPanther"",""indices"":[9,23]},{""text"":""Oscar"",""indices"":[68,74]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GMA"",""name"":""Good Morning America"",""id"":22650211,""id_str"":""22650211"",""indices"":[3,7]}],""urls"":[{""url"":""https://t.co/A7PrRhpTtc"",""expanded_url"":""https://gma.abc/2EuioMQ"",""display_url"":""gma.abc/2EuioMQ"",""indices"":[80,103]}],""media"":[{""id"":1100114718189150200,""id_str"":""1100114718189150208"",""indices"":[104,127],""media_url"":""http://pbs.twimg.com/media/D0Rkge3X4AAU9IZ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Rkge3X4AAU9IZ.jpg"",""url"":""https://t.co/m5ogmEdLM8"",""display_url"":""pic.twitter.com/m5ogmEdLM8"",""expanded_url"":""https://twitter.com/GMA/status/1100142139382644736/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":992,""h"":558,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""medium"":{""w"":992,""h"":558,""resize"":""fit""}},""source_status_id"":1100142139382644700,""source_status_id_str"":""1100142139382644736"",""source_user_id"":22650211,""source_user_id_str"":""22650211""}]}"
1100177362254217216,sjsandifer,"@va_press_assoc As a former Black Panther, I was interviewed for the @newsadvance and they sent a Black woman.",Mon Feb 25 23:34:58 +0000 2019,25/02/2019 23:34:58,,en,172776160,va_press_assoc,2392784167,1100170368516542466,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1081586646418624514/LgT4z9DE_normal.jpg,1150,403,"Lynchburg, Virginia",http://twitter.com/sjsandifer/statuses/1100177362254217216,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""va_press_assoc"",""name"":""Virginia Press Association"",""id"":172776160,""id_str"":""172776160"",""indices"":[0,15]},{""screen_name"":""newsadvance"",""name"":""NewsAdvance.com"",""id"":16255892,""id_str"":""16255892"",""indices"":[69,81]}],""urls"":[]}"
1100177356113829891,djkordeix,"RT @rosestoholland: O CHRIS COMEMORANDO QUANDO VIU NO ENVELOPE QUE BLACK PANTHER TINHA GANHADO MEU DEUS QUE COISA MAIS FOFA DOFJSKFJSKFKDKFK EU AMO UM HOMEM 
https://t.co/fKwC7l5kpF",Mon Feb 25 23:34:56 +0000 2019,25/02/2019 23:34:56,,pt,,,2894059475,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1047349776654716928/EV5rNuYk_normal.jpg,2889,1342,"Cuiabá, Brazil",http://twitter.com/djkordeix/statuses/1100177356113829891,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""rosestoholland"",""name"":""lorrayne"",""id"":773287915866714100,""id_str"":""773287915866714112"",""indices"":[3,18]}],""urls"":[]}"
1100177317194883073,joshuadetals,"RT @rosestoholland: O CHRIS COMEMORANDO QUANDO VIU NO ENVELOPE QUE BLACK PANTHER TINHA GANHADO MEU DEUS QUE COISA MAIS FOFA DOFJSKFJSKFKDKFK EU AMO UM HOMEM 
https://t.co/fKwC7l5kpF",Mon Feb 25 23:34:47 +0000 2019,25/02/2019 23:34:47,,pt,,,4048848508,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098329059925344256/DhC8E3zq_normal.jpg,2440,2481,hellevator,http://twitter.com/joshuadetals/statuses/1100177317194883073,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""rosestoholland"",""name"":""lorrayne"",""id"":773287915866714100,""id_str"":""773287915866714112"",""indices"":[3,18]}],""urls"":[]}"
1100177315646959616,LigayaLoyola,"RT @dwcrawford301: @MarkHarrisNYC This year had Roma, First Man, A Star is Born, If Beale Street Could Talk, Cold War, Spider-Verse, The Favourite, Black Panther...

How could an awards body possibly screw up rewarding a *great* film year like this.",Mon Feb 25 23:34:47 +0000 2019,25/02/2019 23:34:47,,en,,,505836008,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1082430237667930113/cqWlJBR7_normal.jpg,1685,1907,,http://twitter.com/LigayaLoyola/statuses/1100177315646959616,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""dwcrawford301"",""name"":""David Crawford"",""id"":821865456,""id_str"":""821865456"",""indices"":[3,17]},{""screen_name"":""MarkHarrisNYC"",""name"":""Mark Harris"",""id"":372483103,""id_str"":""372483103"",""indices"":[19,33]}],""urls"":[]}"
1100177309934460929,_Mapula_M,"RT @Khetha: Black Panther sequel, we are ready!!! #AneleAtTheOscars https://t.co/yeNfeMsqSy",Mon Feb 25 23:34:45 +0000 2019,25/02/2019 23:34:45,,en,,,3243780353,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1082891814561026049/bBDbLPVH_normal.jpg,3962,4018," Pretoria, South Africa",http://twitter.com/_Mapula_M/statuses/1100177309934460929,"{""hashtags"":[{""text"":""AneleAtTheOscars"",""indices"":[50,67]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Khetha"",""name"":""Khetha Mkhize"",""id"":38167191,""id_str"":""38167191"",""indices"":[3,10]}],""urls"":[],""media"":[{""id"":1100107892106190800,""id_str"":""1100107892106190849"",""indices"":[68,91],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1100107892106190849/pu/img/G19-l6b5yylMOPLs.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1100107892106190849/pu/img/G19-l6b5yylMOPLs.jpg"",""url"":""https://t.co/yeNfeMsqSy"",""display_url"":""pic.twitter.com/yeNfeMsqSy"",""expanded_url"":""https://twitter.com/Khetha/status/1100108129885478914/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":720,""h"":1280,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}},""source_status_id"":1100108129885478900,""source_status_id_str"":""1100108129885478914"",""source_user_id"":38167191,""source_user_id_str"":""38167191""}]}"
1100177295996829697,jenn__silva,"RT @itsbatspider: uma das melhores coisas foi ver o chris evans e tessa thompson comemorando por black panther ter ganho oscar
https://t.co/gt76V1YaYW",Mon Feb 25 23:34:42 +0000 2019,25/02/2019 23:34:42,,pt,,,576780383,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1079765428770168839/c_BrABTj_normal.jpg,1143,1171,São Paulo/Brazil,http://twitter.com/jenn__silva/statuses/1100177295996829697,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""itsbatspider"",""name"":""thai"",""id"":772477643648360400,""id_str"":""772477643648360448"",""indices"":[3,16]}],""urls"":[]}"
1100177277764206592,aqv21,"RT @sean_spicier: Can’t believe Black Panther didn’t win Best Picture! Oh well, there’s always next year. And the year after that, and the year after that",Mon Feb 25 23:34:37 +0000 2019,25/02/2019 23:34:37,,en,,,107980048,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/3302589152/09613289c0d77e51a63ba86fe1b94759_normal.png,14017,14046,"Palm Beach, FL",http://twitter.com/aqv21/statuses/1100177277764206592,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""sean_spicier"",""name"":""Sean Spicier"",""id"":821511862881845200,""id_str"":""821511862881845248"",""indices"":[3,16]}],""urls"":[]}"
1100177262517858310,lary_says,RT @Fabulousity201: I’m sad that the promo/award season run for the Black Panther cast is over. I’m going to miss seeing all of the melanin and moisture.,Mon Feb 25 23:34:34 +0000 2019,25/02/2019 23:34:34,,pt,,,55554755,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1096879994129793024/XIkWu6bT_normal.jpg,2185,859,Brasil,http://twitter.com/lary_says/statuses/1100177262517858310,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Fabulousity201"",""name"":""Ms. O"",""id"":28394820,""id_str"":""28394820"",""indices"":[3,18]}],""urls"":[]}"
1100177203529216012,B_Sharnez,RT @mefeater: Congrats to Hannah Beachler on winning an Oscar for Best Production Design for Black Panther. She is the first African American to win in this category 🙌🏾 #Oscars https://t.co/fCK0ZuYCEQ,Mon Feb 25 23:34:20 +0000 2019,25/02/2019 23:34:20,,en,,,852050959,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089985639129456642/ZujE2SAX_normal.jpg,6252,6878,,http://twitter.com/B_Sharnez/statuses/1100177203529216012,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mefeater"",""name"":""MEFeater Magazine"",""id"":1460621689,""id_str"":""1460621689"",""indices"":[3,12]}],""urls"":[]}"
1100177175725117441,Earthatone,"RT @HeForShe: ""We have to remember we're not working for our own comfort today—we're working for the world to change for those who are coming tomorrow."" - HeForShe Advocate @Winston_Duke #HeForShe #BlackPanther @harpersbazaarus https://t.co/JvN3hTSgLF",Mon Feb 25 23:34:13 +0000 2019,25/02/2019 23:34:13,,en,,,140415198,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1087435598548344837/VXoQw13t_normal.jpg,2126,4676,"New York, NY",http://twitter.com/Earthatone/statuses/1100177175725117441,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""HeForShe"",""name"":""HeForShe"",""id"":2327359038,""id_str"":""2327359038"",""indices"":[3,12]}],""urls"":[]}"
1100177103662796802,FireHeartDol,RT @avengethor: the three oscar trophies that the black panther won at the marvel headquarters https://t.co/Giu3XxpAhT,Mon Feb 25 23:33:56 +0000 2019,25/02/2019 23:33:56,,en,,,893259392069521408,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1088559666773274624/DZIRcGHm_normal.jpg,1019,813,Nath followed 3/7/18,http://twitter.com/FireHeartDol/statuses/1100177103662796802,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""avengethor"",""name"":""andrei ⎊"",""id"":899062902157582300,""id_str"":""899062902157582336"",""indices"":[3,14]}],""urls"":[],""media"":[{""id"":1096506122482184200,""id_str"":""1096506122482184193"",""indices"":[95,118],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1096506122482184193/pu/img/0dj7WUDZ-iC-xCor.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1096506122482184193/pu/img/0dj7WUDZ-iC-xCor.jpg"",""url"":""https://t.co/Giu3XxpAhT"",""display_url"":""pic.twitter.com/Giu3XxpAhT"",""expanded_url"":""https://twitter.com/khyuwun/status/1096506490448429061/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1096506490448429000,""source_status_id_str"":""1096506490448429061"",""source_user_id"":774309862926913500,""source_user_id_str"":""774309862926913536""}]}"
1100177058611773441,TiporTiff,RT @GNCordova: Zinzi has a degree in communicative disorders and deaf studies from Cal State. She’s an American Sign Language interpreter. She's Black &amp; Filipino. And she appears in the credits of Black Panther.,Mon Feb 25 23:33:45 +0000 2019,25/02/2019 23:33:45,,en,,,19404295,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1018273359556173824/B-14UX5Z_normal.jpg,1540,2952,Detroit / Brooklyn ,http://twitter.com/TiporTiff/statuses/1100177058611773441,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""GNCordova"",""name"":""Gennette Cordova"",""id"":316930595,""id_str"":""316930595"",""indices"":[3,13]}],""urls"":[]}"
1100176921881706497,jagkarth,alguem pode me dizer por favir quais foram os 3 oscar de black panther?,Mon Feb 25 23:33:13 +0000 2019,25/02/2019 23:33:13,,pt,,,68185573,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1090271019879682049/TG-p3fAe_normal.jpg,2767,1360,"Paraíba, Brasil",http://twitter.com/jagkarth/statuses/1100176921881706497,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100176880190263296,wordsomers,RT @hiddlewston: olá black panther ou deveria chamar de filme do milênio??? https://t.co/ivQt5abfXV,Mon Feb 25 23:33:03 +0000 2019,25/02/2019 23:33:03,,pt,,,757715513913016321,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1092158873086160896/IHMWmwbQ_normal.jpg,2336,2296,,http://twitter.com/wordsomers/statuses/1100176880190263296,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""hiddlewston"",""name"":""yas SHAZAM ✵"",""id"":898303759239000000,""id_str"":""898303759239000064"",""indices"":[3,15]}],""urls"":[],""media"":[{""id"":1099976901202972700,""id_str"":""1099976901202972672"",""indices"":[76,99],""media_url"":""http://pbs.twimg.com/media/D0PnKelWkAAVV_B.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0PnKelWkAAVV_B.jpg"",""url"":""https://t.co/ivQt5abfXV"",""display_url"":""pic.twitter.com/ivQt5abfXV"",""expanded_url"":""https://twitter.com/hiddlewston/status/1099976958421676032/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":800,""h"":422,""resize"":""fit""},""medium"":{""w"":800,""h"":422,""resize"":""fit""},""small"":{""w"":680,""h"":359,""resize"":""fit""}},""source_status_id"":1099976958421676000,""source_status_id_str"":""1099976958421676032"",""source_user_id"":898303759239000000,""source_user_id_str"":""898303759239000064""}]}"
1100176870019133441,Fabulousity201,I’m sad that the promo/award season run for the Black Panther cast is over. I’m going to miss seeing all of the melanin and moisture.,Mon Feb 25 23:33:00 +0000 2019,25/02/2019 23:33:00,,en,,,28394820,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://pbs.twimg.com/profile_images/987511885586206720/TEWAmgMa_normal.jpg,4579,272,Dreamville,http://twitter.com/Fabulousity201/statuses/1100176870019133441,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100176842605166599,loloverosie,"RT @fordowneyjr: chris evans comemorando quando black panther ganhou e paul rudd disfarçando uma cara quando infinity war perdeu, mcu cast obg por tudo",Mon Feb 25 23:32:54 +0000 2019,25/02/2019 23:32:54,,pt,,,914873286,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100117083998863361/TQ-kPa9__normal.jpg,7460,6081,"São Paulo, Brasil 🇧🇷",http://twitter.com/loloverosie/statuses/1100176842605166599,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""fordowneyjr"",""name"":""juliana"",""id"":3101165889,""id_str"":""3101165889"",""indices"":[3,15]}],""urls"":[]}"
1100176820161384448,princejiminy,RT @mefeater: Congrats to Hannah Beachler on winning an Oscar for Best Production Design for Black Panther. She is the first African American to win in this category 🙌🏾 #Oscars https://t.co/fCK0ZuYCEQ,Mon Feb 25 23:32:48 +0000 2019,25/02/2019 23:32:48,,en,,,3345263691,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1079503944244555777/RmTNLO-x_normal.jpg,3085,2112,Earth mostly....,http://twitter.com/princejiminy/statuses/1100176820161384448,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mefeater"",""name"":""MEFeater Magazine"",""id"":1460621689,""id_str"":""1460621689"",""indices"":[3,12]}],""urls"":[]}"
