id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099440889540296706,LuisAndrexo,"Favoritas Oscar 2019
Green Book
El infiltrado del Kkklan
Roma
La Favorita
Bohemian Rhapsodhy
El Vicepresidente
Pantera Negra
Nace una estrella

En ese orden.",Sat Feb 23 22:48:29 +0000 2019,23/02/2019 22:48:29,,es,,,766275128,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1094721506834210816/9sCWW-s5_normal.jpg,4978,2438,,http://twitter.com/LuisAndrexo/statuses/1099440889540296706,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099440872352038912,mharvey816,RT @brfreed: ICYMI: The Academy completely blanked Burnham’s wonderful EIGHTH GRADE in favor of screenplay nominations for VICE and GREEN BOOK https://t.co/bs5kjzNY6V,Sat Feb 23 22:48:25 +0000 2019,23/02/2019 22:48:25,,en,,,20737589,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/861327696709734400/z32EiBqQ_normal.jpg,5691,4375,Northern Virginia,http://twitter.com/mharvey816/statuses/1099440872352038912,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""brfreed"",""name"":""Benjamin Freed"",""id"":14207809,""id_str"":""14207809"",""indices"":[3,11]}],""urls"":[]}"
1099440620437831680,jamesadonner,GREEN BOOK should totally not win Best Picture tomorrow night but I’m betting on it winning anyway because it is mediocre enough to pull it off. Here’s my predictions ballot. https://t.co/GgaNK2xVHJ,Sat Feb 23 22:47:25 +0000 2019,23/02/2019 22:47:25,,en,,,16158953,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",http://pbs.twimg.com/profile_images/1074025144434257920/k4upuaoC_normal.jpg,1349,2877,"Boston, MA",http://twitter.com/jamesadonner/statuses/1099440620437831680,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099440603203539000,""id_str"":""1099440603203538944"",""indices"":[175,198],""media_url"":""http://pbs.twimg.com/media/D0H_Z02WkAAEWQC.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H_Z02WkAAEWQC.jpg"",""url"":""https://t.co/GgaNK2xVHJ"",""display_url"":""pic.twitter.com/GgaNK2xVHJ"",""expanded_url"":""https://twitter.com/jamesadonner/status/1099440620437831680/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":900,""h"":1200,""resize"":""fit""},""large"":{""w"":1536,""h"":2048,""resize"":""fit""},""small"":{""w"":510,""h"":680,""resize"":""fit""}}}]}"
1099440613622251520,dustlou,miren green book locs,Sat Feb 23 22:47:23 +0000 2019,23/02/2019 22:47:23,,en,,,1030835837385236483,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098382972447875072/18D3vtnZ_normal.jpg,1088,892,,http://twitter.com/dustlou/statuses/1099440613622251520,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099440256284327936,fabianalr_,haters de green book: nao os quero por perto,Sat Feb 23 22:45:58 +0000 2019,23/02/2019 22:45:58,,en,,,268962068,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100138758878515201/YeLrncz3_normal.jpg,1252,417,"São Luís, Brasil",http://twitter.com/fabianalr_/statuses/1099440256284327936,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099440248197660673,guimariaano,vou assistir green book hoje,Sat Feb 23 22:45:56 +0000 2019,23/02/2019 22:45:56,,pt,,,41554185,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1078287874045423616/8AzSNmys_normal.jpg,3211,667,,http://twitter.com/guimariaano/statuses/1099440248197660673,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099440006106660866,LivingLoving314,"RT @ethiopienne: wrote about a new Smithsonian Channel doc that traces the origins and legacy of The Negro Motorist Green Book without centering white people, ahem https://t.co/YWbo1e6Xqe",Sat Feb 23 22:44:58 +0000 2019,23/02/2019 22:44:58,,en,,,31878193,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1084130449662885888/9bWA4Kcw_normal.jpg,2005,1438,the trenches 314,http://twitter.com/LivingLoving314/statuses/1099440006106660866,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ethiopienne"",""name"":""Hannah Giorgis"",""id"":25177918,""id_str"":""25177918"",""indices"":[3,15]}],""urls"":[]}"
1099439987068563456,StarInvasions,RT @StarInvasions: nO gREEN cHEESY👽aLIENS—oNLY aLIENS🛸yOU’LL eNJOY &amp; LOVE❤️iN📖“Star Invasions‼️” 🍎iBOOKS https://t.co/gDjgtOjc2u 🦄Google Play https://t.co/kuE4jwo2il 📦Amazon https://t.co/6mduDmgCIS https://t.co/bJ3enC4klg,Sat Feb 23 22:44:54 +0000 2019,23/02/2019 22:44:54,,en,,,3237236576,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/703448495114493952/EtZMq43X_normal.jpg,1350,3785,,http://twitter.com/StarInvasions/statuses/1099439987068563456,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""StarInvasions"",""name"":""José Anastasis"",""id"":3237236576,""id_str"":""3237236576"",""indices"":[3,17]}],""urls"":[{""url"":""https://t.co/gDjgtOjc2u"",""expanded_url"":""http://tinyurl.com/jk9y2pp"",""display_url"":""tinyurl.com/jk9y2pp"",""indices"":[109,132]}]}"
1099439973433049088,peckdkva334,"RT @slawrenc7: Day 23: Ruth and the Green Book. By now, the movie may have introduced more people to the idea of a listing of places in the south where African Americans could safely stay, eat and get gas. This book was my introduction to the green book. Check it out! https://t.co/a41Xa80N61",Sat Feb 23 22:44:50 +0000 2019,23/02/2019 22:44:50,,en,,,1644034526,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/635586138258939905/loDFNGZc_normal.jpg,1138,1150,"Richmond,VA",http://twitter.com/peckdkva334/statuses/1099439973433049088,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""slawrenc7"",""name"":""Stephanie Sananikone"",""id"":3353820021,""id_str"":""3353820021"",""indices"":[3,13]}],""urls"":[]}"
1099439947126374401,un_candadito,@duendecallejero Green Book para mejor película 🤞🏻,Sat Feb 23 22:44:44 +0000 2019,23/02/2019 22:44:44,,es,8610172,duendecallejero,51802169,1099423911685644289,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1091424581947142144/IXZPc4cs_normal.jpg,10285,3888,.,http://twitter.com/un_candadito/statuses/1099439947126374401,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""duendecallejero"",""name"":""𝙰𝚐𝚞𝚜𝚝𝚒𝚗 𝙶𝚊𝚕𝚟𝚊𝚗"",""id"":8610172,""id_str"":""8610172"",""indices"":[0,16]}],""urls"":[]}"
1099439817136443398,sandroreal12,"23. Green Book (2018) Peter Farrelly.
Divertida y entrañable historia de amistad, con un trasfondo moralizante muy claro.
My ★★★★ review of Green Book on Letterboxd https://t.co/gfJL0R173q",Sat Feb 23 22:44:13 +0000 2019,23/02/2019 22:44:13,,es,612562485,sandroreal12,612562485,1096914117154217986,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1096839218620440576/1KAcvSU7_normal.jpg,1251,930,El país de haz lo que quieras,http://twitter.com/sandroreal12/statuses/1099439817136443398,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/gfJL0R173q"",""expanded_url"":""https://boxd.it/Eg5pd"",""display_url"":""boxd.it/Eg5pd"",""indices"":[165,188]}]}"
1099439733397168128,_noemilicious,"« You know... the world’s full of lonely people afraid to make the first move » Tony Lip, Green Book, 2018",Sat Feb 23 22:43:53 +0000 2019,23/02/2019 22:43:53,,fr,,,839445576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1091761311803998210/w_ofU0UN_normal.jpg,2561,414,1 Timothée 4.12,http://twitter.com/_noemilicious/statuses/1099439733397168128,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099439662614044679,farhadna,"بنظر شما کدوم فیلم اسکار بهترین فیلم سال رو خواهد برد؟

1. Bohemian Rhapsody
2. Roma
3. A Star is Born
4. Green Book
5. Vice
6. The Favorite
7. BlacKkKlansman
8. Black Panther",Sat Feb 23 22:43:36 +0000 2019,23/02/2019 22:43:36,,en,,,2743259418,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1017257283930214400/HrPShgIT_normal.jpg,7018,6502,"Los Angeles, CA",http://twitter.com/farhadna/statuses/1099439662614044679,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099439612248887296,PliskeenDR,"@letterboxd ""Green Book"" es una película hecha para gustar. Y vaya si me gusta. Calculada al milímetro; sabiendo qué teclas tocar. Pero es que las toca cual maestro del piano. No hay sorpresas en ella, pero su pareja protagonista (y sus fabulosos intérpretes) te conquistan de inmediato.",Sat Feb 23 22:43:24 +0000 2019,23/02/2019 22:43:24,,es,243165137,PliskeenDR,243165137,1099438873363574785,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1226293433/Pliskeen1_normal.jpg,1001,664,Mi blog de cine:,http://twitter.com/PliskeenDR/statuses/1099439612248887296,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""letterboxd"",""name"":""Letterboxd"",""id"":26981455,""id_str"":""26981455"",""indices"":[0,11]}],""urls"":[]}"
1099439524424413184,BookHoopla,"Superlt can provide 5 kinds of color including red,blue,green,pink,and warm white.The lighting color will switch when you open/close the book lamp
📙 https://t.co/aDmAHrGeXw
#fun #book #keepreading https://t.co/mb5ek0mdhE",Sat Feb 23 22:43:03 +0000 2019,23/02/2019 22:43:03,,en,,,68629963,,"<a href=""http://imlpublishing.us/socialninja/"" rel=""nofollow"">SocialNinja-10</a>",http://pbs.twimg.com/profile_images/945980680638476288/8tRVjasd_normal.jpg,12260,10367,"Los Angeles, CA",http://twitter.com/BookHoopla/statuses/1099439524424413184,"{""hashtags"":[{""text"":""fun"",""indices"":[173,177]},{""text"":""book"",""indices"":[178,183]},{""text"":""keepreading"",""indices"":[184,196]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/aDmAHrGeXw"",""expanded_url"":""https://amzn.to/2Su9R10"",""display_url"":""amzn.to/2Su9R10"",""indices"":[149,172]}],""media"":[{""id"":1099439522549510100,""id_str"":""1099439522549510146"",""indices"":[197,220],""media_url"":""http://pbs.twimg.com/media/D0H-a7GWsAIPj6X.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H-a7GWsAIPj6X.jpg"",""url"":""https://t.co/mb5ek0mdhE"",""display_url"":""pic.twitter.com/mb5ek0mdhE"",""expanded_url"":""https://twitter.com/BookHoopla/status/1099439524424413184/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1001,""h"":1001,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""},""medium"":{""w"":1001,""h"":1001,""resize"":""fit""}}}]}"
1099439477875863552,mfpseth,RT @brfreed: ICYMI: The Academy completely blanked Burnham’s wonderful EIGHTH GRADE in favor of screenplay nominations for VICE and GREEN BOOK https://t.co/bs5kjzNY6V,Sat Feb 23 22:42:52 +0000 2019,23/02/2019 22:42:52,,en,,,15818343,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1019487066923515905/V_NkI-s__normal.jpg,1633,2666,Los Feliz,http://twitter.com/mfpseth/statuses/1099439477875863552,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""brfreed"",""name"":""Benjamin Freed"",""id"":14207809,""id_str"":""14207809"",""indices"":[3,11]}],""urls"":[]}"
1099439454295678976,Robirdie23,"RT @ethiopienne: wrote about a new Smithsonian Channel doc that traces the origins and legacy of The Negro Motorist Green Book without centering white people, ahem https://t.co/YWbo1e6Xqe",Sat Feb 23 22:42:47 +0000 2019,23/02/2019 22:42:47,,en,,,2409639811,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/822280870824382464/E8kKgznz_normal.jpg,1095,455,"Tallahassee, FL",http://twitter.com/Robirdie23/statuses/1099439454295678976,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ethiopienne"",""name"":""Hannah Giorgis"",""id"":25177918,""id_str"":""25177918"",""indices"":[3,15]}],""urls"":[]}"
1099439398750322689,TheBigPic,"RT @ringer: Do Oscar voters take into account the controversies surrounding nominated films, such as this year’s ‘Green Book’ and ‘Bohemian Rhapsody’? 

Find out by watching the last video in @TheBigPic’s #Oscars preview:  https://t.co/vjuiEz6xFA https://t.co/uOLTfoojtd",Sat Feb 23 22:42:33 +0000 2019,23/02/2019 22:42:33,,en,,,1054524541488181248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1054782703554326528/9OOMA1jO_normal.jpg,6836,78,"Los Angeles, CA",http://twitter.com/TheBigPic/statuses/1099439398750322689,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ringer"",""name"":""The Ringer"",""id"":4760694445,""id_str"":""4760694445"",""indices"":[3,10]}],""urls"":[]}"
1099439304072409089,baddangxrous,"hoje eu ainda vou assistir A Favorita e Green Book, então vou me limitar a falar de ASIB, BlacKKKlasman, Bohemian Rhapsody, Black Panther e Vice",Sat Feb 23 22:42:11 +0000 2019,23/02/2019 22:42:11,,pt,190478117,baddangxrous,190478117,1099438752555061248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098708603006042112/DSDCm3Vr_normal.jpg,1123,582,,http://twitter.com/baddangxrous/statuses/1099439304072409089,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099439287035142144,fireworkng,a música de carol tocando em green book..... o desrespeito,Sat Feb 23 22:42:07 +0000 2019,23/02/2019 22:42:07,,en,,,371493360,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095174161239035904/2uDQQek0_normal.jpg,4263,755,,http://twitter.com/fireworkng/statuses/1099439287035142144,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099439197490946048,CathyJoeGPT,RT @NickHod82305487: @soledadobrien https://t.co/LkFTnlFkQu,Sat Feb 23 22:41:45 +0000 2019,23/02/2019 22:41:45,,en,,,738786290313920513,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/974731402997465088/e7pHs7jR_normal.jpg,4507,4999,"Mississippi Gulf Coast, USA",http://twitter.com/CathyJoeGPT/statuses/1099439197490946048,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NickHod82305487"",""name"":""Nick Hodge"",""id"":1097637485033738200,""id_str"":""1097637485033738241"",""indices"":[3,19]},{""screen_name"":""soledadobrien"",""name"":""Soledad O'Brien"",""id"":26548315,""id_str"":""26548315"",""indices"":[21,35]}],""urls"":[{""url"":""https://t.co/LkFTnlFkQu"",""expanded_url"":""https://www.tallahassee.com/story/news/money/2019/02/22/oscars-best-picture-green-book-black-history-georgia-hotel/2927719002/"",""display_url"":""tallahassee.com/story/news/mon…"",""indices"":[36,59]}]}"
1099439164414545920,TheBigPic,"RT @SeanFennessey: We're going live @TheBigPic Sunday night after the Oscars to break down the show.

Related: this week, three people with insight have told me they're convinced GREEN BOOK will win Best Picture. See you on the other side. https://t.co/EudVGBclu7",Sat Feb 23 22:41:38 +0000 2019,23/02/2019 22:41:38,,en,,,1054524541488181248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1054782703554326528/9OOMA1jO_normal.jpg,6836,78,"Los Angeles, CA",http://twitter.com/TheBigPic/statuses/1099439164414545920,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""SeanFennessey"",""name"":""Sean Fennessey"",""id"":18012372,""id_str"":""18012372"",""indices"":[3,17]},{""screen_name"":""TheBigPic"",""name"":""The Big Picture"",""id"":1054524541488181200,""id_str"":""1054524541488181248"",""indices"":[36,46]}],""urls"":[]}"
1099439056084258816,Dirk2112,RT @brfreed: ICYMI: The Academy completely blanked Burnham’s wonderful EIGHTH GRADE in favor of screenplay nominations for VICE and GREEN BOOK https://t.co/bs5kjzNY6V,Sat Feb 23 22:41:12 +0000 2019,23/02/2019 22:41:12,,en,,,13745962,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/934539916339482624/dUWq717z_normal.jpg,3059,1530,Narnia or Some Sh^t,http://twitter.com/Dirk2112/statuses/1099439056084258816,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""brfreed"",""name"":""Benjamin Freed"",""id"":14207809,""id_str"":""14207809"",""indices"":[3,11]}],""urls"":[]}"
1099438873363574785,PliskeenDR,"""El mundo está lleno de gente solitaria que teme dar el primer paso"" My ★★★★ review of Green Book (2018) on @letterboxd: https://t.co/aLZWUPUAJO",Sat Feb 23 22:40:28 +0000 2019,23/02/2019 22:40:28,,es,,,243165137,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1226293433/Pliskeen1_normal.jpg,1001,664,Mi blog de cine:,http://twitter.com/PliskeenDR/statuses/1099438873363574785,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""letterboxd"",""name"":""Letterboxd"",""id"":26981455,""id_str"":""26981455"",""indices"":[108,119]}],""urls"":[{""url"":""https://t.co/aLZWUPUAJO"",""expanded_url"":""https://boxd.it/Eg4Wb"",""display_url"":""boxd.it/Eg4Wb"",""indices"":[121,144]}]}"
1099438861082681344,Mahodari_Mara,odgledala green book. koja sam ja meni dusa.,Sat Feb 23 22:40:25 +0000 2019,23/02/2019 22:40:25,,en,,,339165362,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/812960378766368768/a6a516Zq_normal.jpg,2704,261,unuka od @justBoske,http://twitter.com/Mahodari_Mara/statuses/1099438861082681344,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099438857236426758,99sherloki,"RT @vingadoresdepr: Indicações com alguém da Marvel envolvido:

- Infiltrado na Klan (Laura Harrier)
- A Favorita (Emma Stone =P)
- Green Book (Mahershala Ali)
- Nasce uma Estrela (Bradley Cooper)
- Glenn Close (Melhor Atriz)
- Sam Rockwell (Vice)
- Homem-Aranha no Aranhaverso (Animação)

#Oscars",Sat Feb 23 22:40:24 +0000 2019,23/02/2019 22:40:24,,pt,,,929843352631152646,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098630781067583488/gO82kXxd_normal.jpg,2629,3390,central perk ,http://twitter.com/99sherloki/statuses/1099438857236426758,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""vingadoresdepr"",""name"":""Vingadores da Depressão"",""id"":2986004447,""id_str"":""2986004447"",""indices"":[3,18]}],""urls"":[]}"
1099438819965837312,PabloPlanovsky,"@mrblondeok Si Black Panther le saca esos premios y Green Book se lleva guión, creo que está muuuy complicada.",Sat Feb 23 22:40:15 +0000 2019,23/02/2019 22:40:15,,en,976115055036190720,mrblondeok,88990424,1099438196566491136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1088906840795213825/__Esr3ZZ_normal.jpg,1640,309,"Buenos Aires, Argentina",http://twitter.com/PabloPlanovsky/statuses/1099438819965837312,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mrblondeok"",""name"":""mr blonde"",""id"":976115055036190700,""id_str"":""976115055036190720"",""indices"":[0,11]}],""urls"":[]}"
1099438800265244674,alishajane777,"RT @GearBooks: #History.  AD 1936.  Not so long ago, Black and Jewish publications had to list ""safe"" hotels, restaurants, and stores.   The 'Green Book' Was a Lifeline for Black Travelers https://t.co/NMuRONLPPd https://t.co/VSjlliamML",Sat Feb 23 22:40:11 +0000 2019,23/02/2019 22:40:11,,en,,,563130155,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/853372938384531457/JcQ9qfhj_normal.jpg,5029,5513,"Classified, USA",http://twitter.com/alishajane777/statuses/1099438800265244674,"{""hashtags"":[{""text"":""History"",""indices"":[15,23]}],""symbols"":[],""user_mentions"":[{""screen_name"":""GearBooks"",""name"":""Kathleen O'Neal Gear"",""id"":164811233,""id_str"":""164811233"",""indices"":[3,13]}],""urls"":[]}"
1099438762327724032,pistolsnpoetry,"RT @ethiopienne: wrote about a new Smithsonian Channel doc that traces the origins and legacy of The Negro Motorist Green Book without centering white people, ahem https://t.co/YWbo1e6Xqe",Sat Feb 23 22:40:02 +0000 2019,23/02/2019 22:40:02,,en,,,196387311,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1081622348388806656/yqnptyFc_normal.jpg,2435,49,,http://twitter.com/pistolsnpoetry/statuses/1099438762327724032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ethiopienne"",""name"":""Hannah Giorgis"",""id"":25177918,""id_str"":""25177918"",""indices"":[3,15]}],""urls"":[]}"
1099438673085444097,PropSwap,"Best Picture tickets still for sale!

Green Book +238 (+230 at FanDuel)
Bohemian Rhapsody 19/1 (16/1 at FanDuel)
#Oscars

➡ https://t.co/uQ6UUVm5Pk https://t.co/efbJxOBozg",Sat Feb 23 22:39:40 +0000 2019,23/02/2019 22:39:40,,en,,,2862104585,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/781229609845084160/M5Ws45hi_normal.jpg,6911,368,"Las Vegas, NV",http://twitter.com/PropSwap/statuses/1099438673085444097,"{""hashtags"":[{""text"":""Oscars"",""indices"":[113,120]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/uQ6UUVm5Pk"",""expanded_url"":""http://propswap.com/buy"",""display_url"":""propswap.com/buy"",""indices"":[124,147]},{""url"":""https://t.co/efbJxOBozg"",""expanded_url"":""https://twitter.com/PropSwap/status/1099040226469502976"",""display_url"":""twitter.com/PropSwap/statu…"",""indices"":[148,171]}]}"
1099438665896480768,mustfa__9,بعد ما تابعت خمسة من اصل ٨ افلام مرشحة للاوسكار ، ما كان يستاهل يترشح منهم غير green book فتمنى انه يحققها وفي المجمل هيا سنة سيئة https://t.co/yZCWzOWmvp,Sat Feb 23 22:39:39 +0000 2019,23/02/2019 22:39:39,,ar,,,629845413,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/929957876436733952/uSU-TYIi_normal.jpg,5233,446,في آخر بُقعة,http://twitter.com/mustfa__9/statuses/1099438665896480768,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099438656530628600,""id_str"":""1099438656530628609"",""indices"":[131,154],""media_url"":""http://pbs.twimg.com/media/D0H9og7XQAEIBp9.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0H9og7XQAEIBp9.jpg"",""url"":""https://t.co/yZCWzOWmvp"",""display_url"":""pic.twitter.com/yZCWzOWmvp"",""expanded_url"":""https://twitter.com/mustfa__9/status/1099438665896480768/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":680,""h"":383,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":680,""h"":383,""resize"":""fit""}}}]}"
1099438525269762048,Felonious_munk,"RT @ethiopienne: wrote about a new Smithsonian Channel doc that traces the origins and legacy of The Negro Motorist Green Book without centering white people, ahem https://t.co/YWbo1e6Xqe",Sat Feb 23 22:39:05 +0000 2019,23/02/2019 22:39:05,,en,,,27303284,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098725268900929536/ai2CYJyh_normal.jpg,46039,1828,East Coast,http://twitter.com/Felonious_munk/statuses/1099438525269762048,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ethiopienne"",""name"":""Hannah Giorgis"",""id"":25177918,""id_str"":""25177918"",""indices"":[3,15]}],""urls"":[]}"
1099438510505787392,StarInvasions,RT @StarInvasions: tRAVELING tODAY❓mAKE sURE U R hEADED tO A rEAD oF “Star Invasions🛸” &amp; nOT LITTLE gREEN mEN👾BUY💳aT: 🍎iBooks https://t.co/gDjgtOjc2u 📦Amazon https://t.co/6mduDmgCIS 🦄Google Play https://t.co/kuE4jwo2il 🛑KOBO https://t.co/XlTDeaWjlA 🔰NOOK https://t.co/mT7xSvzbIG https://t.co/Mtpo3IuLcU,Sat Feb 23 22:39:02 +0000 2019,23/02/2019 22:39:02,,en,,,3237236576,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/703448495114493952/EtZMq43X_normal.jpg,1350,3785,,http://twitter.com/StarInvasions/statuses/1099438510505787392,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""StarInvasions"",""name"":""José Anastasis"",""id"":3237236576,""id_str"":""3237236576"",""indices"":[3,17]}],""urls"":[]}"
1099438465995948032,MoSaNaD__,فيلم Green book جميل و ريكومنديد جداً يعنى,Sat Feb 23 22:38:51 +0000 2019,23/02/2019 22:38:51,,en,,,965456496,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1000727098607259650/X3Xisz-9_normal.jpg,1029,442,Mansoura,http://twitter.com/MoSaNaD__/statuses/1099438465995948032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
