id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099821164103380993,mothaphucka,RT @enews: Lady Gaga is making #Oscars history as the first person ever to be nominated for both Best Actress and Best Original Song in the same year. https://t.co/QbgsNR5FWy https://t.co/YQBCgw3lSx,Sun Feb 24 23:59:33 +0000 2019,24/02/2019 23:59:33,,it,,,213404381,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1062089447259410435/mIpaj4Yn_normal.jpg,3406,3563,"Dublin, Ireland",http://twitter.com/mothaphucka/statuses/1099821164103380993,"{""hashtags"":[{""text"":""Oscars"",""indices"":[31,38]}],""symbols"":[],""user_mentions"":[{""screen_name"":""enews"",""name"":""E! News"",""id"":2883841,""id_str"":""2883841"",""indices"":[3,9]}],""urls"":[]}"
1099821144859910144,_kxrmx,RT @_kxrmx: como gane black panther pienso despertar a todo el vecindario gritando wakanda forever. #Oscars2019,Sun Feb 24 23:59:29 +0000 2019,24/02/2019 23:59:29,,es,,,2905272971,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096611368709562369/GnGGlD-X_normal.jpg,3015,4351,,http://twitter.com/_kxrmx/statuses/1099821144859910144,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[100,111]}],""symbols"":[],""user_mentions"":[{""screen_name"":""_kxrmx"",""name"":""🍁"",""id"":2905272971,""id_str"":""2905272971"",""indices"":[3,10]}],""urls"":[]}"
1099821141747744768,twofunnybrains,RT @RogueSNRadvisor: Trump telling staff Black Panther “better not” win any #Oscars. Keeps yelling about how “there is no White Panther. No White Panther!”,Sun Feb 24 23:59:28 +0000 2019,24/02/2019 23:59:28,,en,,,337809417,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1037773326142398464/3AuV6Upc_normal.jpg,1017,341,"New York, NY",http://twitter.com/twofunnybrains/statuses/1099821141747744768,"{""hashtags"":[{""text"":""Oscars"",""indices"":[76,83]}],""symbols"":[],""user_mentions"":[{""screen_name"":""RogueSNRadvisor"",""name"":""Rogue WH Snr Advisor"",""id"":825153022653128700,""id_str"":""825153022653128704"",""indices"":[3,19]}],""urls"":[]}"
1099821129932386305,MikeyComictruth,"@THR 'Marvel Studios' ""Black Panther"" is being hailed as the most diverse superhero movie in Hollywood history...with its almost exclusively black cast' - Bradford Richardson - The Washington Times (am I the only one who sees the absurdity in that statement?) #Oscars #Oscars2019 https://t.co/0YsQ5safwx",Sun Feb 24 23:59:25 +0000 2019,24/02/2019 23:59:25,,en,17446621,THR,2799503613,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/525449854181330944/g9s7fphl_normal.jpeg,3915,4945,Nice Try,http://twitter.com/MikeyComictruth/statuses/1099821129932386305,"{""hashtags"":[{""text"":""Oscars"",""indices"":[260,267]},{""text"":""Oscars2019"",""indices"":[268,279]}],""symbols"":[],""user_mentions"":[{""screen_name"":""THR"",""name"":""Hollywood Reporter"",""id"":17446621,""id_str"":""17446621"",""indices"":[0,4]}],""urls"":[],""media"":[{""id"":1099821037133447200,""id_str"":""1099821037133447168"",""indices"":[280,303],""media_url"":""http://pbs.twimg.com/media/D0NZZ_rXQAALS0L.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NZZ_rXQAALS0L.jpg"",""url"":""https://t.co/0YsQ5safwx"",""display_url"":""pic.twitter.com/0YsQ5safwx"",""expanded_url"":""https://twitter.com/MikeyComictruth/status/1099821129932386305/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":673,""h"":680,""resize"":""fit""},""large"":{""w"":736,""h"":744,""resize"":""fit""},""medium"":{""w"":736,""h"":744,""resize"":""fit""}}}]}"
1099821105957797893,DMovies_org,"RT @DMovies_org: BLACK PANTHER receives seven Oscar nominations, including Best Picture (the first superhero film ever to do so!)
But will Ryan Coogler triumph tonight? 
https://t.co/Wdve03vTQ7 https://t.co/Wc1QU9tRvT",Sun Feb 24 23:59:20 +0000 2019,24/02/2019 23:59:20,,en-gb,,,4407007168,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/894227897921220611/FpQi70mU_normal.jpg,105681,115572,United Kingdom,http://twitter.com/DMovies_org/statuses/1099821105957797893,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""DMovies_org"",""name"":""DMovies"",""id"":4407007168,""id_str"":""4407007168"",""indices"":[3,15]}],""urls"":[]}"
1099821101696335873,AverageCorndog,I know that Black Panther won’t win best picture but dammit it should,Sun Feb 24 23:59:18 +0000 2019,24/02/2019 23:59:18,,en,,,1719889039,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1094367371404419073/WVl0oq0A_normal.jpg,1355,567,,http://twitter.com/AverageCorndog/statuses/1099821101696335873,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099821096507969537,Bailey_Raeee,"I’m watching the oscars and have not seen like any of the movies nominated, wtf. I haven’t seen A star is born, Black panther, OR crazy rich Asians 🤦🏻‍♀️",Sun Feb 24 23:59:17 +0000 2019,24/02/2019 23:59:17,,en,,,33029479,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1078115526881173504/L2n5YJRZ_normal.jpg,1265,605,,http://twitter.com/Bailey_Raeee/statuses/1099821096507969537,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099821081924235264,robndea,RT @RogueSNRadvisor: Trump telling staff Black Panther “better not” win any #Oscars. Keeps yelling about how “there is no White Panther. No White Panther!”,Sun Feb 24 23:59:14 +0000 2019,24/02/2019 23:59:14,,en,,,14597939,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1065147588586795009/lAzhiSAm_normal.jpg,2392,4999,Close to the mountains,http://twitter.com/robndea/statuses/1099821081924235264,"{""hashtags"":[{""text"":""Oscars"",""indices"":[76,83]}],""symbols"":[],""user_mentions"":[{""screen_name"":""RogueSNRadvisor"",""name"":""Rogue WH Snr Advisor"",""id"":825153022653128700,""id_str"":""825153022653128704"",""indices"":[3,19]}],""urls"":[]}"
1099821081341427712,prayeah,RT @gwlaxygirl: AGORA SIM VEM CAST DE BLACK PANTHER PRA ANIMAR MINHA NOITE #oscars https://t.co/aukbJACHHt,Sun Feb 24 23:59:14 +0000 2019,24/02/2019 23:59:14,,pt,,,199881245,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097980147028934657/ghmVHt31_normal.png,20254,16119,"mari, manu, nic e line.",http://twitter.com/prayeah/statuses/1099821081341427712,"{""hashtags"":[{""text"":""oscars"",""indices"":[75,82]}],""symbols"":[],""user_mentions"":[{""screen_name"":""gwlaxygirl"",""name"":""quel of prey"",""id"":833738388117286900,""id_str"":""833738388117286912"",""indices"":[3,14]}],""urls"":[],""media"":[{""id"":1099819293586403300,""id_str"":""1099819293586403329"",""indices"":[83,106],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099819293586403329/pu/img/Nh1HFbuRdNfeCExk.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099819293586403329/pu/img/Nh1HFbuRdNfeCExk.jpg"",""url"":""https://t.co/aukbJACHHt"",""display_url"":""pic.twitter.com/aukbJACHHt"",""expanded_url"":""https://twitter.com/gwlaxygirl/status/1099819375199166469/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":720,""h"":1280,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}},""source_status_id"":1099819375199166500,""source_status_id_str"":""1099819375199166469"",""source_user_id"":833738388117286900,""source_user_id_str"":""833738388117286912""}]}"
1099821077373435904,Shashana80sKid,"Good luck Regina King, Spike Lee, Glenn Close, Sam Elliot &amp; Black Panther #Oscars #AcademyAwards",Sun Feb 24 23:59:13 +0000 2019,24/02/2019 23:59:13,,en,,,22891156,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/875452041849647104/sGP7TaLS_normal.jpg,2708,603,Colorado via Missouri,http://twitter.com/Shashana80sKid/statuses/1099821077373435904,"{""hashtags"":[{""text"":""Oscars"",""indices"":[78,85]},{""text"":""AcademyAwards"",""indices"":[86,100]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099821073607077888,worstof_all,"RT @bronze_bombSHEL: Important: Spike Lee in Ozwald Boateng. 

Ozwald, a black designer, was Creative Director of Givenchy homme 03-06. His green suit appeared in Black Panther. 

“His expertise in cutting + his original talent fit perfectly with the Givenchy Homme style” - Marianne Tesler #Oscars https://t.co/XfIzPkJTk2",Sun Feb 24 23:59:12 +0000 2019,24/02/2019 23:59:12,,en,,,224843585,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1080541446929870854/jheMkxqm_normal.jpg,1088,710,Your favorite rapper studio,http://twitter.com/worstof_all/statuses/1099821073607077888,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""bronze_bombSHEL"",""name"":""Shelby Ivey Christie"",""id"":99147838,""id_str"":""99147838"",""indices"":[3,19]}],""urls"":[]}"
1099821054862725120,zendeiboseman,WHY ARE THEY PLAYING BLACK PANTHER’S SCORE WHAT IS HAPPENING,Sun Feb 24 23:59:07 +0000 2019,24/02/2019 23:59:07,,en,,,785270606765981697,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099092732784640001/1nVhiIzA_normal.jpg,1245,926,,http://twitter.com/zendeiboseman/statuses/1099821054862725120,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099821052149067777,KyshiraM,RT @EscaflowneClown: Oscar nominated Black Panther production designer Hannah Beachler on the #Oscars Red carpet. Hannah Beachler is the first Black nominee in the history of the category. https://t.co/E4334GAABw,Sun Feb 24 23:59:07 +0000 2019,24/02/2019 23:59:07,,en,,,444955428,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1091895842229899264/oA_kiacI_normal.jpg,5700,1172,"Pittsburgh, PA",http://twitter.com/KyshiraM/statuses/1099821052149067777,"{""hashtags"":[{""text"":""Oscars"",""indices"":[94,101]}],""symbols"":[],""user_mentions"":[{""screen_name"":""EscaflowneClown"",""name"":""Jason (3x Oscar winner Black Panther 82+ awards)"",""id"":2306803503,""id_str"":""2306803503"",""indices"":[3,19]}],""urls"":[]}"
1099821046453161984,dickgaysom,"RT @beacon_hills: #Oscars
Poxa, cast de black panther com um total de 0 defeitos esmurrando com a beleza. Sou stan do fandom certo. https://t.co/dQzxT3jHSJ",Sun Feb 24 23:59:05 +0000 2019,24/02/2019 23:59:05,,pt,,,270907377,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1097930703663235072/ss6B68lD_normal.png,2260,871,,http://twitter.com/dickgaysom/statuses/1099821046453161984,"{""hashtags"":[{""text"":""Oscars"",""indices"":[18,25]}],""symbols"":[],""user_mentions"":[{""screen_name"":""beacon_hills"",""name"":""beacon; 11 days for captain marvel"",""id"":936599698613440500,""id_str"":""936599698613440513"",""indices"":[3,16]}],""urls"":[]}"
1099821034390372353,itscamilayall,RT @dcucomics: meu deus black panther leva pelo menos UM so pra eu ver o cast fazer wakanda forever no palco so isso vai valer minha noite,Sun Feb 24 23:59:02 +0000 2019,24/02/2019 23:59:02,,pt,,,80665272,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100427108755664897/l38lJpLJ_normal.jpg,1060,200,||-//,http://twitter.com/itscamilayall/statuses/1099821034390372353,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""dcucomics"",""name"":""heroina do lixo"",""id"":500290601,""id_str"":""500290601"",""indices"":[3,13]}],""urls"":[]}"
1099821029604687877,ratingcero,"#Oscars ""Black Panther"" lideró la taquilla en EE.UU. Es la única nominada a ""Mejor Película"" que entró en el Top 10 de audiencia
https://t.co/Ask86niK7q",Sun Feb 24 23:59:01 +0000 2019,24/02/2019 23:59:01,,es,,,586883545,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/2284806413/mxa08ooe4l523gji0tq7_normal.gif,481836,1110,Ciudad Autónoma de Buenos Aire,http://twitter.com/ratingcero/statuses/1099821029604687877,"{""hashtags"":[{""text"":""Oscars"",""indices"":[0,7]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/Ask86niK7q"",""expanded_url"":""https://youtu.be/xjDjIWPwcPU"",""display_url"":""youtu.be/xjDjIWPwcPU"",""indices"":[129,152]}]}"
1099821025355882496,kakauniversee,RT @gwlaxygirl: AGORA SIM VEM CAST DE BLACK PANTHER PRA ANIMAR MINHA NOITE #oscars https://t.co/aukbJACHHt,Sun Feb 24 23:59:00 +0000 2019,24/02/2019 23:59:00,,pt,,,837432478986027009,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1097479161952854016/OmAKZtXA_normal.png,2009,2830,"São Paulo, Brasil",http://twitter.com/kakauniversee/statuses/1099821025355882496,"{""hashtags"":[{""text"":""oscars"",""indices"":[75,82]}],""symbols"":[],""user_mentions"":[{""screen_name"":""gwlaxygirl"",""name"":""quel of prey"",""id"":833738388117286900,""id_str"":""833738388117286912"",""indices"":[3,14]}],""urls"":[],""media"":[{""id"":1099819293586403300,""id_str"":""1099819293586403329"",""indices"":[83,106],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099819293586403329/pu/img/Nh1HFbuRdNfeCExk.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099819293586403329/pu/img/Nh1HFbuRdNfeCExk.jpg"",""url"":""https://t.co/aukbJACHHt"",""display_url"":""pic.twitter.com/aukbJACHHt"",""expanded_url"":""https://twitter.com/gwlaxygirl/status/1099819375199166469/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":720,""h"":1280,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}},""source_status_id"":1099819375199166500,""source_status_id_str"":""1099819375199166469"",""source_user_id"":833738388117286900,""source_user_id_str"":""833738388117286912""}]}"
1099821020423294976,seltxgo,"RT @beacon_hills: #Oscars
Poxa, cast de black panther com um total de 0 defeitos esmurrando com a beleza. Sou stan do fandom certo. https://t.co/dQzxT3jHSJ",Sun Feb 24 23:58:59 +0000 2019,24/02/2019 23:58:59,,pt,,,944348579929513990,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097202919928152066/nmpfnqBn_normal.jpg,4230,749,Night Court | Slytherin | 5/25,http://twitter.com/seltxgo/statuses/1099821020423294976,"{""hashtags"":[{""text"":""Oscars"",""indices"":[18,25]}],""symbols"":[],""user_mentions"":[{""screen_name"":""beacon_hills"",""name"":""beacon; 11 days for captain marvel"",""id"":936599698613440500,""id_str"":""936599698613440513"",""indices"":[3,16]}],""urls"":[]}"
1099821018984665089,lemoncured,"RT @PopCrave: 🎉Happy birthday Daniel Kaluuya! 🎉 

The talented actor turns 30 today. He earned himself an Oscar nomination for his performance in ""Get Out"" last year, then went on to star in blockbuster films like ""Black Panther"" and ""Widows"", and he will not be stopping anytime soon! https://t.co/018PimjrvT",Sun Feb 24 23:58:59 +0000 2019,24/02/2019 23:58:59,,en,,,1161678024,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1033472047958171649/coAOuGlT_normal.jpg,2626,2135,,http://twitter.com/lemoncured/statuses/1099821018984665089,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""PopCrave"",""name"":""Pop Crave"",""id"":4429003533,""id_str"":""4429003533"",""indices"":[3,12]}],""urls"":[]}"
