id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100096490951847936,AFC_Gal,"RT @nowthisnews: Watch Olivia Colman steal the show with this hilarious, off-the-cuff #Oscars speech after winning Best Actress for 'The Favourite' https://t.co/sLxkMFFMx9",Mon Feb 25 18:13:36 +0000 2019,25/02/2019 18:13:36,,en,,,2187911205,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1002258009236672517/u7qugeB8_normal.jpg,8501,9310,,http://twitter.com/AFC_Gal/statuses/1100096490951847936,"{""hashtags"":[{""text"":""Oscars"",""indices"":[86,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""nowthisnews"",""name"":""NowThis"",""id"":701725963,""id_str"":""701725963"",""indices"":[3,15]}],""urls"":[]}"
1100096231118946304,StephenOld,@Petersbrooking @Dissentra @redalphababe @Weeblebum @EvLenz @FirehorseP @justinbellinger @gordoncraig11 @blEUfrenchbird @bobhaigh13 @DavidRudge6 @skiwithstyle1 @111meeuwis @DaveTenacious @PaulTatum4 @Socialistdawn @libdemEdRhymist @IncorrectEn @pixielation @ColonelEscargot @john196201 @GrumpyScot @MaldenSaboteur @Mayesey9 @IAmFrogPrincess @DevonianMatthew @RichardBentall @Maxmycat @Goddess1345 @CpmGray @E_Pamplemousse @IAmMardikins @charly_murg @Annawatton @LoubinWally @charlessr1956 @nickynoo007 @r0g3rd4y @Sillyshib @MintyTeaboy @Rachel5742 @Firesnakious @ddale0000 @eu_lover @sandehalynch @blueunicornmoon @ReplabJohn @tmvmedia I feel the same way about the stars at the Oscars. I do want to see The Favourite thogh.,Mon Feb 25 18:12:34 +0000 2019,25/02/2019 18:12:34,,en,982260908,Petersbrooking,73627330,1100093605044256770,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/3345466839/8023569c473a684fa43482fdfb07a6b8_normal.jpeg,2246,1671,"Crosby, Liverpool",http://twitter.com/StephenOld/statuses/1100096231118946304,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Petersbrooking"",""name"":""Paul Sharp"",""id"":982260908,""id_str"":""982260908"",""indices"":[0,15]},{""screen_name"":""Dissentra"",""name"":""#WeAreAllDonaldTusk #JustMakeItStop"",""id"":45746264,""id_str"":""45746264"",""indices"":[16,26]},{""screen_name"":""redalphababe"",""name"":""Pilar Gomez #FBPE #facciamorete #FPHD"",""id"":800177784,""id_str"":""800177784"",""indices"":[27,40]},{""screen_name"":""Weeblebum"",""name"":""Nat Sommers 🔶🇪🇺 🇬🇧"",""id"":89670758,""id_str"":""89670758"",""indices"":[41,51]},{""screen_name"":""EvLenz"",""name"":""Ev Lenz"",""id"":341657774,""id_str"":""341657774"",""indices"":[52,59]},{""screen_name"":""FirehorseP"",""name"":""Fiery #FBPE🇪🇺#justmakeitstop#revokeA50"",""id"":789829244943761400,""id_str"":""789829244943761408"",""indices"":[60,71]},{""screen_name"":""justinbellinger"",""name"":""Justin Bellinger"",""id"":17805296,""id_str"":""17805296"",""indices"":[72,88]},{""screen_name"":""gordoncraig11"",""name"":""Gordon “independent”"",""id"":269902962,""id_str"":""269902962"",""indices"":[89,103]},{""screen_name"":""blEUfrenchbird"",""name"":""Frenchbird🇫🇷🇪🇺 🇬🇧 #FBPE #queuejumper"",""id"":790334365989498900,""id_str"":""790334365989498880"",""indices"":[104,119]},{""screen_name"":""bobhaigh13"",""name"":""Bob Haigh #FBPE #ABTV"",""id"":775296037720354800,""id_str"":""775296037720354816"",""indices"":[120,131]},{""screen_name"":""DavidRudge6"",""name"":""Eye Rollers Anonymous."",""id"":796275261666893800,""id_str"":""796275261666893824"",""indices"":[132,144]},{""screen_name"":""skiwithstyle1"",""name"":""Allie Ferries R Us 💰🛳 🇪🇺 FBPE"",""id"":2819912903,""id_str"":""2819912903"",""indices"":[145,159]},{""screen_name"":""111meeuwis"",""name"":""Ton Meeuwis #FBPE #FBR"",""id"":4047251667,""id_str"":""4047251667"",""indices"":[160,171]},{""screen_name"":""DaveTenacious"",""name"":""Tenacious Dave"",""id"":1062500637760462800,""id_str"":""1062500637760462848"",""indices"":[172,186]},{""screen_name"":""PaulTatum4"",""name"":""Cruiskeen Lawn #FBPE 🔶️"",""id"":4385844088,""id_str"":""4385844088"",""indices"":[187,198]},{""screen_name"":""Socialistdawn"",""name"":""Gav #FBPE #FBR  🏳️‍🌈🇪🇺❄️ 🌊"",""id"":221310328,""id_str"":""221310328"",""indices"":[199,213]},{""screen_name"":""libdemEdRhymist"",""name"":""Ed of WF 🔶 #deeplyunhelpful #FBPE"",""id"":866542768960802800,""id_str"":""866542768960802817"",""indices"":[214,230]},{""screen_name"":""IncorrectEn"",""name"":""Samantha Raaphorst🦄"",""id"":116859000,""id_str"":""116859000"",""indices"":[231,243]},{""screen_name"":""pixielation"",""name"":""🇦🇺🇬🇧🌏 alison ❄️🇪🇺"",""id"":5794532,""id_str"":""5794532"",""indices"":[244,256]},{""screen_name"":""ColonelEscargot"",""name"":""Balloon Lady's Global Trends #FBPE #FBIR"",""id"":1369089762,""id_str"":""1369089762"",""indices"":[257,273]},{""screen_name"":""john196201"",""name"":""John Peek, Tricksy Remainer, #FSFA  #FBPE"",""id"":831248271716802600,""id_str"":""831248271716802560"",""indices"":[274,285]},{""screen_name"":""GrumpyScot"",""name"":""GrumpyScot"",""id"":57738589,""id_str"":""57738589"",""indices"":[286,297]},{""screen_name"":""MaldenSaboteur"",""name"":""Hopeful 2019 Tim #FBPE #PeoplesVote 🇬🇧🇪🇺🇲🇺"",""id"":4301250748,""id_str"":""4301250748"",""indices"":[298,313]},{""screen_name"":""Mayesey9"",""name"":""Mayesey #FBPE"",""id"":998817492,""id_str"":""998817492"",""indices"":[314,323]},{""screen_name"":""IAmFrogPrincess"",""name"":""❄Erika R-C ♀"",""id"":20340723,""id_str"":""20340723"",""indices"":[324,340]},{""screen_name"":""DevonianMatthew"",""name"":""Lost in History❄️#FBPE"",""id"":2589275959,""id_str"":""2589275959"",""indices"":[341,357]},{""screen_name"":""RichardBentall"",""name"":""Richard Bentall #FBPE"",""id"":1686105852,""id_str"":""1686105852"",""indices"":[358,373]},{""screen_name"":""Maxmycat"",""name"":""Elle Griffiths"",""id"":141182321,""id_str"":""141182321"",""indices"":[374,383]},{""screen_name"":""Goddess1345"",""name"":""IamwhoIam 🇬🇧🇪🇺 #FBPE"",""id"":353239455,""id_str"":""353239455"",""indices"":[384,396]},{""screen_name"":""CpmGray"",""name"":""chrisgray Ferryservices #FBPE #RVE"",""id"":2902392862,""id_str"":""2902392862"",""indices"":[397,405]},{""screen_name"":""E_Pamplemousse"",""name"":""Ebly Pamplemousse"",""id"":865274139774513200,""id_str"":""865274139774513152"",""indices"":[406,421]},{""screen_name"":""IAmMardikins"",""name"":""Chairman Mardikins"",""id"":943788254,""id_str"":""943788254"",""indices"":[422,435]},{""screen_name"":""charly_murg"",""name"":""❄️✌🏻Murgs ✌🏻❄️"",""id"":22434082,""id_str"":""22434082"",""indices"":[436,448]},{""screen_name"":""Annawatton"",""name"":""Anna W #FBPE #RevokeA50 #People'sVote #FPHD"",""id"":558857948,""id_str"":""558857948"",""indices"":[449,460]},{""screen_name"":""LoubinWally"",""name"":""Held in Contempt Bananas  #FBPE #FBHD #StopBrexit"",""id"":820685387219734500,""id_str"":""820685387219734530"",""indices"":[461,473]},{""screen_name"":""charlessr1956"",""name"":""Charles MacDonald"",""id"":812446109108932600,""id_str"":""812446109108932608"",""indices"":[474,488]},{""screen_name"":""nickynoo007"",""name"":""Bloke From Barnsley #FSFA #The5Million"",""id"":566278892,""id_str"":""566278892"",""indices"":[489,501]},{""screen_name"":""r0g3rd4y"",""name"":""roger"",""id"":33183740,""id_str"":""33183740"",""indices"":[502,511]},{""screen_name"":""Sillyshib"",""name"":""Prof Siob #FBPE #FBPE #FBPE #FBPE #FPHD #FSFA"",""id"":854769693051297800,""id_str"":""854769693051297794"",""indices"":[512,522]},{""screen_name"":""MintyTeaboy"",""name"":""Michael Moss #FBPE #NHSLove #WATON #The5Million"",""id"":86149039,""id_str"":""86149039"",""indices"":[523,535]},{""screen_name"":""Rachel5742"",""name"":""Rachel Heyburn #FBPE #WATON #ABTV"",""id"":2396188842,""id_str"":""2396188842"",""indices"":[536,547]},{""screen_name"":""Firesnakious"",""name"":""Firesnakious🌍🚀🌌🏳️‍🌈"",""id"":18601259,""id_str"":""18601259"",""indices"":[548,561]},{""screen_name"":""ddale0000"",""name"":""Bob  🇬🇧🇪🇺"",""id"":711078354,""id_str"":""711078354"",""indices"":[562,572]},{""screen_name"":""eu_lover"",""name"":""🇪🇺 Jojo, remainery type 🐝🇫🇷 #FSFA #FBPE"",""id"":794812750874677200,""id_str"":""794812750874677248"",""indices"":[573,582]},{""screen_name"":""sandehalynch"",""name"":""Sandeha Lynch #FBPE #FSFA"",""id"":123666573,""id_str"":""123666573"",""indices"":[583,596]},{""screen_name"":""blueunicornmoon"",""name"":""moon #FBPE #Remain #FinalSayForAll"",""id"":399457244,""id_str"":""399457244"",""indices"":[597,613]},{""screen_name"":""ReplabJohn"",""name"":""Pope John Precedo 🇪🇺 #FBPE 🇬🇧🇪🇺🇬🇧"",""id"":51957156,""id_str"":""51957156"",""indices"":[614,625]},{""screen_name"":""tmvmedia"",""name"":""This Vooght #FBPE 🇳🇴 🇪🇺 🇬🇧 🇸🇪"",""id"":197949238,""id_str"":""197949238"",""indices"":[626,635]}],""urls"":[]}"
1100096217827008519,spaztick777,"RT @lindafreeman_: Watch Olivia Colman steal the show with this hilarious, off-the-cuff #Oscars speech after winning Best Actress for 'The Favourite' https://t.co/nN0lOVsRdg RT @nowthisnews #OliviaColman #Oscars2019",Mon Feb 25 18:12:31 +0000 2019,25/02/2019 18:12:31,,en,,,56959753,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/720013131435667456/z9b2ckxI_normal.jpg,1036,999,"Vancouver, Canada",http://twitter.com/spaztick777/statuses/1100096217827008519,"{""hashtags"":[{""text"":""Oscars"",""indices"":[88,95]}],""symbols"":[],""user_mentions"":[{""screen_name"":""lindafreeman_"",""name"":""Linda Freeman"",""id"":249880526,""id_str"":""249880526"",""indices"":[3,17]}],""urls"":[]}"
1100096115754573825,dectechconsult,"How much would you pay to appear on the big screen with your favourite movie star? 

https://t.co/TvTL674Dsk #Oscars #Oscars2019 https://t.co/nWk2RUyNuv",Mon Feb 25 18:12:07 +0000 2019,25/02/2019 18:12:07,,en,,,828883470,,"<a href=""https://app.planable.io"" rel=""nofollow"">Planable</a>",http://pbs.twimg.com/profile_images/491641116572131328/kjKSTV5f_normal.jpeg,1895,1574,"London, UK",http://twitter.com/dectechconsult/statuses/1100096115754573825,"{""hashtags"":[{""text"":""Oscars"",""indices"":[109,116]},{""text"":""Oscars2019"",""indices"":[117,128]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/TvTL674Dsk"",""expanded_url"":""https://bit.ly/2EW3kbO"",""display_url"":""bit.ly/2EW3kbO"",""indices"":[85,108]}],""media"":[{""id"":1100096112936042500,""id_str"":""1100096112936042496"",""indices"":[129,152],""media_url"":""http://pbs.twimg.com/media/D0RTlg5XQAAhMQ4.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0RTlg5XQAAhMQ4.jpg"",""url"":""https://t.co/nWk2RUyNuv"",""display_url"":""pic.twitter.com/nWk2RUyNuv"",""expanded_url"":""https://twitter.com/dectechconsult/status/1100096115754573825/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":340,""resize"":""fit""},""large"":{""w"":1024,""h"":512,""resize"":""fit""},""medium"":{""w"":1024,""h"":512,""resize"":""fit""}}}]}"
1100095930370543618,AlexSwifter13,RT @VanityFair: The Favourite star Olivia Colman was as shocked as anyone to learn she had won out over best actress frontrunner Glenn Close https://t.co/rITY1snp5N https://t.co/cpcZ4kz3kD,Mon Feb 25 18:11:23 +0000 2019,25/02/2019 18:11:23,,en,,,262113546,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/996056012393205763/B_xJUVLa_normal.jpg,8141,3713,"Tbilisi, Georgia 🇬🇪",http://twitter.com/AlexSwifter13/statuses/1100095930370543618,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""VanityFair"",""name"":""VANITY FAIR"",""id"":15279429,""id_str"":""15279429"",""indices"":[3,14]}],""urls"":[]}"
1100095882115104768,JSno_Buni,"RT @nowthisnews: Watch Olivia Colman steal the show with this hilarious, off-the-cuff #Oscars speech after winning Best Actress for 'The Favourite' https://t.co/sLxkMFFMx9",Mon Feb 25 18:11:11 +0000 2019,25/02/2019 18:11:11,,en,,,924042481922080768,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/972719549614317569/KA-j8FfJ_normal.jpg,1367,1217,,http://twitter.com/JSno_Buni/statuses/1100095882115104768,"{""hashtags"":[{""text"":""Oscars"",""indices"":[86,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""nowthisnews"",""name"":""NowThis"",""id"":701725963,""id_str"":""701725963"",""indices"":[3,15]}],""urls"":[]}"
1100095835952594944,SweetReunion22,@adamlambert @QueenWillRock @DrBrianMay @givenchy You saying “WELCOME TO THE OSCARS!”..was my 2nd favourite thing about the show🥰💥.....your performance with Queen was #1 🙌🏼💞🎤🎸🥁,Mon Feb 25 18:11:00 +0000 2019,25/02/2019 18:11:00,,en,46576295,adamlambert,228924612,1100092562449227776,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/917763847091453952/f-zvuUX4_normal.jpg,1573,835,Under The Northern Lights 🇨🇦,http://twitter.com/SweetReunion22/statuses/1100095835952594944,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""adamlambert"",""name"":""ADAM LAMBERT"",""id"":46576295,""id_str"":""46576295"",""indices"":[0,12]},{""screen_name"":""QueenWillRock"",""name"":""Queen"",""id"":98765275,""id_str"":""98765275"",""indices"":[13,27]},{""screen_name"":""DrBrianMay"",""name"":""Dr. Brian May"",""id"":863405239,""id_str"":""863405239"",""indices"":[28,39]},{""screen_name"":""givenchy"",""name"":""Givenchy"",""id"":274040176,""id_str"":""274040176"",""indices"":[40,49]}],""urls"":[]}"
1100095645128581121,Prada,"#OliviaColman, winner of ‘Best Actress’ in a Leading Role’ for ‘The Favourite’, wore a #Prada emerald green radzmir gown, a smoky grey silk organza cape, embellished all over by Swarovski crystal flower pattern to the 91st Annual Academy Awards in Hollywood.
#PradaPeople
#Oscars https://t.co/j2Z7RBnNO3",Mon Feb 25 18:10:15 +0000 2019,25/02/2019 18:10:15,,en,,,1156866230,,"<a href=""http://leguidenoir.com"" rel=""nofollow"">Le Guide Noir API connect</a>",http://pbs.twimg.com/profile_images/776789749587730432/CVLxN1sE_normal.jpg,1018087,31,Milano,http://twitter.com/Prada/statuses/1100095645128581121,"{""hashtags"":[{""text"":""OliviaColman"",""indices"":[0,13]},{""text"":""Prada"",""indices"":[87,93]},{""text"":""PradaPeople"",""indices"":[259,271]},{""text"":""Oscars"",""indices"":[272,279]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1100095635913670700,""id_str"":""1100095635913670657"",""indices"":[280,303],""media_url"":""http://pbs.twimg.com/media/D0RTJv2XgAE1opU.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0RTJv2XgAE1opU.jpg"",""url"":""https://t.co/j2Z7RBnNO3"",""display_url"":""pic.twitter.com/j2Z7RBnNO3"",""expanded_url"":""https://twitter.com/Prada/status/1100095645128581121/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":810,""resize"":""fit""},""small"":{""w"":680,""h"":459,""resize"":""fit""},""large"":{""w"":2000,""h"":1350,""resize"":""fit""}}}]}"
1100095349631389697,ToGoSpa,Who watched the #Oscars last night? Did your favorite (favourite?) movies win? One of our #ToGoSpaSociety ambassadors was definitely seeing GOLD yesterday with our 24k bling Gold Eyes mask! Doesn’t @Jessica__Lynn_ look lovely in them? https://t.co/k6FDYugmm5,Mon Feb 25 18:09:04 +0000 2019,25/02/2019 18:09:04,,en,,,19412827,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/875888867802456064/vXg0yx1v_normal.jpg,4589,3578,"Las Vegas, NV",http://twitter.com/ToGoSpa/statuses/1100095349631389697,"{""hashtags"":[{""text"":""Oscars"",""indices"":[16,23]},{""text"":""ToGoSpaSociety"",""indices"":[90,105]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Jessica__Lynn_"",""name"":""Jessica Lynn"",""id"":837834961,""id_str"":""837834961"",""indices"":[198,213]}],""urls"":[],""media"":[{""id"":1100095339338584000,""id_str"":""1100095339338584065"",""indices"":[235,258],""media_url"":""http://pbs.twimg.com/media/D0RS4fBW0AE7YSM.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0RS4fBW0AE7YSM.jpg"",""url"":""https://t.co/k6FDYugmm5"",""display_url"":""pic.twitter.com/k6FDYugmm5"",""expanded_url"":""https://twitter.com/ToGoSpa/status/1100095349631389697/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":680,""resize"":""fit""},""large"":{""w"":1440,""h"":1440,""resize"":""fit""},""medium"":{""w"":1200,""h"":1200,""resize"":""fit""}}}]}"
1100095276071747591,alpdavies,RT @whtimes: Olivia Colman wins Oscar for The Favourite filmed in Hatfield https://t.co/abBz9xI8VQ,Mon Feb 25 18:08:47 +0000 2019,25/02/2019 18:08:47,,en,,,276377600,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/2613812981/image_normal.jpg,1234,2917,"Hertfordshire, England",http://twitter.com/alpdavies/statuses/1100095276071747591,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""whtimes"",""name"":""Welwyn Hatfield Times"",""id"":26535725,""id_str"":""26535725"",""indices"":[3,11]}],""urls"":[{""url"":""https://t.co/abBz9xI8VQ"",""expanded_url"":""https://www.whtimes.co.uk/the-favourite-at-the-oscars-1-5906004"",""display_url"":""whtimes.co.uk/the-favourite-…"",""indices"":[75,98]}]}"
1100095173034414082,stoopidcheerio,"Oltre alla recitazione spettacolare The Favourite aveva di buono solo il montaggio, penso si meritasse il premio per quello dai #Oscars",Mon Feb 25 18:08:22 +0000 2019,25/02/2019 18:08:22,,it,,,213287471,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1091335464232079360/hZp36noj_normal.jpg,1700,1153,Frittole,http://twitter.com/stoopidcheerio/statuses/1100095173034414082,"{""hashtags"":[{""text"":""Oscars"",""indices"":[128,135]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100094961721270272,baphometx,"RT @TheEconomist: Olivia Colman offered an engrossing, and grotesque, portrait of Queen Anne in “The Favourite” #Oscars https://t.co/zspCSen0P1",Mon Feb 25 18:07:32 +0000 2019,25/02/2019 18:07:32,,en,,,186933748,,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>",http://pbs.twimg.com/profile_images/543889385104482304/xGoC_UZu_normal.jpeg,4871,353,Athens - Greece,http://twitter.com/baphometx/statuses/1100094961721270272,"{""hashtags"":[{""text"":""Oscars"",""indices"":[112,119]}],""symbols"":[],""user_mentions"":[{""screen_name"":""TheEconomist"",""name"":""The Economist"",""id"":5988062,""id_str"":""5988062"",""indices"":[3,16]}],""urls"":[]}"
1100094807928639488,TheSocialCTV,"""All hail, Regina King!"" @MarciIen LOVED this #Oscars look — what was your favourite of the night? #TheSocialCTV https://t.co/IiODixvTRc",Mon Feb 25 18:06:55 +0000 2019,25/02/2019 18:06:55,,en,,,1245158946,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1037812298453266432/UbaFTSj7_normal.jpg,120241,431,"Toronto, Ontario",http://twitter.com/TheSocialCTV/statuses/1100094807928639488,"{""hashtags"":[{""text"":""Oscars"",""indices"":[46,53]},{""text"":""TheSocialCTV"",""indices"":[99,112]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MarciIen"",""name"":""Marci Ien"",""id"":47338701,""id_str"":""47338701"",""indices"":[25,34]}],""urls"":[],""media"":[{""id"":1100094581100724200,""id_str"":""1100094581100724224"",""indices"":[113,136],""media_url"":""http://pbs.twimg.com/media/D0RSMWXXQAAtToN.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0RSMWXXQAAtToN.jpg"",""url"":""https://t.co/IiODixvTRc"",""display_url"":""pic.twitter.com/IiODixvTRc"",""expanded_url"":""https://twitter.com/TheSocialCTV/status/1100094807928639488/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":488,""h"":680,""resize"":""fit""},""medium"":{""w"":860,""h"":1200,""resize"":""fit""},""large"":{""w"":1469,""h"":2048,""resize"":""fit""}}}]}"
1100094418982502400,StevenMRoberts,RT @Independent: Olivia Colman’s excellent Best Actress winner speech in full https://t.co/OQzjaHz2jB,Mon Feb 25 18:05:22 +0000 2019,25/02/2019 18:05:22,,en,,,90522101,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/532351244136751104/oGOULPQE_normal.jpeg,2849,5002,NYC,http://twitter.com/StevenMRoberts/statuses/1100094418982502400,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Independent"",""name"":""The Independent"",""id"":16973333,""id_str"":""16973333"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/OQzjaHz2jB"",""expanded_url"":""https://www.independent.co.uk/arts-entertainment/films/news/oscars-2019-olivia-colman-best-actress-speech-full-video-the-favourite-funny-lady-gaga-close-a8795296.html"",""display_url"":""independent.co.uk/arts-entertain…"",""indices"":[78,101]}]}"
1100094388015951874,StevenMRoberts,RT @Independent: Follow live updates as stars begin arriving for the 91st Academy Awards #Oscars https://t.co/Q3vQlIkWXV,Mon Feb 25 18:05:15 +0000 2019,25/02/2019 18:05:15,,en,,,90522101,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/532351244136751104/oGOULPQE_normal.jpeg,2849,5002,NYC,http://twitter.com/StevenMRoberts/statuses/1100094388015951874,"{""hashtags"":[{""text"":""Oscars"",""indices"":[89,96]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Independent"",""name"":""The Independent"",""id"":16973333,""id_str"":""16973333"",""indices"":[3,15]}],""urls"":[{""url"":""https://t.co/Q3vQlIkWXV"",""expanded_url"":""https://www.independent.co.uk/arts-entertainment/films/news/oscars-2019-live-updates-winners-nominations-bohemian-rhapsody-roma-favourite-lady-gaga-star-is-born-a8794286.html"",""display_url"":""independent.co.uk/arts-entertain…"",""indices"":[97,120]}]}"
1100094046733774848,baphometx,RT @guardian: Oscars 2019 verdict: lovely surprises can't compensate for shock horrors https://t.co/GvsHlHx7Tx,Mon Feb 25 18:03:54 +0000 2019,25/02/2019 18:03:54,,en,,,186933748,,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>",http://pbs.twimg.com/profile_images/543889385104482304/xGoC_UZu_normal.jpeg,4871,353,Athens - Greece,http://twitter.com/baphometx/statuses/1100094046733774848,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""guardian"",""name"":""The Guardian"",""id"":87818409,""id_str"":""87818409"",""indices"":[3,12]}],""urls"":[{""url"":""https://t.co/GvsHlHx7Tx"",""expanded_url"":""https://trib.al/rzwhY62"",""display_url"":""trib.al/rzwhY62"",""indices"":[87,110]}]}"
1100093707318108161,iamSwaggDee,"RT @nowthisnews: Watch Olivia Colman steal the show with this hilarious, off-the-cuff #Oscars speech after winning Best Actress for 'The Favourite' https://t.co/8lajxVCtcV",Mon Feb 25 18:02:33 +0000 2019,25/02/2019 18:02:33,,en,,,141735905,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/983119065324621825/g9nao6Ka_normal.jpg,1034,5001,"Stony Point, NY/Lagos",http://twitter.com/iamSwaggDee/statuses/1100093707318108161,"{""hashtags"":[{""text"":""Oscars"",""indices"":[86,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""nowthisnews"",""name"":""NowThis"",""id"":701725963,""id_str"":""701725963"",""indices"":[3,15]}],""urls"":[]}"
1100093525180497922,askSwadders,I have to say I'm extremely delighted Olivia Colman won Best Actress at The Oscars. I've not seen The Favourite. But it's much deserved. They were suggesting an open top bus ride for her on the wireless earlier. Once she returns back to Blighty 🇬🇧🏆🚌,Mon Feb 25 18:01:49 +0000 2019,25/02/2019 18:01:49,,en,,,238535487,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1058682543703289856/mtGBrHD2_normal.jpg,2167,367,,http://twitter.com/askSwadders/statuses/1100093525180497922,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100093496780775425,CarolMaeWY,"RT @nytimes: “Green Book” won best picture, Rami Malek won best actor for “Bohemian Rhapsody” and Olivia Colman won best actress for “The Favourite.” 

Here's the complete list of 2019 Oscars winners. https://t.co/g07a7lQFoF",Mon Feb 25 18:01:43 +0000 2019,25/02/2019 18:01:43,,en,,,503794853,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/989571918050177024/zxpMzays_normal.jpg,3654,3506,Short Grass Prairie of WY,http://twitter.com/CarolMaeWY/statuses/1100093496780775425,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""nytimes"",""name"":""The New York Times"",""id"":807095,""id_str"":""807095"",""indices"":[3,11]}],""urls"":[]}"
