id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1098900326055321601,StackMagazines,Think the Oscar nominees are a bit meh? Our fave film mags @NANGmagazine  @shelfheroes  @LWLies Zoetrope and @fireflies_mag give us the  Alternative Oscars #Oscars2019. https://t.co/e2zZhZnbKB…ourite-film-mags/ https://t.co/xxNbzQ2rly,Fri Feb 22 11:00:28 +0000 2019,22/02/2019 11:00:28,,en,,,17873749,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/1022806909781467136/vCsTtFab_normal.jpg,21874,1131,London,http://twitter.com/StackMagazines/statuses/1098900326055321601,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[156,167]}],""symbols"":[],""user_mentions"":[{""screen_name"":""NANGmagazine"",""name"":""NANG"",""id"":4474672394,""id_str"":""4474672394"",""indices"":[59,72]},{""screen_name"":""shelfheroes"",""name"":""Shelf Heroes"",""id"":225195458,""id_str"":""225195458"",""indices"":[74,86]},{""screen_name"":""LWLies"",""name"":""Little White Lies"",""id"":14787392,""id_str"":""14787392"",""indices"":[88,95]},{""screen_name"":""fireflies_mag"",""name"":""Fireflies"",""id"":2232828972,""id_str"":""2232828972"",""indices"":[109,123]}],""urls"":[{""url"":""https://t.co/e2zZhZnbKB"",""expanded_url"":""https://www.stackmagazines.com/everything/alternative-osca"",""display_url"":""stackmagazines.com/everything/alt…"",""indices"":[169,192]}],""media"":[{""id"":1098900324495052800,""id_str"":""1098900324495052801"",""indices"":[211,234],""media_url"":""http://pbs.twimg.com/media/D0AUBd0W0AEsM-Q.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0AUBd0W0AEsM-Q.jpg"",""url"":""https://t.co/xxNbzQ2rly"",""display_url"":""pic.twitter.com/xxNbzQ2rly"",""expanded_url"":""https://twitter.com/StackMagazines/status/1098900326055321601/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1000,""h"":563,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1000,""h"":563,""resize"":""fit""}}}]}"
1098896532454166528,MediaTMO,"It's cinema's big night on Sunday, with this year's #Oscars being broadcast to a global TV audience. Here, Ari Mattes analyses nominees for the Best Picture Award. His favourite? The Favourite. Who are you rooting for? https://t.co/5XZpahclTT",Fri Feb 22 10:45:24 +0000 2019,22/02/2019 10:45:24,,en,,,87908739,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/836888031135150081/jlzDtQTS_normal.jpg,20744,5737,South Africa,http://twitter.com/MediaTMO/statuses/1098896532454166528,"{""hashtags"":[{""text"":""Oscars"",""indices"":[52,59]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/5XZpahclTT"",""expanded_url"":""https://themediaonline.co.za/2019/02/best-picture-at-the-oscars-why-it-has-to-be-the-favourite-out-of-a-weak-bunch/"",""display_url"":""themediaonline.co.za/2019/02/best-p…"",""indices"":[219,242]}]}"
1098894077079240705,wnbooks,"@joumana_khatib, we loved your literary guide to the Oscars for @nytimes! But can we request a correction? The St Martin's edn of @OpheliaField's biog of Sarah Churchill is out of print. The current edition is THE FAVOURITE: SARAH, DUCHESS OF MARLBOROUGH (Weidenfeld &amp; Nicolson)",Fri Feb 22 10:35:39 +0000 2019,22/02/2019 10:35:39,,en,886943270,joumana_khatib,247291967,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/879293016191664128/3Y0RlaAz_normal.jpg,9258,2673,London,http://twitter.com/wnbooks/statuses/1098894077079240705,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""joumana_khatib"",""name"":""Joumana Khatib"",""id"":886943270,""id_str"":""886943270"",""indices"":[0,15]},{""screen_name"":""nytimes"",""name"":""The New York Times"",""id"":807095,""id_str"":""807095"",""indices"":[64,72]},{""screen_name"":""opheliafield"",""name"":""Ophelia Field"",""id"":259718866,""id_str"":""259718866"",""indices"":[130,143]}],""urls"":[]}"
1098893673746575360,CellC,"You can already catch A Star Is Born, Black Panther, Bohemian Rhapsody &amp; The Favourite on @black_tvsa. 

Which other @TheAcademy Award nominated movies do you want the good sis to upload? #Oscars",Fri Feb 22 10:34:02 +0000 2019,22/02/2019 10:34:02,,en,,,40839331,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1056914448173187072/ihKww3k3_normal.jpg,378279,251,South Africa,http://twitter.com/CellC/statuses/1098893673746575360,"{""hashtags"":[{""text"":""Oscars"",""indices"":[192,199]}],""symbols"":[],""user_mentions"":[{""screen_name"":""black_tvsa"",""name"":""black"",""id"":867360336365662200,""id_str"":""867360336365662208"",""indices"":[94,105]},{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[121,132]}],""urls"":[]}"
1098891780307570688,kingofmyart,"RT @the_favourite: Prepare to be royally entertained. 

Nominated for 10 Academy Awards, including Best Picture – Watch #TheFavourite now on Digital before the Oscars. https://t.co/M2VxLVnVOS https://t.co/6RwKoRcmH5",Fri Feb 22 10:26:31 +0000 2019,22/02/2019 10:26:31,,en,,,988753472181829632,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1051252620055040000/2IkV2JCg_normal.jpg,1972,4623,"Broome, Western Australia",http://twitter.com/kingofmyart/statuses/1098891780307570688,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[120,133]}],""symbols"":[],""user_mentions"":[{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[3,17]}],""urls"":[]}"
1098888585204453377,Stickleback_Pro,"RT @charlesgant: Oscars this Sunday and #TheFavourite is up for 10 awards. I don't think it will be a repeat of the BAFTAs (7 wins). Moving on, here's my story again on the film's epic 20-year journey to the screen: https://t.co/hQYlKgDFtH",Fri Feb 22 10:13:49 +0000 2019,22/02/2019 10:13:49,,en,,,88765716,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/678976428994666496/FCk9rh2h_normal.jpg,3080,4997,N 52°27' 0'' / W 1°49' 0'',http://twitter.com/Stickleback_Pro/statuses/1098888585204453377,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[40,53]}],""symbols"":[],""user_mentions"":[{""screen_name"":""charlesgant"",""name"":""Charles Gant"",""id"":112759191,""id_str"":""112759191"",""indices"":[3,15]}],""urls"":[]}"
1098888454895738881,charlesgant,"Oscars this Sunday and #TheFavourite is up for 10 awards. I don't think it will be a repeat of the BAFTAs (7 wins). Moving on, here's my story again on the film's epic 20-year journey to the screen: https://t.co/hQYlKgDFtH",Fri Feb 22 10:13:18 +0000 2019,22/02/2019 10:13:18,,en,,,112759191,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/685487215/Charles_pic_smaller_normal.jpg,9560,1132,London,http://twitter.com/charlesgant/statuses/1098888454895738881,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[23,36]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/hQYlKgDFtH"",""expanded_url"":""https://www.screendaily.com/features/20-years-in-the-making-the-story-behind-bafta-front-runner-the-favourite/5135627.article"",""display_url"":""screendaily.com/features/20-ye…"",""indices"":[199,222]}]}"
1098885378507984896,WeAreElastic,"From its inception in the 1920s through today, the #Oscars have always generated excitement, scandals &amp; more. Here are some of our favourite Oscars moments from the past 91 years: https://t.co/ODsI8LKLzE https://t.co/LEbBYVxSyC",Fri Feb 22 10:01:05 +0000 2019,22/02/2019 10:01:05,,en,,,110823907,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/2930601298/14e94e01cfc27db5e405e4c9d8bd3d96_normal.jpeg,1087,445,Edinburgh,http://twitter.com/WeAreElastic/statuses/1098885378507984896,"{""hashtags"":[{""text"":""Oscars"",""indices"":[51,58]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/ODsI8LKLzE"",""expanded_url"":""http://ow.ly/KiUe30nEXfD"",""display_url"":""ow.ly/KiUe30nEXfD"",""indices"":[184,207]}],""media"":[{""id"":1098885376540921900,""id_str"":""1098885376540921858"",""indices"":[208,231],""media_url"":""http://pbs.twimg.com/media/D0AGbYWX0AIqn5J.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0AGbYWX0AIqn5J.jpg"",""url"":""https://t.co/LEbBYVxSyC"",""display_url"":""pic.twitter.com/LEbBYVxSyC"",""expanded_url"":""https://twitter.com/WeAreElastic/status/1098885378507984896/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":383,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""large"":{""w"":1920,""h"":1080,""resize"":""fit""}}}]}"
1098882414686949379,TujyeKunywa,"RT @startimesrwanda: And the #Oscars are on this Weekend! Watch Oscar-Winning Classics on ST Movies Plus, Channel 010/100 and catch E!'s #LiveFromTheRedCarpet on Sunday. Channel 157 on Classic @ 7,500Rwf per Month. All your favourite Stars will be there! #AwardSeason #EnjoyDigitalLife #RwOT https://t.co/Z94G8Ui5Qq",Fri Feb 22 09:49:18 +0000 2019,22/02/2019 09:49:18,,en,,,4820930547,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Tujye kunywa</a>",http://pbs.twimg.com/profile_images/746610870407561216/ieB7KVeq_normal.jpg,1416,5,Rwanda,http://twitter.com/TujyeKunywa/statuses/1098882414686949379,"{""hashtags"":[{""text"":""Oscars"",""indices"":[29,36]}],""symbols"":[],""user_mentions"":[{""screen_name"":""startimesrwanda"",""name"":""StarTimes Rwanda"",""id"":1407989340,""id_str"":""1407989340"",""indices"":[3,19]}],""urls"":[]}"
1098881987488698368,keelstweets,"RT @toshibatveurope: It’s the Oscars this weekend! To celebrate, we’re giving away a Cadbury Chocolate-filled Bouquet! 

The following films have been nominated for a Best Picture Oscar: Black Panther, Black Klansman, Bohemian Rhapsody, The Favourite, Green Book, Roma, A Star is Born or Vice. https://t.co/ztqDuGtEcC",Fri Feb 22 09:47:36 +0000 2019,22/02/2019 09:47:36,,en,,,703897657643831297,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1024699585187467265/7m00BcMW_normal.jpg,1523,4914,UK,http://twitter.com/keelstweets/statuses/1098881987488698368,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""toshibatveurope"",""name"":""Toshiba-TV"",""id"":842332492329844700,""id_str"":""842332492329844739"",""indices"":[3,19]}],""urls"":[]}"
1098880446723543040,Marshy00,"New @rthkradio3 podcast is up! I lock down my 2019 #Oscars predictions, plus reviews of new releases THE FAVOURITE and VICE - Watch, Listen, Read make your choice here: https://t.co/y3BexMXWDe",Fri Feb 22 09:41:29 +0000 2019,22/02/2019 09:41:29,,en,,,19175691,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/880655899194535938/1M4qypsQ_normal.jpg,52262,1070,Hong Kong,http://twitter.com/Marshy00/statuses/1098880446723543040,"{""hashtags"":[{""text"":""Oscars"",""indices"":[51,58]}],""symbols"":[],""user_mentions"":[{""screen_name"":""rthkradio3"",""name"":""RTHK Radio 3"",""id"":54818845,""id_str"":""54818845"",""indices"":[4,15]}],""urls"":[{""url"":""https://t.co/y3BexMXWDe"",""expanded_url"":""https://marshattacks.com/2019/02/22/oscars-2019-predictions/"",""display_url"":""marshattacks.com/2019/02/22/osc…"",""indices"":[169,192]}]}"
1098879838889394176,startimesrwanda,"And the #Oscars are on this Weekend! Watch Oscar-Winning Classics on ST Movies Plus, Channel 010/100 and catch E!'s #LiveFromTheRedCarpet on Sunday. Channel 157 on Classic @ 7,500Rwf per Month. All your favourite Stars will be there! #AwardSeason #EnjoyDigitalLife #RwOT https://t.co/Z94G8Ui5Qq",Fri Feb 22 09:39:04 +0000 2019,22/02/2019 09:39:04,,en,,,1407989340,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1018776977573142528/mjKgVoyW_normal.jpg,1345,505,Rwanda,http://twitter.com/startimesrwanda/statuses/1098879838889394176,"{""hashtags"":[{""text"":""Oscars"",""indices"":[8,15]},{""text"":""LiveFromTheRedCarpet"",""indices"":[116,137]},{""text"":""AwardSeason"",""indices"":[234,246]},{""text"":""EnjoyDigitalLife"",""indices"":[247,264]},{""text"":""RwOT"",""indices"":[265,270]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1098879810590388200,""id_str"":""1098879810590388231"",""indices"":[271,294],""media_url"":""http://pbs.twimg.com/media/D0ABXZkWsAcSZOy.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0ABXZkWsAcSZOy.jpg"",""url"":""https://t.co/Z94G8Ui5Qq"",""display_url"":""pic.twitter.com/Z94G8Ui5Qq"",""expanded_url"":""https://twitter.com/startimesrwanda/status/1098879838889394176/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":960,""h"":502,""resize"":""fit""},""medium"":{""w"":960,""h"":502,""resize"":""fit""},""small"":{""w"":680,""h"":356,""resize"":""fit""}}}]}"
1098875168636764160,ernestogarratt,"RT @OnePerfectShot: BACK IN THE BROADCAST! We go deep on the #Oscars nominees for cinematography:

#AStarisBorn: https://t.co/HIkLAKVuIs
#ColdWar: https://t.co/xoU4mEVpNC
#TheFavourite: https://t.co/CeQChdflbv
#NeverLookAway: https://t.co/DqnLKfXeUf
#Roma: https://t.co/S1yFfXqRI8 https://t.co/cCuDzrUlGn",Fri Feb 22 09:20:30 +0000 2019,22/02/2019 09:20:30,,es,,,33955589,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097574755945857027/6OyXja9k_normal.jpg,11599,3226,"Santiago, Chile",http://twitter.com/ernestogarratt/statuses/1098875168636764160,"{""hashtags"":[{""text"":""Oscars"",""indices"":[61,68]},{""text"":""AStarisBorn"",""indices"":[99,111]}],""symbols"":[],""user_mentions"":[{""screen_name"":""OnePerfectShot"",""name"":""One Perfect Shot"",""id"":2172922045,""id_str"":""2172922045"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/HIkLAKVuIs"",""expanded_url"":""http://bit.ly/2SBezOA"",""display_url"":""bit.ly/2SBezOA"",""indices"":[113,136]}]}"
1098874090167955456,BizzieBabyUk,"RT @toshibatveurope: It’s the Oscars this weekend! To celebrate, we’re giving away a Cadbury Chocolate-filled Bouquet! 

The following films have been nominated for a Best Picture Oscar: Black Panther, Black Klansman, Bohemian Rhapsody, The Favourite, Green Book, Roma, A Star is Born or Vice. https://t.co/ztqDuGtEcC",Fri Feb 22 09:16:13 +0000 2019,22/02/2019 09:16:13,,en,,,37959631,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1082244441753243649/ADyS-3bO_normal.jpg,27835,22766,Greater London,http://twitter.com/BizzieBabyUk/statuses/1098874090167955456,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""toshibatveurope"",""name"":""Toshiba-TV"",""id"":842332492329844700,""id_str"":""842332492329844739"",""indices"":[3,19]}],""urls"":[]}"
1098871610432356353,elliehoulie,"RT @the_favourite: It’s rude to stare, dear. Nominated for 10 Academy Awards, including Best Picture – Watch THE FAVOURITE now on Digital before the Oscars.",Fri Feb 22 09:06:22 +0000 2019,22/02/2019 09:06:22,,en,,,19958709,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/897525789230379008/xb6NWTn7_normal.jpg,1928,3502,,http://twitter.com/elliehoulie/statuses/1098871610432356353,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[3,17]}],""urls"":[]}"
1098869884182773760,icetravelmoney,"With the Oscars just around the corner, we've rounded up our favourite travel films to inspire your next adventure https://t.co/QI7q44YlyR #Oscars2019 #Travel #travelinspiration #travelmoney #film",Fri Feb 22 08:59:31 +0000 2019,22/02/2019 08:59:31,,en,,,81079044,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1036614241221046272/VFrQdTUt_normal.jpg,1985,1279,"Piccadilly, London",http://twitter.com/icetravelmoney/statuses/1098869884182773760,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[139,150]},{""text"":""Travel"",""indices"":[151,158]},{""text"":""travelinspiration"",""indices"":[159,177]},{""text"":""travelmoney"",""indices"":[178,190]},{""text"":""film"",""indices"":[191,196]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/QI7q44YlyR"",""expanded_url"":""https://bit.ly/2U4ABGg"",""display_url"":""bit.ly/2U4ABGg"",""indices"":[115,138]}]}"
1098868833459294209,alexcooper81,RT @Filmotomy: The Filmotomy Seminar: How #TheFavourite Can Win Best Picture at the #Oscars #FilmTwitter https://t.co/k6sAve6F72 https://t.co/fe1Q0GwCL7,Fri Feb 22 08:55:20 +0000 2019,22/02/2019 08:55:20,,en,,,107472486,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1043073928326000640/yzF5Cb7S_normal.jpg,47129,51845,"England, United Kingdom",http://twitter.com/alexcooper81/statuses/1098868833459294209,"{""hashtags"":[{""text"":""TheFavourite"",""indices"":[42,55]},{""text"":""Oscars"",""indices"":[84,91]},{""text"":""FilmTwitter"",""indices"":[92,104]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Filmotomy"",""name"":""Robin Write"",""id"":52224027,""id_str"":""52224027"",""indices"":[3,13]}],""urls"":[{""url"":""https://t.co/k6sAve6F72"",""expanded_url"":""https://filmotomy.com/the-filmotomy-seminar-how-the-favourite-can-win-best-picture-at-the-oscars/"",""display_url"":""filmotomy.com/the-filmotomy-…"",""indices"":[105,128]}]}"
1098864630372261889,JoyHouseFilmFes,Australian writer Tony McNamara tipped to win Oscar for best original screenplay for The Favourite - ABC News #oscars https://t.co/mexugnCMse,Fri Feb 22 08:38:38 +0000 2019,22/02/2019 08:38:38,,en,,,1515152390,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/704514298479902721/8ZSS5XkJ_normal.jpg,1052,756,Sydney 9th Sept 2018 @Hoyts,http://twitter.com/JoyHouseFilmFes/statuses/1098864630372261889,"{""hashtags"":[{""text"":""oscars"",""indices"":[110,117]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/mexugnCMse"",""expanded_url"":""https://www.abc.net.au/news/2019-02-22/tony-mcnamara-tipped-to-win-screenplay-oscar-for-the-favourite/10829562"",""display_url"":""abc.net.au/news/2019-02-2…"",""indices"":[118,141]}]}"
1098862783200866305,joy_hopwood,Australian writer tipped to win the #Oscars  https://t.co/u86nxBbto7,Fri Feb 22 08:31:18 +0000 2019,22/02/2019 08:31:18,,en,,,2905974966,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1023072157608235008/yNf7u3FK_normal.jpg,1751,1343,Sydney,http://twitter.com/joy_hopwood/statuses/1098862783200866305,"{""hashtags"":[{""text"":""Oscars"",""indices"":[36,43]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/u86nxBbto7"",""expanded_url"":""https://www.google.com.au/amp/amp.abc.net.au/article/10829562"",""display_url"":""google.com.au/amp/amp.abc.ne…"",""indices"":[45,68]}]}"
1098853947484164096,laurafernandezm,"RT @JAZZFM91: The #Oscars are almost upon us, which makes this a great time to look back on cinema history. Here are @ReelThomErnst's picks for the best jazz soundtracks from Oscar-nominated films. What's your favourite? https://t.co/9ydZh9CL72",Fri Feb 22 07:56:11 +0000 2019,22/02/2019 07:56:11,,en,,,155347864,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/909117611694333953/mTLPT9WF_normal.jpg,1593,1288,"Toronto, ON",http://twitter.com/laurafernandezm/statuses/1098853947484164096,"{""hashtags"":[{""text"":""Oscars"",""indices"":[18,25]}],""symbols"":[],""user_mentions"":[{""screen_name"":""JAZZFM91"",""name"":""JAZZ.FM91"",""id"":54577612,""id_str"":""54577612"",""indices"":[3,12]},{""screen_name"":""ReelThomErnst"",""name"":""Thom Ernst"",""id"":34306255,""id_str"":""34306255"",""indices"":[117,131]}],""urls"":[]}"
1098852235293777920,kimasabe,"RT @the_favourite: Prepare to be royally entertained. Nominated for 10 Academy Awards, including Best Picture – Watch THE FAVOURITE now on Digital before the Oscars.",Fri Feb 22 07:49:23 +0000 2019,22/02/2019 07:49:23,,en,,,21784241,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1060117850461896704/BNFf_emy_normal.jpg,1375,2860,L.A. West~ San Gabriel Native,http://twitter.com/kimasabe/statuses/1098852235293777920,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[3,17]}],""urls"":[]}"
1098850162938703872,edielive,What’s your favourite climate based film? The Sustainability Oscars 2019: Celebrating the best of climate activism https://t.co/HjgsPRtoLa,Fri Feb 22 07:41:09 +0000 2019,22/02/2019 07:41:09,,en,,,54568412,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1082665827164401665/rvD43nzy_normal.jpg,8509,1545,"Birmingham, England",http://twitter.com/edielive/statuses/1098850162938703872,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/HjgsPRtoLa"",""expanded_url"":""https://www.edie.net/news/7/The-Sustainability-Oscars-2019--Celebrating-the-best-of-climate-change-cinema/?utm_source=dailynewsletter%2C+edie+daily+newsletter&utm_medium=email%2C+email&utm_content=news&utm_campaign=dailynewsletter%2C+5c8b3c1017-dailynewsletter_COPY_491#.XG-ncoNFb_M.twitter"",""display_url"":""edie.net/news/7/The-Sus…"",""indices"":[115,138]}]}"
1098846792966385664,MobaScorpio,"RT @MirrorNow: .@Neil_Soans makes his ‘Best Picture’ predictions for the upcoming #Oscars2019 #Oscars

@the_favourite @ROMACuaron @theblackpanther #BlackPanther @greenbookmovie #GreenBookMovie @BlacKkKlansman @starisbornmovie #AStarIsBorn @BoRhapMovie  #BohemianRhapsody
@vicemovie #ViceMovie https://t.co/Dl3fzBE9WR",Fri Feb 22 07:27:45 +0000 2019,22/02/2019 07:27:45,,en,,,2927303935,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1096456226693623809/aW7lHDE8_normal.png,3293,1945,"New Delhi, India",http://twitter.com/MobaScorpio/statuses/1098846792966385664,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[82,93]},{""text"":""Oscars"",""indices"":[94,101]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MirrorNow"",""name"":""Mirror Now"",""id"":3638215945,""id_str"":""3638215945"",""indices"":[3,13]},{""screen_name"":""Neil_Soans"",""name"":""Neil Soans"",""id"":918679811257598000,""id_str"":""918679811257597952"",""indices"":[16,27]},{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[103,117]},{""screen_name"":""ROMACuaron"",""name"":""ROMA"",""id"":1028004376835571700,""id_str"":""1028004376835571712"",""indices"":[118,129]}],""urls"":[]}"
1098846714050441216,toposant55,"RT @MirrorNow: .@Neil_Soans makes his ‘Best Picture’ predictions for the upcoming #Oscars2019 #Oscars

@the_favourite @ROMACuaron @theblackpanther #BlackPanther @greenbookmovie #GreenBookMovie @BlacKkKlansman @starisbornmovie #AStarIsBorn @BoRhapMovie  #BohemianRhapsody
@vicemovie #ViceMovie https://t.co/Dl3fzBE9WR",Fri Feb 22 07:27:26 +0000 2019,22/02/2019 07:27:26,,en,,,115914257,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1064493020144263168/AMk1ea8g_normal.jpg,4129,5000,"Kolkata, India",http://twitter.com/toposant55/statuses/1098846714050441216,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[82,93]},{""text"":""Oscars"",""indices"":[94,101]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MirrorNow"",""name"":""Mirror Now"",""id"":3638215945,""id_str"":""3638215945"",""indices"":[3,13]},{""screen_name"":""Neil_Soans"",""name"":""Neil Soans"",""id"":918679811257598000,""id_str"":""918679811257597952"",""indices"":[16,27]},{""screen_name"":""the_favourite"",""name"":""The Favourite"",""id"":836709648195412000,""id_str"":""836709648195411968"",""indices"":[103,117]},{""screen_name"":""ROMACuaron"",""name"":""ROMA"",""id"":1028004376835571700,""id_str"":""1028004376835571712"",""indices"":[118,129]}],""urls"":[]}"
1098845993850683393,misterwiggly,"Well then. Black Panther gets my vote, you know, since I’ve seen two of the films on that list. Black Panther and the Favourite. #2 on my list of best Oscar noms that I’ve seen...The Favourite. #Oscars https://t.co/AoC8opLVa3",Fri Feb 22 07:24:35 +0000 2019,22/02/2019 07:24:35,,en,,,80992126,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/857132926068297729/s64Ha9bn_normal.jpg,6266,113,Los Angeles,http://twitter.com/misterwiggly/statuses/1098845993850683393,"{""hashtags"":[{""text"":""Oscars"",""indices"":[194,201]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/AoC8opLVa3"",""expanded_url"":""https://twitter.com/roxystriar/status/1098843323622543360"",""display_url"":""twitter.com/roxystriar/sta…"",""indices"":[202,225]}]}"
