id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100183298440118272,goldentiger39,RT @robjh1: If Spike Lee's movie BlackkKlansman had won best picture and it's director stormed out of auditorium all would call him a racist. But when Spike Lee storms out it's ok. Stop the double standard #Racist and #Bigotry https://t.co/fVdzKsKQye,Mon Feb 25 23:58:33 +0000 2019,25/02/2019 23:58:33,,en,,,2872387038,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1055095463114928130/b2GAMAD1_normal.jpg,2779,2773,"Texas, USA",http://twitter.com/goldentiger39/statuses/1100183298440118272,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""robjh1"",""name"":""robjh1: The Conservative Black Cowboy"",""id"":15576967,""id_str"":""15576967"",""indices"":[3,10]}],""urls"":[]}"
1100183289179111425,moonsquirk,RT @_alcoholiclogic: BlacKkKlansman (2018) https://t.co/4fW8rSAv0n,Mon Feb 25 23:58:31 +0000 2019,25/02/2019 23:58:31,,pt,,,4875383050,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098967845646536709/UvCqpniw_normal.jpg,1241,955,,http://twitter.com/moonsquirk/statuses/1100183289179111425,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""_alcoholiclogic"",""name"":""regressão do latino no falando francamente"",""id"":183078466,""id_str"":""183078466"",""indices"":[3,19]}],""urls"":[],""media"":[{""id"":1099784278542639100,""id_str"":""1099784278542639104"",""indices"":[43,66],""media_url"":""http://pbs.twimg.com/media/D0M3-XQX4AAUfm-.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0M3-XQX4AAUfm-.jpg"",""url"":""https://t.co/4fW8rSAv0n"",""display_url"":""pic.twitter.com/4fW8rSAv0n"",""expanded_url"":""https://twitter.com/_alcoholiclogic/status/1099784289158397962/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":633,""h"":585,""resize"":""fit""},""small"":{""w"":633,""h"":585,""resize"":""fit""},""large"":{""w"":633,""h"":585,""resize"":""fit""}},""source_status_id"":1099784289158398000,""source_status_id_str"":""1099784289158397962"",""source_user_id"":183078466,""source_user_id_str"":""183078466""}]}"
1100183228562984961,JJDJ1187,RT @robjh1: If Spike Lee's movie BlackkKlansman had won best picture and it's director stormed out of auditorium all would call him a racist. But when Spike Lee storms out it's ok. Stop the double standard #Racist and #Bigotry https://t.co/fVdzKsKQye,Mon Feb 25 23:58:16 +0000 2019,25/02/2019 23:58:16,,en,,,86378821,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/765286534824230913/Lif3P9aN_normal.jpg,25415,27933,"Oak Hill, WV",http://twitter.com/JJDJ1187/statuses/1100183228562984961,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""robjh1"",""name"":""robjh1: The Conservative Black Cowboy"",""id"":15576967,""id_str"":""15576967"",""indices"":[3,10]}],""urls"":[]}"
1100183221491224576,cookiebev1776,"RT @JLPtalk: If Spike Lee were white, he would have been repudiated and shunned for his race-bating and years of gaslighting racial animosity. But he black so he gets away with it. #HeBlack #Oscars #OscarSoBlack #OscarsSoWhite #BlacKkKlansman #SpikeLee",Mon Feb 25 23:58:15 +0000 2019,25/02/2019 23:58:15,,en,,,823031850813661184,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/907695570680143872/G7hWWwLw_normal.jpg,1569,2446,,http://twitter.com/cookiebev1776/statuses/1100183221491224576,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JLPtalk"",""name"":""Jesse Lee Peterson"",""id"":43906698,""id_str"":""43906698"",""indices"":[3,11]}],""urls"":[]}"
1100183177690337280,StappElizabeth,RT @robjh1: If Spike Lee's movie BlackkKlansman had won best picture and it's director stormed out of auditorium all would call him a racist. But when Spike Lee storms out it's ok. Stop the double standard #Racist and #Bigotry https://t.co/fVdzKsKQye,Mon Feb 25 23:58:04 +0000 2019,25/02/2019 23:58:04,,en,,,974103996817379328,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1080882624439046149/TRCe26ms_normal.jpg,32441,34270,United States,http://twitter.com/StappElizabeth/statuses/1100183177690337280,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""robjh1"",""name"":""robjh1: The Conservative Black Cowboy"",""id"":15576967,""id_str"":""15576967"",""indices"":[3,10]}],""urls"":[]}"
1100183095708434437,therafaelogia,RT @shadyodinson: anyway blackkklansman deserved best film editing fuck bohemian rhapsody fuck the academy fuck all of them https://t.co/o2Leb77sA3,Mon Feb 25 23:57:45 +0000 2019,25/02/2019 23:57:45,,en,,,172109443,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1063101584157143040/9xHWqtGS_normal.jpg,1147,853,♀,http://twitter.com/therafaelogia/statuses/1100183095708434437,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""shadyodinson"",""name"":""𝘢𝘮𝘦𝘭𝘪𝘢 ✷"",""id"":1877631427,""id_str"":""1877631427"",""indices"":[3,16]}],""urls"":[]}"
1100183059536728064,1969Jefe,"RT @BetoORourke: Really proud of Ron Stallworth, Spike Lee and the entire team behind BlacKkKlansman - courage over fear, love over hate. Felicidades Ron and Patsy, Spike Lee and team!",Mon Feb 25 23:57:36 +0000 2019,25/02/2019 23:57:36,,en,,,2990301409,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1090289899440431104/CfaISmz-_normal.jpg,2518,3312,Somewhere over a rainbow in OK,http://twitter.com/1969Jefe/statuses/1100183059536728064,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BetoORourke"",""name"":""Beto O'Rourke"",""id"":342863309,""id_str"":""342863309"",""indices"":[3,15]}],""urls"":[]}"
1100183022748479488,emiIystorne,@FemPatronum filmes foram blackkklansman e the favourite. artista glenn close mas a olivia mereceu,Mon Feb 25 23:57:27 +0000 2019,25/02/2019 23:57:27,,pt,1042571329994612736,FemPatronum,1030123133431361537,1100182309058367490,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1097991410618376194/o3tRj7dQ_normal.jpg,1434,489, @bestofgwendolyn ,http://twitter.com/emiIystorne/statuses/1100183022748479488,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""FemPatronum"",""name"":""The Feminist Patronum"",""id"":1042571329994612700,""id_str"":""1042571329994612736"",""indices"":[0,12]}],""urls"":[]}"
1100182963399114757,WorstHeroEver07,"RT @BlacKkKlansman: Spike Lee took home his first #AcademyAward and left us all with a simple mission: “Do the right thing.” 👊🏿🏆 #BlacKkKlansman

📷: @VanityFair / Mark Seliger https://t.co/szynzOsEHC",Mon Feb 25 23:57:13 +0000 2019,25/02/2019 23:57:13,,en,,,719860733945769984,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1024425621538185216/oCeVxEVb_normal.jpg,2276,96,,http://twitter.com/WorstHeroEver07/statuses/1100182963399114757,"{""hashtags"":[{""text"":""AcademyAward"",""indices"":[50,63]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BlacKkKlansman"",""name"":""BlacKkKlansman"",""id"":923402956539535400,""id_str"":""923402956539535361"",""indices"":[3,18]}],""urls"":[]}"
1100182887624790016,Iadysbrd,no everyone wanted blackkklansman to win not green book green book fucking sucks https://t.co/niKu3XB1LD,Mon Feb 25 23:56:55 +0000 2019,25/02/2019 23:56:55,,en,,,3086077860,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1099861541342584832/cOi4_ntN_normal.jpg,1307,112,,http://twitter.com/Iadysbrd/statuses/1100182887624790016,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/niKu3XB1LD"",""expanded_url"":""https://twitter.com/fabiopanetta/status/1100128612181782528"",""display_url"":""twitter.com/fabiopanetta/s…"",""indices"":[81,104]}]}"
1100182815403139075,flutt3rr,"RT @nowthisnews: Spike Lee praised his ancestors, denounced Trump, and brought the room to their feet after 'BlacKkKlansman' won Best Adapted Screenplay #Oscars https://t.co/lk8uh0op6D",Mon Feb 25 23:56:38 +0000 2019,25/02/2019 23:56:38,,en,,,2941680838,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100384480097984513/Fb_jE10v_normal.jpg,1151,586,"Miami,FL",http://twitter.com/flutt3rr/statuses/1100182815403139075,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""nowthisnews"",""name"":""NowThis"",""id"":701725963,""id_str"":""701725963"",""indices"":[3,15]}],""urls"":[]}"
1100182812794138624,mummadonna,"RT @BetoORourke: Really proud of Ron Stallworth, Spike Lee and the entire team behind BlacKkKlansman - courage over fear, love over hate. Felicidades Ron and Patsy, Spike Lee and team!",Mon Feb 25 23:56:37 +0000 2019,25/02/2019 23:56:37,,en,,,49255387,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1056639861128478720/iIINhrF8_normal.jpg,4032,4157,"French Valley, CA",http://twitter.com/mummadonna/statuses/1100182812794138624,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BetoORourke"",""name"":""Beto O'Rourke"",""id"":342863309,""id_str"":""342863309"",""indices"":[3,15]}],""urls"":[]}"
1100182736579584000,Cookielucky13,RT @robjh1: If Spike Lee's movie BlackkKlansman had won best picture and it's director stormed out of auditorium all would call him a racist. But when Spike Lee storms out it's ok. Stop the double standard #Racist and #Bigotry https://t.co/fVdzKsKQye,Mon Feb 25 23:56:19 +0000 2019,25/02/2019 23:56:19,,en,,,914783881,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000572562788/c15021c653e281f9f04a14e4858d9744_normal.jpeg,5910,6435,,http://twitter.com/Cookielucky13/statuses/1100182736579584000,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""robjh1"",""name"":""robjh1: The Conservative Black Cowboy"",""id"":15576967,""id_str"":""15576967"",""indices"":[3,10]}],""urls"":[]}"
1100182723967180800,gayswrites,"i’ll be glad when more good movies come out this year so we can stop discussing bohemian, black panther, and blackkklansman",Mon Feb 25 23:56:16 +0000 2019,25/02/2019 23:56:16,,en,,,2806732904,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100202263950155776/BiKADypm_normal.jpg,1466,281,they/she,http://twitter.com/gayswrites/statuses/1100182723967180800,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100182676898639872,Brotatopics,"RT @BetoORourke: Really proud of Ron Stallworth, Spike Lee and the entire team behind BlacKkKlansman - courage over fear, love over hate. Felicidades Ron and Patsy, Spike Lee and team!",Mon Feb 25 23:56:05 +0000 2019,25/02/2019 23:56:05,,en,,,746320970621739009,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/839362851680591872/6BOrCRQs_normal.jpg,1202,1036,California,http://twitter.com/Brotatopics/statuses/1100182676898639872,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BetoORourke"",""name"":""Beto O'Rourke"",""id"":342863309,""id_str"":""342863309"",""indices"":[3,15]}],""urls"":[]}"
1100182651778916357,swain241,"RT @BetoORourke: Really proud of Ron Stallworth, Spike Lee and the entire team behind BlacKkKlansman - courage over fear, love over hate. Felicidades Ron and Patsy, Spike Lee and team!",Mon Feb 25 23:55:59 +0000 2019,25/02/2019 23:55:59,,en,,,2736039738,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/816936519629828096/MZTsE94m_normal.jpg,6585,4446,,http://twitter.com/swain241/statuses/1100182651778916357,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BetoORourke"",""name"":""Beto O'Rourke"",""id"":342863309,""id_str"":""342863309"",""indices"":[3,15]}],""urls"":[]}"
1100182642065063936,DrMCar,"RT @BlacKkKlansman: Congratulations to Spike Lee, Charlie Wachtel, David Rabinowitz and Kevin Willmott for their Best Adapted Screenplay WIN at the #Oscars! #BlacKkKlansman 🙌🏾🙌🏾 https://t.co/8c2lHP9MWp",Mon Feb 25 23:55:56 +0000 2019,25/02/2019 23:55:56,,en,,,18209387,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/68843181/TWmgpic_normal.jpg,1161,1492,"Norman, OK",http://twitter.com/DrMCar/statuses/1100182642065063936,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BlacKkKlansman"",""name"":""BlacKkKlansman"",""id"":923402956539535400,""id_str"":""923402956539535361"",""indices"":[3,18]}],""urls"":[]}"
1100182531712974850,moonsquirk,RT @intothefilms: blackkklansman perdeu pra green book. ambos os filmes falam sobre racismo. um é dirigido por um homem negro e aborda um movimento racista que existe desde antes dos anos 70 até hoje e o outro é dirigido por brancos que não sabem que fazem parte desse movimento.,Mon Feb 25 23:55:30 +0000 2019,25/02/2019 23:55:30,,pt,,,4875383050,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098967845646536709/UvCqpniw_normal.jpg,1241,955,,http://twitter.com/moonsquirk/statuses/1100182531712974850,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""intothefilms"",""name"":""academy award winner blackkklansman"",""id"":3311280093,""id_str"":""3311280093"",""indices"":[3,16]}],""urls"":[]}"
1100182414100434945,viniciusbarr0s,RT @ahnaojoaopaulo2: BlacKkKlansman financiado pela lei rualey repassem até chegar no presidente jairo,Mon Feb 25 23:55:02 +0000 2019,25/02/2019 23:55:02,,pt,,,81694451,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1087197122733264896/AlpfiBoi_normal.jpg,1146,587,Mossoró - Brasil,http://twitter.com/viniciusbarr0s/statuses/1100182414100434945,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ahnaojoaopaulo2"",""name"":""jam piulo"",""id"":1004358022876028900,""id_str"":""1004358022876028928"",""indices"":[3,19]}],""urls"":[]}"
1100182408144605184,artifishly,BlacKkKlansman and Green Book kind of had similar issues tho,Mon Feb 25 23:55:01 +0000 2019,25/02/2019 23:55:01,,en,,,351115774,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096591481584922625/egVF3cLU_normal.jpg,1797,991,♓︎ | 🏳️‍🌈 | 🇵🇭,http://twitter.com/artifishly/statuses/1100182408144605184,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100182405934206977,larrythkw,RT @robjh1: If Spike Lee's movie BlackkKlansman had won best picture and it's director stormed out of auditorium all would call him a racist. But when Spike Lee storms out it's ok. Stop the double standard #Racist and #Bigotry https://t.co/fVdzKsKQye,Mon Feb 25 23:55:00 +0000 2019,25/02/2019 23:55:00,,en,,,1016260688,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/478100811688341504/0hqrQ3Th_normal.jpeg,19861,21719,"Lafayette, LA",http://twitter.com/larrythkw/statuses/1100182405934206977,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""robjh1"",""name"":""robjh1: The Conservative Black Cowboy"",""id"":15576967,""id_str"":""15576967"",""indices"":[3,10]}],""urls"":[]}"
1100182347222142976,GordonHunter8,RT @robjh1: If Spike Lee's movie BlackkKlansman had won best picture and it's director stormed out of auditorium all would call him a racist. But when Spike Lee storms out it's ok. Stop the double standard #Racist and #Bigotry https://t.co/fVdzKsKQye,Mon Feb 25 23:54:46 +0000 2019,25/02/2019 23:54:46,,en,,,1322384672,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1037049251216285696/2nXDnSHh_normal.jpg,3039,4987,,http://twitter.com/GordonHunter8/statuses/1100182347222142976,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""robjh1"",""name"":""robjh1: The Conservative Black Cowboy"",""id"":15576967,""id_str"":""15576967"",""indices"":[3,10]}],""urls"":[]}"
1100182343820533760,JitteryKitty29,"RT @BetoORourke: Really proud of Ron Stallworth, Spike Lee and the entire team behind BlacKkKlansman - courage over fear, love over hate. Felicidades Ron and Patsy, Spike Lee and team!",Mon Feb 25 23:54:45 +0000 2019,25/02/2019 23:54:45,,en,,,250893905,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1017142640805138432/i0JtaW67_normal.jpg,3147,3920,TX,http://twitter.com/JitteryKitty29/statuses/1100182343820533760,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BetoORourke"",""name"":""Beto O'Rourke"",""id"":342863309,""id_str"":""342863309"",""indices"":[3,15]}],""urls"":[]}"
