id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100162189476982785,beaterast,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 22:34:40 +0000 2019,25/02/2019 22:34:40,,en,,,17233716,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1042172423037181952/FzZqpxG3_normal.jpg,3988,4648,"Hedmark, Norway",http://twitter.com/beaterast/statuses/1100162189476982785,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100161738157232128,UKfilmredcarpet,"BEST MAKEUP AND HAIRSTYLING: Kate Biscoe, Greg Cannom, and Patricia Dehaney for 'Vice'. #Oscars https://t.co/EaFnFpCOPU",Mon Feb 25 22:32:53 +0000 2019,25/02/2019 22:32:53,,en,,,2287131817,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/661663122881691648/vDZytz5E_normal.jpg,20021,4835,"London, England",http://twitter.com/UKfilmredcarpet/statuses/1100161738157232128,"{""hashtags"":[{""text"":""Oscars"",""indices"":[88,95]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1100161733451284500,""id_str"":""1100161733451284481"",""indices"":[96,119],""media_url"":""http://pbs.twimg.com/media/D0SPRIXXgAE14yJ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0SPRIXXgAE14yJ.jpg"",""url"":""https://t.co/EaFnFpCOPU"",""display_url"":""pic.twitter.com/EaFnFpCOPU"",""expanded_url"":""https://twitter.com/UKfilmredcarpet/status/1100161738157232128/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1024,""h"":683,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":454,""resize"":""fit""},""medium"":{""w"":1024,""h"":683,""resize"":""fit""}}}]}"
1100161719790256128,jarodjosephx,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 22:32:48 +0000 2019,25/02/2019 22:32:48,,en,,,1434591678,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098029047169208320/gkHifUPz_normal.jpg,1281,1040,Bi | ♀| multi acct,http://twitter.com/jarodjosephx/statuses/1100161719790256128,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100161015000559617,VICECOL,"¿Ahora sí les gusta Roma?
#Munchies #Alimentos #Comida #Yalitza #Oscars
https://t.co/Y6jnWMc520",Mon Feb 25 22:30:00 +0000 2019,25/02/2019 22:30:00,,es,,,1720868641,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/972943701378064385/E008497Z_normal.jpg,27997,1773,"Bogotá, D.C., Colombia",http://twitter.com/VICECOL/statuses/1100161015000559617,"{""hashtags"":[{""text"":""Munchies"",""indices"":[26,35]},{""text"":""Alimentos"",""indices"":[36,46]},{""text"":""Comida"",""indices"":[47,54]},{""text"":""Yalitza"",""indices"":[55,63]},{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/Y6jnWMc520"",""expanded_url"":""http://bit.ly/2C2VZoz"",""display_url"":""bit.ly/2C2VZoz"",""indices"":[72,95]}]}"
1100160638020661248,Gander_News_g4,I Thought He Was a Fake': Why Yalitza Aparicio Almost Left Her 'Roma' Audition https://t.co/TH8PMSoSuj,Mon Feb 25 22:28:30 +0000 2019,25/02/2019 22:28:30,,en,,,3204125604,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",http://pbs.twimg.com/profile_images/1003503946332139520/0FeEBvz7_normal.jpg,16786,11895,Visit the Gander News Network at:,http://twitter.com/Gander_News_g4/statuses/1100160638020661248,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/TH8PMSoSuj"",""expanded_url"":""https://ift.tt/2H2KGQd"",""display_url"":""ift.tt/2H2KGQd"",""indices"":[80,103]}]}"
1100159934661083137,tafkam08,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 22:25:43 +0000 2019,25/02/2019 22:25:43,,en,,,24427844,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1063138050933473280/KyodeHFg_normal.jpg,3555,2614,"ÜT: 40.729674,-74.00662",http://twitter.com/tafkam08/statuses/1100159934661083137,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100159718067183616,allycoalition,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 22:24:51 +0000 2019,25/02/2019 22:24:51,,en,,,621088828,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1053131960359571456/fXIFtZn3_normal.jpg,10984,1049,,http://twitter.com/allycoalition/statuses/1100159718067183616,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100159027391184897,thaduza,"RT @Corinthians: O melhor filme disparado de 2018 não precisa de montagem, nem de pôster: “Vice” foi demais, né!?

#Oscars 
#VaiCorinthians https://t.co/X97Pc2yhSx",Mon Feb 25 22:22:06 +0000 2019,25/02/2019 22:22:06,,pt,,,136691750,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097374399022460928/azxm6WUL_normal.jpg,1021,587,"Campo Grande, Brasil",http://twitter.com/thaduza/statuses/1100159027391184897,"{""hashtags"":[{""text"":""Oscars"",""indices"":[115,122]},{""text"":""VaiCorinthians"",""indices"":[124,139]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Corinthians"",""name"":""Corinthians"",""id"":44627459,""id_str"":""44627459"",""indices"":[3,15]}],""urls"":[]}"
1100157011868700674,DurrellWatkins,"@realDonaldTrump It was a great speech calling for morality and reminding us of our country’s shameful racist history. If you felt personally attacked that might have a rare (perhaps your first) pang of conscience.

https://t.co/ppht7CzpGj",Mon Feb 25 22:14:06 +0000 2019,25/02/2019 22:14:06,,en,25073877,realDonaldTrump,1862529440,1100000030319169537,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1093172602582065153/GAVZuISu_normal.jpg,1251,2920,"Fort Lauderdale, FL",http://twitter.com/DurrellWatkins/statuses/1100157011868700674,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""realDonaldTrump"",""name"":""Donald J. Trump"",""id"":25073877,""id_str"":""25073877"",""indices"":[0,16]}],""urls"":[{""url"":""https://t.co/ppht7CzpGj"",""expanded_url"":""https://news.vice.com/en_us/article/43zqzj/trump-thinks-spike-lees-oscars-speech-was-a-racist-hit-on-him?utm_source=dmfb"",""display_url"":""news.vice.com/en_us/article/…"",""indices"":[216,239]}]}"
1100155870405644289,meetmissjoness,The CIA live-tweeting the Oscars is totally normal and not at all weird.. https://t.co/Wmhy98RYpZ,Mon Feb 25 22:09:34 +0000 2019,25/02/2019 22:09:34,,en,,,1171009856,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1061122753028374528/QPlSyYFM_normal.jpg,2086,308,"New York, NY",http://twitter.com/meetmissjoness/statuses/1100155870405644289,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/Wmhy98RYpZ"",""expanded_url"":""https://www.vice.com/en_ca/article/mbzpwx/the-cia-live-tweeted-the-oscars-for-some-reason"",""display_url"":""vice.com/en_ca/article/…"",""indices"":[74,97]}]}"
1100155477110022144,Daily_Star,Hot redhead #AmyAdams takes the plunge in dress slashed to the navel #Oscars https://t.co/bEC0wNAt2I https://t.co/CK7DK7EghT,Mon Feb 25 22:08:00 +0000 2019,25/02/2019 22:08:00,,en-gb,,,20442930,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1078570436798103553/3XswEhxd_normal.jpg,182099,3663,London,http://twitter.com/Daily_Star/statuses/1100155477110022144,"{""hashtags"":[{""text"":""AmyAdams"",""indices"":[12,21]},{""text"":""Oscars"",""indices"":[69,76]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/bEC0wNAt2I"",""expanded_url"":""https://www.dailystar.co.uk/showbiz/761899/Vanity-Fair-Oscar-Party-2019-Amy-Adams-kiss-husband-Darren-Le-Gallo-Vice"",""display_url"":""dailystar.co.uk/showbiz/761899…"",""indices"":[77,100]}],""media"":[{""id"":1100090161940058100,""id_str"":""1100090161940058112"",""indices"":[101,124],""media_url"":""http://pbs.twimg.com/media/D0ROLHtW0AAa7iY.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0ROLHtW0AAa7iY.jpg"",""url"":""https://t.co/CK7DK7EghT"",""display_url"":""pic.twitter.com/CK7DK7EghT"",""expanded_url"":""https://twitter.com/Daily_Star/status/1100155477110022144/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":620,""h"":413,""resize"":""fit""},""large"":{""w"":620,""h"":413,""resize"":""fit""},""small"":{""w"":620,""h"":413,""resize"":""fit""}}}]}"
1100155309769801729,broadly,"RT @VICE: Her Oscar nomination broke ground, but it almost didn't happen over a suspected catfishing situation. https://t.co/cQjh7WZPfg",Mon Feb 25 22:07:20 +0000 2019,25/02/2019 22:07:20,,en,,,3034892963,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1015019561349984266/FmstaTJx_normal.jpg,75429,355,,http://twitter.com/broadly/statuses/1100155309769801729,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""VICE"",""name"":""VICE"",""id"":23818581,""id_str"":""23818581"",""indices"":[3,8]}],""urls"":[{""url"":""https://t.co/cQjh7WZPfg"",""expanded_url"":""https://bit.ly/2H7mOee"",""display_url"":""bit.ly/2H7mOee"",""indices"":[112,135]}]}"
1100155255302410240,INFAMOUSKABOO,RT @VICE: Production designer Hannah Beachler built Wakanda as an Afrofuturist dream world—and she just won at the #Oscars. https://t.co/MHJW7a7qot,Mon Feb 25 22:07:07 +0000 2019,25/02/2019 22:07:07,,en,,,43773151,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1083135850639052801/kAyvvPLT_normal.jpg,5615,4815,EVERYWHERE ,http://twitter.com/INFAMOUSKABOO/statuses/1100155255302410240,"{""hashtags"":[{""text"":""Oscars"",""indices"":[115,122]}],""symbols"":[],""user_mentions"":[{""screen_name"":""VICE"",""name"":""VICE"",""id"":23818581,""id_str"":""23818581"",""indices"":[3,8]}],""urls"":[]}"
1100154784043200515,XZTHO,I Thought He Was a Fake': Why Yalitza Aparicio Almost Left Her 'Roma' Audition https://t.co/UedVHtXP7W via @xztho #music #club https://t.co/id9ljuAQw1,Mon Feb 25 22:05:15 +0000 2019,25/02/2019 22:05:15,,en,,,1151526762,,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>",http://pbs.twimg.com/profile_images/615223949262110720/IYBg7-H6_normal.jpg,3402,2795,ATL,http://twitter.com/XZTHO/statuses/1100154784043200515,"{""hashtags"":[{""text"":""music"",""indices"":[115,121]},{""text"":""club"",""indices"":[122,127]}],""symbols"":[],""user_mentions"":[{""screen_name"":""XZTHO"",""name"":""XZTHO"",""id"":1151526762,""id_str"":""1151526762"",""indices"":[108,114]}],""urls"":[{""url"":""https://t.co/UedVHtXP7W"",""expanded_url"":""http://twib.in/l/pMxppGpeXynA"",""display_url"":""twib.in/l/pMxppGpeXynA"",""indices"":[80,103]}],""media"":[{""id"":1100154782206054400,""id_str"":""1100154782206054402"",""indices"":[128,151],""media_url"":""http://pbs.twimg.com/media/D0SI8g9W0AI8F4s.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0SI8g9W0AI8F4s.jpg"",""url"":""https://t.co/id9ljuAQw1"",""display_url"":""pic.twitter.com/id9ljuAQw1"",""expanded_url"":""https://twitter.com/XZTHO/status/1100154784043200515/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1200,""h"":672,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1200,""h"":672,""resize"":""fit""},""small"":{""w"":680,""h"":381,""resize"":""fit""}}}]}"
1100153508664352769,MilanPty,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 22:00:10 +0000 2019,25/02/2019 22:00:10,,es,,,128269081,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/752705097809866755/5PJIUrBr_normal.jpg,1925,2719,,http://twitter.com/MilanPty/statuses/1100153508664352769,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100153193856724995,Que_Lanier,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 21:58:55 +0000 2019,25/02/2019 21:58:55,,en,,,52562607,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1091773359724081153/xABbSVfj_normal.jpg,3411,3251,Philly,http://twitter.com/Que_Lanier/statuses/1100153193856724995,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100152860170432512,larryxplict,"RT @Corinthians: O melhor filme disparado de 2018 não precisa de montagem, nem de pôster: “Vice” foi demais, né!?

#Oscars 
#VaiCorinthians https://t.co/X97Pc2yhSx",Mon Feb 25 21:57:36 +0000 2019,25/02/2019 21:57:36,,pt,,,3047436070,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1092234996847390723/ssIZZXq8_normal.jpg,1419,2125,"bleecker st, 177a",http://twitter.com/larryxplict/statuses/1100152860170432512,"{""hashtags"":[{""text"":""Oscars"",""indices"":[115,122]},{""text"":""VaiCorinthians"",""indices"":[124,139]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Corinthians"",""name"":""Corinthians"",""id"":44627459,""id_str"":""44627459"",""indices"":[3,15]}],""urls"":[]}"
1100152411262341120,knownforms,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 21:55:49 +0000 2019,25/02/2019 21:55:49,,en,,,34120448,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/849091757732188160/28vD8iQR_normal.jpg,2293,2125,the ghost hole,http://twitter.com/knownforms/statuses/1100152411262341120,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100152398289485824,ThonWelling,"RT @Corinthians: O melhor filme disparado de 2018 não precisa de montagem, nem de pôster: “Vice” foi demais, né!?

#Oscars 
#VaiCorinthians https://t.co/X97Pc2yhSx",Mon Feb 25 21:55:46 +0000 2019,25/02/2019 21:55:46,,pt,,,805835336593133568,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1016428685782671365/rlJMlVNE_normal.jpg,1354,4927,"Sorocaba, Brasil",http://twitter.com/ThonWelling/statuses/1100152398289485824,"{""hashtags"":[{""text"":""Oscars"",""indices"":[115,122]},{""text"":""VaiCorinthians"",""indices"":[124,139]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Corinthians"",""name"":""Corinthians"",""id"":44627459,""id_str"":""44627459"",""indices"":[3,15]}],""urls"":[]}"
1100151945266892801,DontLook_Now,"RT @AmandaMarcotte: Clickbait headlines aside, Aparicio is just such an interesting person. I can see why she’s skeptical of being an actor. She seems too genuine to really be Hollywood. https://t.co/f80ObNDH6s",Mon Feb 25 21:53:58 +0000 2019,25/02/2019 21:53:58,,en,,,330969370,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1089002829560328199/Std1Avn__normal.jpg,1138,758,Global,http://twitter.com/DontLook_Now/statuses/1100151945266892801,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""AmandaMarcotte"",""name"":""Amanda Marcotte"",""id"":928481,""id_str"":""928481"",""indices"":[3,18]}],""urls"":[]}"
1100151868532105216,AmandaMarcotte,"Clickbait headlines aside, Aparicio is just such an interesting person. I can see why she’s skeptical of being an actor. She seems too genuine to really be Hollywood. https://t.co/f80ObNDH6s",Mon Feb 25 21:53:39 +0000 2019,25/02/2019 21:53:39,,en,,,928481,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1052889820480106496/My6uAVvj_normal.jpg,77443,1258,,http://twitter.com/AmandaMarcotte/statuses/1100151868532105216,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/f80ObNDH6s"",""expanded_url"":""https://www.vice.com/en_us/article/59vakb/i-thought-he-was-a-fake-why-yalitza-aparicio-almost-left-her-roma-audition-interview-oscars"",""display_url"":""vice.com/en_us/article/…"",""indices"":[167,190]}]}"
1100151704035700736,ACIranSource,"Congratulations, Rayka Zehtabchi! #Oscars https://t.co/xpB4BpSLO0",Mon Feb 25 21:53:00 +0000 2019,25/02/2019 21:53:00,,en,,,986684547084554240,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",http://pbs.twimg.com/profile_images/988893187988127750/40oB0gi__normal.jpg,1892,364,"Washington, DC",http://twitter.com/ACIranSource/statuses/1100151704035700736,"{""hashtags"":[{""text"":""Oscars"",""indices"":[34,41]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/xpB4BpSLO0"",""expanded_url"":""https://buff.ly/2NsADVZ"",""display_url"":""buff.ly/2NsADVZ"",""indices"":[42,65]}]}"
1100151658481418240,byChrisPhillips,"RT @VICE: Her Oscar nomination broke ground, but it almost didn't happen over a suspected catfishing situation. https://t.co/cQjh7WZPfg",Mon Feb 25 21:52:49 +0000 2019,25/02/2019 21:52:49,,en,,,1446804806,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1081389835766689793/KsVZd3b3_normal.jpg,2221,2685,New York,http://twitter.com/byChrisPhillips/statuses/1100151658481418240,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""VICE"",""name"":""VICE"",""id"":23818581,""id_str"":""23818581"",""indices"":[3,8]}],""urls"":[{""url"":""https://t.co/cQjh7WZPfg"",""expanded_url"":""https://bit.ly/2H7mOee"",""display_url"":""bit.ly/2H7mOee"",""indices"":[112,135]}]}"
1100151416528752641,directorrector,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 21:51:52 +0000 2019,25/02/2019 21:51:52,,en,,,23629235,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/921328497053917184/XrEYeO_9_normal.jpg,2532,3148,Indiana,http://twitter.com/directorrector/statuses/1100151416528752641,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100151412439302144,ThatVDOVault,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 21:51:51 +0000 2019,25/02/2019 21:51:51,,en,,,871858796179673089,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/873706535179911168/KBqKqh55_normal.jpg,1150,952,Shenandoah Valley VA USA,http://twitter.com/ThatVDOVault/statuses/1100151412439302144,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100151398451302406,rpdrukfans,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 21:51:47 +0000 2019,25/02/2019 21:51:47,,en-gb,,,2976231849,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098260782117208070/sU1LtfbF_normal.jpg,13623,1554,The WERK Room,http://twitter.com/rpdrukfans/statuses/1100151398451302406,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
1100151368738922503,FritzTheWitch,"RT @theebillyporter: Reminder: We should be able to wear WHATEVER WE WANT! Thank you @garage_magazine / @evanrosskatz for highlighting our look from last night’s #Oscars19 Styling by @sammyratelle #AcademyAwards2019 

https://t.co/IhkVAiCFnI",Mon Feb 25 21:51:40 +0000 2019,25/02/2019 21:51:40,,en,,,235051724,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1089332414047023105/xYT15Kt6_normal.jpg,1085,947,"Houston, TX",http://twitter.com/FritzTheWitch/statuses/1100151368738922503,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""theebillyporter"",""name"":""Billy Porter"",""id"":39253470,""id_str"":""39253470"",""indices"":[3,19]},{""screen_name"":""garage_magazine"",""name"":""GARAGE Magazine"",""id"":342924593,""id_str"":""342924593"",""indices"":[85,101]},{""screen_name"":""evanrosskatz"",""name"":""Ξvan Ross Katz"",""id"":342861223,""id_str"":""342861223"",""indices"":[104,117]}],""urls"":[]}"
