id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099819994458804224,loonybinsblog,green book’da oynayan bu tatlı linda cardellini de niye atanamamış lady gaga kılığında gelmiş acaba? #Oscar2019 https://t.co/kLBy9TUaw6,Sun Feb 24 23:54:55 +0000 2019,24/02/2019 23:54:55,,en,,,21060878,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1127778435/loonybinlogo4_normal.jpg,2536,748,new york,http://twitter.com/loonybinsblog/statuses/1099819994458804224,"{""hashtags"":[{""text"":""Oscar2019"",""indices"":[101,111]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819987722793000,""id_str"":""1099819987722792960"",""indices"":[112,135],""media_url"":""http://pbs.twimg.com/media/D0NYc6UXcAAYefC.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYc6UXcAAYefC.jpg"",""url"":""https://t.co/kLBy9TUaw6"",""display_url"":""pic.twitter.com/kLBy9TUaw6"",""expanded_url"":""https://twitter.com/loonybinsblog/status/1099819994458804224/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":1242,""h"":1210,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":662,""resize"":""fit""},""medium"":{""w"":1200,""h"":1169,""resize"":""fit""}}}]}"
1099819993246720000,okfucku__,va a ganar green book fin del comunicado,Sun Feb 24 23:54:54 +0000 2019,24/02/2019 23:54:54,,es,,,308209796,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1087974007926853632/0IV0wcui_normal.jpg,2335,1988,Uruguay,http://twitter.com/okfucku__/statuses/1099819993246720000,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819967267201024,MarySuny,@TNTLA Green Book,Sun Feb 24 23:54:48 +0000 2019,24/02/2019 23:54:48,,es,36751350,TNTLA,47260505,1099678059039416322,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1091359530586230785/QcNqtIIj_normal.jpg,1369,3553,"Xalapa, México",http://twitter.com/MarySuny/statuses/1099819967267201024,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TNTLA"",""name"":""TNT™ América Latina"",""id"":36751350,""id_str"":""36751350"",""indices"":[0,6]}],""urls"":[]}"
1099819966390505473,KikoLourenco95,"vi: 
a star is born 
black panther 
the favorite 
bohemian rapsody 
green book 
mas acho que vai ganhar o roma (pressentimento)",Sun Feb 24 23:54:48 +0000 2019,24/02/2019 23:54:48,,pt,,,149250524,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1050058955706290176/wwJ0sj3T_normal.jpg,3887,387,privet drive,http://twitter.com/KikoLourenco95/statuses/1099819966390505473,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819952662593541,onlybyLaura,"RT @thegoodolddais: Linda Cardellini, one of the few good things about Green Book, does NOT let this dress overpower her. https://t.co/boM5avXtxk",Sun Feb 24 23:54:45 +0000 2019,24/02/2019 23:54:45,,en,,,62392036,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1085979361147277312/-0s3VRjU_normal.jpg,1926,728,Twitter,http://twitter.com/onlybyLaura/statuses/1099819952662593541,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""thegoodolddais"",""name"":""Aca-Davey Awards"",""id"":3361442583,""id_str"":""3361442583"",""indices"":[3,18]}],""urls"":[]}"
1099819941228769280,IWriteAllDay_,"RT @MisterBroRo: Spike Lee dragging Green Book on the red carpet, LMAOOO.",Sun Feb 24 23:54:42 +0000 2019,24/02/2019 23:54:42,,en,,,179255183,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100209512307281921/xeZ7mSwj_normal.jpg,35246,3233,"Petty Rock, California",http://twitter.com/IWriteAllDay_/statuses/1099819941228769280,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MisterBroRo"",""name"":""Lady Gaga Source"",""id"":382820417,""id_str"":""382820417"",""indices"":[3,15]}],""urls"":[]}"
1099819907665940480,IWriteAllDay_,"RT @MisterBroRo: That German reporter asked him about the impact films like BlackKKKlansman, Black Panther and Green Book have regarding racial issues in the US and he cut him off and said “leave that out. Black Panther yes, but forget about the other one.”, CTFUUU. https://t.co/M6jKGKwyDp",Sun Feb 24 23:54:34 +0000 2019,24/02/2019 23:54:34,,en,,,179255183,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100209512307281921/xeZ7mSwj_normal.jpg,35246,3233,"Petty Rock, California",http://twitter.com/IWriteAllDay_/statuses/1099819907665940480,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MisterBroRo"",""name"":""Lady Gaga Source"",""id"":382820417,""id_str"":""382820417"",""indices"":[3,15]}],""urls"":[]}"
1099819848073469953,cedriggor,"blackkklansman, black panther and if beale street could talk bringing more importance than green book https://t.co/KJuQNYVhNO",Sun Feb 24 23:54:20 +0000 2019,24/02/2019 23:54:20,,pt,,,2301722501,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100189443099672577/msUpqVvd_normal.jpg,2147,148,,http://twitter.com/cedriggor/statuses/1099819848073469953,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819761347768300,""id_str"":""1099819761347768322"",""indices"":[102,125],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099819761347768322/pu/img/kZVKQaLDzXb0uLkO.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099819761347768322/pu/img/kZVKQaLDzXb0uLkO.jpg"",""url"":""https://t.co/KJuQNYVhNO"",""display_url"":""pic.twitter.com/KJuQNYVhNO"",""expanded_url"":""https://twitter.com/cedriggor/status/1099819848073469953/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":720,""h"":1280,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}}}]}"
1099819807166291970,Stemage,"Just finished the last Best Picture nom. Whew! My favs in order:

The Favourite (har)
Roma
BlacKkKlansman
Green Book
Bohemian Rhapsody
Vice
A Star Is Born
Black Panther

#Oscar2019",Sun Feb 24 23:54:10 +0000 2019,24/02/2019 23:54:10,,en,,,15276265,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>",http://pbs.twimg.com/profile_images/585155156225855488/aSCRe-ND_normal.png,3744,266,"Santa Cruz, CA",http://twitter.com/Stemage/statuses/1099819807166291970,"{""hashtags"":[{""text"":""Oscar2019"",""indices"":[170,180]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819796613554177,Misguided_Days,"@beatrizjmaia @LouMotta_ @itwasfree Eu assisti green book mas fiquei com o pé atrás por vários motivos, um deles sendo por se vender como filme que conta história dos dois personagens e um deles não tem a história contada direito, mas apenas opniões, queria mesmo infiltrado na klan na vdd",Sun Feb 24 23:54:07 +0000 2019,24/02/2019 23:54:07,,en,948281066653184002,beatrizjmaia,341581656,1099815844161437697,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1073252374918164480/XLUdykaa_normal.jpg,1001,776,"Manaus, Brasil",http://twitter.com/Misguided_Days/statuses/1099819796613554177,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""beatrizjmaia"",""name"":""Beatriz Jean"",""id"":948281066653184000,""id_str"":""948281066653184002"",""indices"":[0,13]},{""screen_name"":""LouMotta_"",""name"":""louzinha"",""id"":625777195,""id_str"":""625777195"",""indices"":[14,24]},{""screen_name"":""itwasfree"",""name"":""diga lá meu esplêndido"",""id"":574952333,""id_str"":""574952333"",""indices"":[25,35]}],""urls"":[]}"
1099819795472703488,CarlosXArguello,"#Oscars2019 | Mejor Guion Original

Green Book. No hay con qué darle, fue frase emotiva tras frase emotiva, in crescendo con la historia.

Vice pega más que The Favourite por ser casi actualidad. Roma no entiendo qué hace acá, no por lo coloquial sino la falta de hilo y mensaje.",Sun Feb 24 23:54:07 +0000 2019,24/02/2019 23:54:07,,es,,,1666178778,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1053863580171452421/WgIIWgJc_normal.jpg,4527,1181,"Guayaquil, Ecuador",http://twitter.com/CarlosXArguello/statuses/1099819795472703488,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[0,11]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819763637932037,unafran,"@iKakolita Es bonita, no la encontré del otro mundo. Pero ayer vi the green book y como que la hallé mejor",Sun Feb 24 23:53:59 +0000 2019,24/02/2019 23:53:59,,en,31611825,iKakolita,47426335,1099818288132116480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/933751637604229121/mat8BjpY_normal.jpg,1655,979,"Santiago Metropolitan Region, Chile",http://twitter.com/unafran/statuses/1099819763637932037,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""iKakolita"",""name"":""Kakolita "",""id"":31611825,""id_str"":""31611825"",""indices"":[0,10]}],""urls"":[]}"
1099819748274122754,LorePastor,"@cecivaldivi He visto pocas películas. Quisiera ver premiada a la de Lady Gaga, the green book. Roma no me gustó pero seguro se lleva muchos premios y quiero ver a Yalitza lucirse e incomodar a muchos jaja.",Sun Feb 24 23:53:56 +0000 2019,24/02/2019 23:53:56,,es,2647186648,cecivaldivi,42064941,1099819184958197760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1086724164965273600/FtypNckx_normal.jpg,3616,903,Quito,http://twitter.com/LorePastor/statuses/1099819748274122754,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""cecivaldivi"",""name"":""Cecilia Valdivieso 💜"",""id"":2647186648,""id_str"":""2647186648"",""indices"":[0,12]}],""urls"":[]}"
1099819747833757700,koenokatachii,RT @femalesfilms: Conta a história quem segura a caneta: por que Bohemian Rhapsody e Green Book são erros graves de representação https://t.co/QqDsncbSd7 via @rapadura,Sun Feb 24 23:53:56 +0000 2019,24/02/2019 23:53:56,,pt,,,800141136,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099159199731367937/hl6luIbM_normal.jpg,2086,748,universe track no. 04,http://twitter.com/koenokatachii/statuses/1099819747833757700,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""femalesfilms"",""name"":""mundinho fodase green book br"",""id"":1017248257960022000,""id_str"":""1017248257960022016"",""indices"":[3,16]}],""urls"":[]}"
1099819747502424064,levitatingWolf,"Think I'm giving my 2018 best pic to 'a star is born', beating out Black panther and green book. https://t.co/a16jTSUPfT",Sun Feb 24 23:53:56 +0000 2019,24/02/2019 23:53:56,,en,,,316525142,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1052240517218652161/Ya5Kb6tk_normal.jpg,1142,1774," King Jaffe beach, Zamunda ",http://twitter.com/levitatingWolf/statuses/1099819747502424064,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099819732931407900,""id_str"":""1099819732931407872"",""indices"":[97,120],""media_url"":""http://pbs.twimg.com/media/D0NYOFJXcAAhGgX.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NYOFJXcAAhGgX.jpg"",""url"":""https://t.co/a16jTSUPfT"",""display_url"":""pic.twitter.com/a16jTSUPfT"",""expanded_url"":""https://twitter.com/levitatingWolf/status/1099819747502424064/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1371,""h"":2048,""resize"":""fit""},""small"":{""w"":455,""h"":680,""resize"":""fit""},""medium"":{""w"":804,""h"":1200,""resize"":""fit""}}}]}"
1099819736664236032,KrisLigman,"RT @kibblesmith: Spider-Verse, Spider-Verse
Give it an Oscar, could do worse
Makes you cry, Makes you smiles
Introduces the world to Miles
Oh yeaaaah
He fights a great big mean crook
Don't give awards to green book
Give it to Spider VERRRRRSE",Sun Feb 24 23:53:53 +0000 2019,24/02/2019 23:53:53,,en,,,3816688513,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1058025188795666432/Lz2tfo9J_normal.jpg,1771,792,SoCal,http://twitter.com/KrisLigman/statuses/1099819736664236032,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""kibblesmith"",""name"":""Kibblesmith is G-10 @ #C2E2 ☃️"",""id"":14641347,""id_str"":""14641347"",""indices"":[3,15]}],""urls"":[]}"
1099819723175485440,TonyaJoRiley,Glad Marie Konde is here for Green Book and Bohemian Rhapsody #Oscars,Sun Feb 24 23:53:50 +0000 2019,24/02/2019 23:53:50,,en,,,508179815,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1053261995322105857/cWCQ5SXg_normal.jpg,2950,1676,District of Columbia,http://twitter.com/TonyaJoRiley/statuses/1099819723175485440,"{""hashtags"":[{""text"":""Oscars"",""indices"":[62,69]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819698902822912,Mafaldix,"@Zoniqe Green Book lo ganará, Roma se llevará el de mejor película extranjera.",Sun Feb 24 23:53:44 +0000 2019,24/02/2019 23:53:44,,en,82796467,Zoniqe,127158074,1099815673075847170,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1068387745469423616/08hvdivh_normal.jpg,1820,494,pour l'instant au Utah,http://twitter.com/Mafaldix/statuses/1099819698902822912,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Zoniqe"",""name"":""𝙲:\\𝙴𝚖𝚎𝚛𝚜𝚘𝚗\\"",""id"":82796467,""id_str"":""82796467"",""indices"":[0,7]}],""urls"":[]}"
1099819670771781632,luketwright,Green Book for best picture. My prediction.,Sun Feb 24 23:53:37 +0000 2019,24/02/2019 23:53:37,,en,,,7099362,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1082469161639407616/m4cLAwLi_normal.jpg,1061,339,"Kansas City, MO",http://twitter.com/luketwright/statuses/1099819670771781632,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819650525917185,kiwimelonn,Espero que green book gane como mejor película 😒,Sun Feb 24 23:53:33 +0000 2019,24/02/2019 23:53:33,,es,,,130181600,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100433338861531137/OlwKLzIJ_normal.jpg,1088,349,"Hurlingham, Argentina",http://twitter.com/kiwimelonn/statuses/1099819650525917185,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819614828146688,somedayboy,"1/ I know its sacrilege to turn against Glenn Close, but @melissamccarthy’s Lee Israel is my favorite performance of the year. Mahershala is also wonderful in Green Book, but Richard E. Grant stole my heart as Jack Hock stole my heart.  #oscars....",Sun Feb 24 23:53:24 +0000 2019,24/02/2019 23:53:24,,en,,,21236873,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1010336129093169153/OfsCyK5T_normal.jpg,1905,2728,"NY, NY",http://twitter.com/somedayboy/statuses/1099819614828146688,"{""hashtags"":[{""text"":""oscars"",""indices"":[237,244]}],""symbols"":[],""user_mentions"":[{""screen_name"":""melissamccarthy"",""name"":""Melissa McCarthy"",""id"":586136477,""id_str"":""586136477"",""indices"":[57,73]}],""urls"":[]}"
1099819545156599814,skydavixs,"RT @alIisonjanney: spike lee just had it with germany's red carpet guy lmaooooo. after he asked him if ""stories like blackkklansman and green book are important"" spike just was like yes blackkklansman, beale street could talk and black panther are important and then stopped talking",Sun Feb 24 23:53:07 +0000 2019,24/02/2019 23:53:07,,pt,,,1347630517,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100239598117142528/MIi4p4qn_normal.jpg,10707,96,,http://twitter.com/skydavixs/statuses/1099819545156599814,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""alIisonjanney"",""name"":""pati"",""id"":60533283,""id_str"":""60533283"",""indices"":[3,17]}],""urls"":[]}"
1099819537468456961,timmychalamett,still haven’t seen green book or vice btw,Sun Feb 24 23:53:06 +0000 2019,24/02/2019 23:53:06,,en,,,481425980,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1070717119044546560/OJuOUzVt_normal.jpg,10443,194,,http://twitter.com/timmychalamett/statuses/1099819537468456961,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819526378516480,BubbleJunction,"RT @Streamlab_za: IndieWire 2019 Oscars Winners List (Updated Live): ""Roma"" and ""Green Book"" face off for Best Picture against ""Black Panther,"" ""A Star Is Born,"" and more. https://t.co/FmYVp3IFbs #Awards #AcademyAwards #Oscars Via @IndieWire https://t.co/pQMcfyZVgT",Sun Feb 24 23:53:03 +0000 2019,24/02/2019 23:53:03,,en,,,2330013276,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/497011236844740608/km1L6KNy_normal.jpeg,2050,2169,Cape Town,http://twitter.com/BubbleJunction/statuses/1099819526378516480,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Streamlab_za"",""name"":""Streamlab ZA"",""id"":1023968867541045200,""id_str"":""1023968867541045248"",""indices"":[3,16]}],""urls"":[]}"
1099819524004532224,bjeaglefeather,"RT @Streamlab_za: IndieWire 2019 Oscars Winners List (Updated Live): ""Roma"" and ""Green Book"" face off for Best Picture against ""Black Panther,"" ""A Star Is Born,"" and more. https://t.co/FmYVp3IFbs #Awards #AcademyAwards #Oscars Via @IndieWire https://t.co/pQMcfyZVgT",Sun Feb 24 23:53:02 +0000 2019,24/02/2019 23:53:02,,en,,,321603690,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/992671484429656064/akBzS_wj_normal.jpg,7891,7682,Cape Town,http://twitter.com/bjeaglefeather/statuses/1099819524004532224,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Streamlab_za"",""name"":""Streamlab ZA"",""id"":1023968867541045200,""id_str"":""1023968867541045248"",""indices"":[3,16]}],""urls"":[]}"
1099819516320636928,mavericksmovies,"RT @mavericksmovies: So I tallied up every single ""Anonymous Oscar Ballot"" floating around online to see what kinds of consensus they formed. There are 28 of them. Here's how votes panned out:

Picture:
Roma 9
Green Book 5
Black Panther 4
BlacKkKlansman 4
The Favourite 4
Bohemian Rhapsody 1
Vice 1",Sun Feb 24 23:53:01 +0000 2019,24/02/2019 23:53:01,,en,,,251757612,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1091151958595891201/JXg3moHr_normal.jpg,2080,2363,,http://twitter.com/mavericksmovies/statuses/1099819516320636928,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""mavericksmovies"",""name"":""Will Mavity"",""id"":251757612,""id_str"":""251757612"",""indices"":[3,19]}],""urls"":[]}"
1099819515347681282,inagaki,"Meus palpites para os #Oscars(1/3):

Filme: Roma
Atriz: Glenn Close (A Esposa)
Ator: Rami Malek (Bohemian Rhapsody)
Atriz Coadjuvante: Regina King (Se a Rua Beale Falasse)
Ator Coadjuvante: Mahershala Ali (Green Book)
Diretor: Alfonso Cuarón (Roma)
Roteiro Original: A Favorita",Sun Feb 24 23:53:00 +0000 2019,24/02/2019 23:53:00,,pt,,,8071052,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1015603191319334912/nHQbzq8m_normal.jpg,51890,850,"São Paulo, Brasil",http://twitter.com/inagaki/statuses/1099819515347681282,"{""hashtags"":[{""text"":""Oscars"",""indices"":[22,29]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819500269199361,BeingBla,Lol https://t.co/gKyOa9q4Of,Sun Feb 24 23:52:57 +0000 2019,24/02/2019 23:52:57,,en,,,112191082,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://pbs.twimg.com/profile_images/896394428604182530/KFnJQtr7_normal.jpg,9639,653,Bed,http://twitter.com/BeingBla/statuses/1099819500269199361,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/gKyOa9q4Of"",""expanded_url"":""https://ew.com/tv/2019/02/22/green-book-seth-meyers-white-savior-movie"",""display_url"":""ew.com/tv/2019/02/22/…"",""indices"":[4,27]}]}"
1099819481998610432,stueyjrichards,"My #Oscars2019 ranked!

1. ROMA
2. THE FAVOURITE
3. BLACKKKLANSMAN
4. A STAR IS BORN
5. BLACK PANTHER
6. VICE
7. GREEN BOOK

So much room for CAN YOU EVER FORGIVE ME and IF BEALE ST COULD TALK. *tumbleweed* 

8. BOHEMIAN RHAPSODY https://t.co/N9pHkAHGRq",Sun Feb 24 23:52:52 +0000 2019,24/02/2019 23:52:52,,en,,,302357762,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1008359469963595776/EM5tgiEX_normal.jpg,1139,1686,Wurundjeri Land,http://twitter.com/stueyjrichards/statuses/1099819481998610432,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[3,14]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/N9pHkAHGRq"",""expanded_url"":""https://twitter.com/EmmaJWestwood/status/1099808374332375040"",""display_url"":""twitter.com/EmmaJWestwood/…"",""indices"":[230,253]}]}"
1099819477460570112,Tatogus,"RT @HolaDanieI: Amé esta anécdota de la venezolana Federica Arévalo, supervisora de script de Green Book, con Viggo Mortensen  #Oscars 😂 https://t.co/TkDuTh7AaP",Sun Feb 24 23:52:51 +0000 2019,24/02/2019 23:52:51,,es,,,36433031,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1085369289245409280/kWGHzKz1_normal.jpg,2977,1005,"Valencia, Venezuela",http://twitter.com/Tatogus/statuses/1099819477460570112,"{""hashtags"":[{""text"":""Oscars"",""indices"":[127,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HolaDanieI"",""name"":""Daniel"",""id"":279528806,""id_str"":""279528806"",""indices"":[3,14]}],""urls"":[]}"
1099819475946225664,SARussellwords,"Aaaand 
BP will Roma/Green Book 
Should Roma/The Favourite 

Director will Alfonso Cuaron
Should Cuaron/Pawel Pawlikowski

Actress will Glenn Close
Should Olivia Coleman/Yalitza Aparicio

Actor will Rami Malek 
Should Willem Dafoe 

Foreign will Roma 
should Cold War/Roma",Sun Feb 24 23:52:51 +0000 2019,24/02/2019 23:52:51,,en,538122002,SARussellwords,538122002,1099796420003909632,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1058133799639216128/8YfRIVPo_normal.jpg,2374,2030,"Melbourne, Australia",http://twitter.com/SARussellwords/statuses/1099819475946225664,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099819469529075713,BenjaminOscar77,"RT @thecinemasnob: My Best Picture opinion is threefold.  I think Roma is going to win, though I want A Star Is Born to win, but the sadistic side in me wants Green Book to win just to watch film twitter burn to the ground.  #Oscars",Sun Feb 24 23:52:49 +0000 2019,24/02/2019 23:52:49,,en,,,16021324,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096951406798532608/hWuKm1GI_normal.jpg,1039,1345,Somewhere ,http://twitter.com/BenjaminOscar77/statuses/1099819469529075713,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""thecinemasnob"",""name"":""Snobraham Lincoln’s Birthday"",""id"":22799632,""id_str"":""22799632"",""indices"":[3,17]}],""urls"":[]}"
1099819469168361472,SimplyChance_x,"RT @MisterBroRo: That German reporter asked him about the impact films like BlackKKKlansman, Black Panther and Green Book have regarding racial issues in the US and he cut him off and said “leave that out. Black Panther yes, but forget about the other one.”, CTFUUU. https://t.co/M6jKGKwyDp",Sun Feb 24 23:52:49 +0000 2019,24/02/2019 23:52:49,,en,,,44159953,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1085994223806152704/0MAxBI8i_normal.jpg,1418,949,Land of the baguettes🇫🇷,http://twitter.com/SimplyChance_x/statuses/1099819469168361472,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MisterBroRo"",""name"":""Lady Gaga Source"",""id"":382820417,""id_str"":""382820417"",""indices"":[3,15]}],""urls"":[]}"
1099819445885767681,jamiller6565,"Best Picture nominees ranked:

1. BlacKkKlansman
2. Roma
3. A Star Is Born
4. The Favourite
5. Vice
6. Black Panther
7. Bohemian Rhapsody

I wasn’t able to catch Green Book.",Sun Feb 24 23:52:44 +0000 2019,24/02/2019 23:52:44,,en,,,1014121777,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1075434829628481537/Swbm7qKW_normal.jpg,1205,916,"Chicago, IL",http://twitter.com/jamiller6565/statuses/1099819445885767681,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
