id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099458870060171264,anhonyf97,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Sat Feb 23 23:59:56 +0000 2019,23/02/2019 23:59:56,,en,,,3254744027,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1071438523172089856/zHaRgbni_normal.jpg,6600,7175,PLANET EARTH,http://twitter.com/anhonyf97/statuses/1099458870060171264,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099458775012921349,CFusaro13,"RT @Tweets4MAGA: Jussie Smollett's mother, ex Black Panther, remains ""dear friends"" with Angela Davis who provided an arsenal of weapons to Black Panthers who used them to kill a Marin Country judge in a failed attempt to free Davis' imprisoned lover, Black Panther murderer George Jackson. https://t.co/VJROJzi5Cf",Sat Feb 23 23:59:33 +0000 2019,23/02/2019 23:59:33,,en,,,3287649768,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1070130166200885248/lRaQxzxh_normal.jpg,1333,1605,"Texas, USA",http://twitter.com/CFusaro13/statuses/1099458775012921349,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Tweets4MAGA"",""name"":""Christine"",""id"":1083719974131322900,""id_str"":""1083719974131322880"",""indices"":[3,15]}],""urls"":[]}"
1099458708785037313,Marcie_Wick,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Sat Feb 23 23:59:17 +0000 2019,23/02/2019 23:59:17,,en,,,758007913772380160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/820015524658774018/IaAdyiHs_normal.jpg,1229,714,"Valdosta, GA",http://twitter.com/Marcie_Wick/statuses/1099458708785037313,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099458586864902146,GROGParty,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Sat Feb 23 23:58:48 +0000 2019,23/02/2019 23:58:48,,en,,,369158562,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1068997990751264768/3spMmwHP_normal.jpg,6537,6558,Bargara,http://twitter.com/GROGParty/statuses/1099458586864902146,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099458477397663745,tomag49,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Sat Feb 23 23:58:22 +0000 2019,23/02/2019 23:58:22,,en,,,327236131,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/765049657282080768/5UY75DJk_normal.jpg,4712,4833,,http://twitter.com/tomag49/statuses/1099458477397663745,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099458335630417921,joaniwalshi,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Sat Feb 23 23:57:48 +0000 2019,23/02/2019 23:57:48,,en,,,279089718,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1305786702/lails_and_me_for_twitter_normal.jpg,3296,1196,london,http://twitter.com/joaniwalshi/statuses/1099458335630417921,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099458305775132673,tonyfroberts,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Sat Feb 23 23:57:41 +0000 2019,23/02/2019 23:57:41,,en,,,114583210,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1035231448767311875/YCj24qYz_normal.jpg,4256,3190,"South Wales, UK",http://twitter.com/tonyfroberts/statuses/1099458305775132673,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099458293183979520,DORKpodcast,"#Oscars Power Rankings:
1. Green Book
2. Black Panther
3. BlacKkKlansman
4. A Star is Born
5. Bohemian Rhapsody 
6. Vice
7. The Favourite 
N/A Roma",Sat Feb 23 23:57:38 +0000 2019,23/02/2019 23:57:38,,en,,,4005055013,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1094002396089516039/nqPPmQw9_normal.jpg,1737,101,⬇️iTunes⬇️ Arkham Asylum,http://twitter.com/DORKpodcast/statuses/1099458293183979520,"{""hashtags"":[{""text"":""Oscars"",""indices"":[0,7]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099458260090802177,SenToniAtkins,"California’s own #RyanCoogler is one of the newest, brightest stars in modern film: director of Black Panther, culturally iconic, world's ninth-highest-grossing, film of all time! https://t.co/WgYqNjZFyN",Sat Feb 23 23:57:30 +0000 2019,23/02/2019 23:57:30,,en,809453401125765120,SenToniAtkins,809453401125765120,1099040291854548993,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/809462849684652033/xXZOQqkb_normal.jpg,5934,813,,http://twitter.com/SenToniAtkins/statuses/1099458260090802177,"{""hashtags"":[{""text"":""RyanCoogler"",""indices"":[17,29]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099458251098271700,""id_str"":""1099458251098271745"",""indices"":[180,203],""media_url"":""http://pbs.twimg.com/media/D0IPdEYVsAEb1qU.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0IPdEYVsAEb1qU.jpg"",""url"":""https://t.co/WgYqNjZFyN"",""display_url"":""pic.twitter.com/WgYqNjZFyN"",""expanded_url"":""https://twitter.com/SenToniAtkins/status/1099458260090802177/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":680,""h"":453,""resize"":""fit""},""large"":{""w"":2048,""h"":1364,""resize"":""fit""},""medium"":{""w"":1200,""h"":799,""resize"":""fit""}}}]}"
1099458235373899777,vrb1955,@Myphillylawyer I'm in the movies every Tuesday (only $5.00 all day ) Saw all but  Roma and  Vice  I want Black Panther to win everything because I'm a HUGE Marvel fan But I don't get to vote .Anyway  I'll be listening Sunday morning !,Sat Feb 23 23:57:24 +0000 2019,23/02/2019 23:57:24,,en,23891981,Myphillylawyer,108375650,1099443332298797056,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1992430113/PeepsShow1_normal.jpg,2015,2795,What you eat don't make me fat,http://twitter.com/vrb1955/statuses/1099458235373899777,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Myphillylawyer"",""name"":""Dean Weitzman"",""id"":23891981,""id_str"":""23891981"",""indices"":[0,15]}],""urls"":[]}"
1099458220567945216,mtnlif4me,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Sat Feb 23 23:57:21 +0000 2019,23/02/2019 23:57:21,,en,,,949793390975115264,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1049879283710210049/nmqIt20C_normal.jpg,2441,3217,"California, USA",http://twitter.com/mtnlif4me/statuses/1099458220567945216,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099458218265329665,kianamarie_10,Rewatching Black Panther purely for laughs lol. That movie has so many things that you don’t peep until the 5th time watching it😂,Sat Feb 23 23:57:20 +0000 2019,23/02/2019 23:57:20,,en,,,1265158686,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1061805964209389568/YR-oSoLr_normal.jpg,1867,1342,"Columbus, OH",http://twitter.com/kianamarie_10/statuses/1099458218265329665,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099458036270272513,AltNewsMedia,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Sat Feb 23 23:56:37 +0000 2019,23/02/2019 23:56:37,,en,,,888446019297570816,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/942002363879084033/pr72Yffv_normal.jpg,11097,104,Global,http://twitter.com/AltNewsMedia/statuses/1099458036270272513,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099458023460765696,NurseRa22762070,@alankurtzpro @danoh11 And we have that crazy video of Kamala and Wykunda...Jussie Smollett admit's on video that HIS mother was a Black Panther...Wykunda is linked to the Black Panters...are you running interference for Kamala?,Sat Feb 23 23:56:34 +0000 2019,23/02/2019 23:56:34,,en,1057352025610932224,alankurtzpro,1045796174320431105,1099374517187530757,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1045803799107973121/U-dDFBOE_normal.jpg,1059,1110,"Anchorage, AK",http://twitter.com/NurseRa22762070/statuses/1099458023460765696,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""alankurtzpro"",""name"":""Colonel Kurtz 🇺🇸"",""id"":1057352025610932200,""id_str"":""1057352025610932224"",""indices"":[0,13]}],""urls"":[]}"
1099458013205807104,colear7,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Sat Feb 23 23:56:31 +0000 2019,23/02/2019 23:56:31,,en,,,347092001,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/787371888712355840/JHfTPoL__normal.jpg,4093,4140,"California, USA",http://twitter.com/colear7/statuses/1099458013205807104,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099457818552401921,jbostonbaby,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Sat Feb 23 23:55:45 +0000 2019,23/02/2019 23:55:45,,en,,,61493280,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1092832563226275840/Ad044j4Q_normal.jpg,4556,4583,"Ohio, USA",http://twitter.com/jbostonbaby/statuses/1099457818552401921,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099457741809053696,gemstone_rain,"RT @RedNationRising: Jussie Smollett's mother, ex Black Panther, is ""dear friends"" with Angela Davis

Jussie Smollett’s Sisters Worked for Obama

Is it possible that the hoax had nothing to do with money but everything to do with making Trump and MAGA look bad? 

🤔",Sat Feb 23 23:55:27 +0000 2019,23/02/2019 23:55:27,,en,,,3288255523,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/972688924597350401/pW1zdN_j_normal.jpg,1101,1805,,http://twitter.com/gemstone_rain/statuses/1099457741809053696,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RedNationRising"",""name"":""Red Nation Rising"",""id"":940368062,""id_str"":""940368062"",""indices"":[3,19]}],""urls"":[]}"
1099457549269651456,karen_erotoo1,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Sat Feb 23 23:54:41 +0000 2019,23/02/2019 23:54:41,,en,,,3529564162,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1086195312170020865/7EKwv0w5_normal.jpg,23740,23437,"New Jersey, USA",http://twitter.com/karen_erotoo1/statuses/1099457549269651456,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099457524007424003,pkjmmyg,@jixgang black panther,Sat Feb 23 23:54:35 +0000 2019,23/02/2019 23:54:35,,es,1023744349673320448,jixgang,996369513737277440,1099457282520346624,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100215996776964096/9fgVDmlH_normal.jpg,10717,1427,,http://twitter.com/pkjmmyg/statuses/1099457524007424003,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""jixgang"",""name"":""ʜᴀɪsᴇ ; jxoule🎹"",""id"":1023744349673320400,""id_str"":""1023744349673320448"",""indices"":[0,8]}],""urls"":[]}"
1099457257350352896,99freemind,"RT @RightHookUSA: Jussie Smollet's mother was a proud member of the Black Panther domestic terror organization. 

No wonder this guy has so much hatred for white people. 

BORN INTO RACISM. https://t.co/iumingfe3f",Sat Feb 23 23:53:31 +0000 2019,23/02/2019 23:53:31,,en,,,826419253347745792,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1025209003628851200/KwqvSOsp_normal.jpg,10057,2909,"Ontario, Canada",http://twitter.com/99freemind/statuses/1099457257350352896,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RightHookUSA"",""name"":""Amy"",""id"":246957161,""id_str"":""246957161"",""indices"":[3,16]}],""urls"":[]}"
1099457198650929152,VotingRed1,"RT @Tweets4MAGA: Jussie Smollett's mother, ex Black Panther, remains ""dear friends"" with Angela Davis who provided an arsenal of weapons to Black Panthers who used them to kill a Marin Country judge in a failed attempt to free Davis' imprisoned lover, Black Panther murderer George Jackson. https://t.co/VJROJzi5Cf",Sat Feb 23 23:53:17 +0000 2019,23/02/2019 23:53:17,,en,,,901903482,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1097568484706275328/4o2BgpE3_normal.png,6181,4043,,http://twitter.com/VotingRed1/statuses/1099457198650929152,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Tweets4MAGA"",""name"":""Christine"",""id"":1083719974131322900,""id_str"":""1083719974131322880"",""indices"":[3,15]}],""urls"":[]}"
1099456925199155201,diorsmodel,Anok giving us black panther vibes https://t.co/cmmtxZopCb,Sat Feb 23 23:52:12 +0000 2019,23/02/2019 23:52:12,,en,,,805151884113772544,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098391674202587137/jbDIPwkH_normal.jpg,1475,808,ig: nana.carolino,http://twitter.com/diorsmodel/statuses/1099456925199155201,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099456915862626300,""id_str"":""1099456915862626304"",""indices"":[35,58],""media_url"":""http://pbs.twimg.com/media/D0IOPWPWoAAhK8I.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0IOPWPWoAAhK8I.jpg"",""url"":""https://t.co/cmmtxZopCb"",""display_url"":""pic.twitter.com/cmmtxZopCb"",""expanded_url"":""https://twitter.com/diorsmodel/status/1099456925199155201/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":680,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":720,""h"":720,""resize"":""fit""},""large"":{""w"":720,""h"":720,""resize"":""fit""}}}]}"
1099456820438020096,ihmike,"any Marvel movies. Avengers, Black Panther, Dr. Strange. spiderman. if you really want to binge, go with THe Punisher, Jessica Jones, and any other Marvel Netflix shows. I saw them all. https://t.co/pcWsYEDQku",Sat Feb 23 23:51:47 +0000 2019,23/02/2019 23:51:47,,en,,,228727516,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1099416421866659841/cNMWavFT_normal.jpg,1024,1925,N/W Ohio.,http://twitter.com/ihmike/statuses/1099456820438020096,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/pcWsYEDQku"",""expanded_url"":""https://twitter.com/SassyKadiK/status/1099426603782815745"",""display_url"":""twitter.com/SassyKadiK/sta…"",""indices"":[186,209]}]}"
1099456807309848582,ynsmin,tô baixando black panther https://t.co/vgf6bi4N8i,Sat Feb 23 23:51:44 +0000 2019,23/02/2019 23:51:44,,pt,,,105493062,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1090739946917412864/uWHEnv-m_normal.jpg,4433,1250,,http://twitter.com/ynsmin/statuses/1099456807309848582,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1099456673041788900,""id_str"":""1099456673041788928"",""indices"":[26,49],""media_url"":""http://pbs.twimg.com/media/D0IOBNqWsAAfPLE.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0IOBNqWsAAfPLE.jpg"",""url"":""https://t.co/vgf6bi4N8i"",""display_url"":""pic.twitter.com/vgf6bi4N8i"",""expanded_url"":""https://twitter.com/ynsmin/status/1099456807309848582/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":501,""h"":640,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":501,""h"":640,""resize"":""fit""},""small"":{""w"":501,""h"":640,""resize"":""fit""}}}]}"
1099456777895268352,dwdorsey01,"RT @C_3C_3: The Media won’t tell you this so I will...

Jussie Smollett’s mother was a Black Panther.

Jussie Smollett’s sisters worked for Barack Obama.

This hoax had nothing to do about his Empire salary and everything to do about hurting Trump and MAGA.",Sat Feb 23 23:51:37 +0000 2019,23/02/2019 23:51:37,,en,,,333794800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000282225421/f11e01f7f07191d59867e54edd3ea08b_normal.jpeg,1392,3300,,http://twitter.com/dwdorsey01/statuses/1099456777895268352,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""C_3C_3"",""name"":""C3"",""id"":2327400218,""id_str"":""2327400218"",""indices"":[3,10]}],""urls"":[]}"
1099456763575754752,MichaelSocolow,"In the first two decades of U.S. TV (~1948-1968) the Oscars were the most lucrative annual special [single] telecast w/highest ratings on U.S. TV.  Last year's show was down 16% to 26m viewers. 

This can - and will - happen to the Super Bowl, too.

https://t.co/EtwEbgAhUG",Sat Feb 23 23:51:34 +0000 2019,23/02/2019 23:51:34,,en,,,1304291203,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/712323312693735425/AvQrZElN_normal.jpg,2885,991,"Bangor, Maine",http://twitter.com/MichaelSocolow/statuses/1099456763575754752,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/EtwEbgAhUG"",""expanded_url"":""https://variety.com/2019/film/news/oscars-2019-kickoff-black-panther-green-book-1203146879/"",""display_url"":""variety.com/2019/film/news…"",""indices"":[250,273]}]}"
1099456604842340352,mygaytopia,@SassyKadiK If a romantic night! Love Actually oldie but goodie has everything! If action... Another oldie Die Hard!  Any of the Ghostbusters! Sify... Black Panther or Bandersnatch - interactivity or Gradians Of The Galaxy! Or Date Night. All go with Marshmallow Popcorn Mmmm! ✊🏻✊🏽✊🏼🌈💙,Sat Feb 23 23:50:56 +0000 2019,23/02/2019 23:50:56,,en,891036965402943488,SassyKadiK,753264480,1099426603782815745,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/566318220924055552/GSraQQka_normal.jpeg,2531,4995,gaytopiaUSA,http://twitter.com/mygaytopia/statuses/1099456604842340352,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""SassyKadiK"",""name"":""Woman In The Moon"",""id"":891036965402943500,""id_str"":""891036965402943488"",""indices"":[0,11]}],""urls"":[]}"
1099456558478577664,radebo,RT @ATLBlackStar: This is what we can accomplish when we look after each other. 8 Black Panther Party Programs That Were More Empowering Than Federal Government Programs #BHM #BlackHistoryMonth https://t.co/cqZWIMcJ4n https://t.co/TAxzPJPw1Z,Sat Feb 23 23:50:45 +0000 2019,23/02/2019 23:50:45,,en,,,16147707,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/876305573712506880/F4LvLn3W_normal.jpg,1485,3151,"Austin, TX",http://twitter.com/radebo/statuses/1099456558478577664,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ATLBlackStar"",""name"":""Atlanta Black Star"",""id"":565521611,""id_str"":""565521611"",""indices"":[3,16]}],""urls"":[]}"
1099456472096755712,NandoGordillo,"Okay, por fin vi las 8 nominadas al Oscar. Mi ranking es:
1. Roma
2. Green Book
3. Vice
4. BlackKklansman
5. Black Panther
6. Bohemian Rhapsody
7. The Favourite
8. A Star is Born",Sat Feb 23 23:50:24 +0000 2019,23/02/2019 23:50:24,,es,,,544001436,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/972236139913388032/mXfvpxe5_normal.jpg,28186,759,"Melbourne, Victoria",http://twitter.com/NandoGordillo/statuses/1099456472096755712,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099456467013386240,LauraWilsonGal,"RT @belle4beau: You let the refugees in… they bring their problems with them. And then Wakanda is like everywhere else. - Black Panther

Food for thought🤔 https://t.co/KsR68PrpDf",Sat Feb 23 23:50:23 +0000 2019,23/02/2019 23:50:23,,en,,,223896073,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/554664726332858369/znr9qH9I_normal.jpeg,15064,13159,"Kingman, AZ at present",http://twitter.com/LauraWilsonGal/statuses/1099456467013386240,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""belle4beau"",""name"":""❤️Cara Jentzen❤️"",""id"":486321425,""id_str"":""486321425"",""indices"":[3,14]}],""urls"":[]}"
1099456415301808128,ij_andretti,Black Panther really bout to win Best Picture tomorrow,Sat Feb 23 23:50:10 +0000 2019,23/02/2019 23:50:10,,en,,,31048041,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1061886425619144705/i7ehCeXG_normal.jpg,1646,989,NYC,http://twitter.com/ij_andretti/statuses/1099456415301808128,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099456329482158082,jorgeraa,Vi dois dos oito nomeados à categoria de melhor filme nos Óscares: Roma e Black Panther (não tenho pressa em ver os outros). Roma é um filme grandioso. Já a nomeação do Black Panther nessa categoria é bom motivo para ignorar completamente os Óscares.,Sat Feb 23 23:49:50 +0000 2019,23/02/2019 23:49:50,,pt,,,2246676306,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/858362807653367810/FufjN9Gq_normal.jpg,1101,1778,"Portimão, Portugal",http://twitter.com/jorgeraa/statuses/1099456329482158082,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099456292211576832,__ItsMiti,"My sister said we moving out , we getting a airplane , and we getting a black panther party",Sat Feb 23 23:49:41 +0000 2019,23/02/2019 23:49:41,,en,,,2968144634,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1099484166079610881/ejBThdkq_normal.jpg,1834,1866,Pluto,http://twitter.com/__ItsMiti/statuses/1099456292211576832,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099456268291489793,JimB_85,"@reggiegotlag @Avenger_Agent There probably was, but like I said, I didn't see much. I really saw a lot of hope for Black Panther Wonder Woman (in the latter it wasmostly people saying they were hopeful it would've been the first good DC movie)",Sat Feb 23 23:49:35 +0000 2019,23/02/2019 23:49:35,,en,2160589173,reggiegotlag,220534462,1099456020370333697,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1079160283069927426/EoEmTYSs_normal.jpg,1135,3099,Pennsylvania,http://twitter.com/JimB_85/statuses/1099456268291489793,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""reggiegotlag"",""name"":""Jamal"",""id"":2160589173,""id_str"":""2160589173"",""indices"":[0,13]},{""screen_name"":""Avenger_Agent"",""name"":""Kamil Dolmat"",""id"":3225129947,""id_str"":""3225129947"",""indices"":[14,28]}],""urls"":[]}"
